"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000016","Havering","E01002262","Havering026C","Havering 026C",5.02,1.41,-0.93,12.09,-0.55,6.64,6.23,0,1.98,15.41,-4.1,14.15,3.93,2.67,-3.51,8.93,3.61,2.22
"E09000016","Havering","E01002263","Havering026D","Havering 026D",-1.2,-9,-4.65,0.97,-0.81,3.77,0.48,-5.81,3.66,1.51,-4.84,10.79,-2.86,-12.69,-12.22,0.4,3.23,-1.68
"E09000016","Havering","E01002264","Havering026E","Havering 026E",2.86,3,7.33,0.37,8.66,0.35,3.95,3.41,2.67,2.12,7.5,5.94,1.97,2.62,12,-0.98,9.91,-2.76
"E09000016","Havering","E01002266","Havering027A","Havering 027A",4.49,2.35,10.56,9.13,5.94,-2.7,8.76,7.03,15.49,13.2,10.45,0,0.77,-2.36,5.63,5.48,1.97,-4.65
"E09000016","Havering","E01002267","Havering027B","Havering 027B",2.18,11.54,2.75,-4.26,4.31,3.48,-0.74,2.07,7.76,-8.18,-2.48,4.43,4.83,23.48,-2.94,-0.68,10.45,2.87
"E09000016","Havering","E01002372","Havering027C","Havering 027C",5.64,2.71,4.41,12.39,4.75,0,9.25,4.11,-2.42,19.37,9.42,8.66,2.32,1.34,15,6.1,0.64,-5.85
"E09000016","Havering","E01002373","Havering027D","Havering 027D",1.35,-7.67,7.59,4.44,2.22,1.82,3.32,-5.06,15.19,6.25,1.33,3.18,-0.48,-10.12,0,2.73,3.03,0.58
"E09000016","Havering","E01002374","Havering027E","Havering 027E",3.56,12.58,2.91,5.03,-1.73,-3.97,4.03,5.7,5.32,9.36,-2.74,-1.8,3.13,19.74,0.89,1.42,-0.7,-5.67
"E09000016","Havering","E01002368","Havering028A","Havering 028A",1.76,3.02,1.57,1.29,1.28,1.44,-1.3,-5.02,-10.32,4.53,-2.22,1.89,5.03,13.17,13.18,-1.63,6.06,0.98
"E09000016","Havering","E01002369","Havering028B","Havering 028B",0.52,-0.55,-2.37,1.84,0.78,1.2,2.86,3.23,2.29,0.68,3.16,6.99,-1.72,-4.49,-7.38,2.94,-1.55,-3.17
"E09000016","Havering","E01002370","Havering028C","Havering 028C",2.97,3.88,5.19,3.68,2.53,-2.64,2.2,3.64,-8.33,6.78,2.96,-1.63,3.76,4.15,23.97,0.95,2.07,-3.52
"E09000016","Havering","E01002371","Havering028D","Havering 028D",1.06,-4,2.22,4.03,4.11,-1.97,3.65,-5.63,-3.85,11.02,9.79,0.62,-1.37,-2.42,10.53,-2.05,-1.34,-4.12
"E09000016","Havering","E01002375","Havering028E","Havering 028E",5.72,2.81,24.58,4.77,2.96,2.82,6.74,-0.45,42.17,6.12,2.99,2.08,4.7,6.98,9.38,3.41,2.94,3.43
"E09000016","Havering","E01002343","Havering029A","Havering 029A",1.52,-1.12,-2.65,7.39,4.11,-4.2,3.07,5.3,-5.74,10.12,1.04,-0.57,0,-7.35,0.96,4.67,7.56,-6.96
"E09000016","Havering","E01002344","Havering029B","Havering 029B",7.42,1.91,12.64,20.04,-2.23,3.18,10.4,7.02,11.36,27.15,-4.5,8.76,4.73,-2.56,13.83,13.83,0.63,-0.48
"E09000016","Havering","E01002348","Havering029C","Havering 029C",3.8,3.24,5.11,13.47,0,-2.31,4.51,2.63,5.26,16.18,3.01,-5.58,3.11,3.92,4.94,10.66,-2.67,0.42
"E09000016","Havering","E01002349","Havering029D","Havering 029D",5.17,3.43,5.45,8.03,3.1,4.73,5.65,-4.5,5.77,12.69,6.94,2.13,4.72,12.9,5.1,3.74,-0.55,6.82
"E09000016","Havering","E01002342","Havering030A","Havering 030A",-0.36,-8.76,5.34,-0.37,5.25,0,-0.85,-15.18,0,5.43,9.27,-5.61,0.12,-1.23,12.5,-5.54,1.3,4.55
"E09000016","Havering","E01002345","Havering030B","Havering 030B",0.38,0.84,3.43,-1.89,10.63,-9.39,5.52,-3.97,8.99,11.25,20.17,-12.5,-3.97,6.17,-0.87,-11.42,2.22,-6.93
"E09000016","Havering","E01002346","Havering030C","Havering 030C",1.24,-3.24,4.59,3.8,-2.02,4.05,5.84,-1.95,9.8,7.44,-2.92,29.85,-2.65,-4.32,-1.06,0.7,-1.25,-12.26
"E09000016","Havering","E01002347","Havering030D","Havering 030D",-0.89,2.21,-9.57,-0.76,-0.36,1.59,2.47,9.21,-10.68,0,6.35,7.53,-3.76,-4.24,-8.49,-1.5,-5.84,-1.89
