"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000032","Bradford","E01010739","Bradford051C","Bradford 051C",3.57,-2.37,-3.94,12.58,8.82,-1.72,5.77,1.73,-13.86,16.9,15.63,14.55,1.37,-6.69,10.62,8.88,2.78,-16.39
"E08000032","Bradford","E01010740","Bradford051D","Bradford 051D",6.53,3.62,4.81,10.08,14.69,-3.87,5.86,-1.06,-3.5,14.24,20.79,-3.53,7.24,9.13,14.17,5.74,9.09,-4.17
"E08000032","Bradford","E01010744","Bradford051E","Bradford 051E",-1.29,-1.3,-1.58,1.75,-9.43,-3.77,1.51,5.26,3.01,1.5,-7.21,-3.77,-3.87,-6.3,-6.62,1.98,-11.88,-3.77
"E08000032","Bradford","E01010612","Bradford052A","Bradford 052A",6.03,4.79,19.28,5.57,4.44,-3.92,7.62,0.38,34.21,8.81,13.89,-12.73,4.41,10.61,6.67,2.7,-4.27,6.38
"E08000032","Bradford","E01010819","Bradford052B","Bradford 052B",1.3,-2.67,5.31,18.36,-5.09,-16.54,9.7,0,14.29,41.34,-0.77,-11.61,-5.76,-5.42,-3.92,3.3,-8.97,-20
"E08000032","Bradford","E01010820","Bradford052C","Bradford 052C",1.7,-11.03,10.61,13.43,-0.68,0.5,5.23,-8.02,10.99,20.1,6.43,-1.28,-1.67,-14.65,10.23,7.34,-7.14,1.64
"E08000032","Bradford","E01010821","Bradford052D","Bradford 052D",-1.18,-2.04,12.73,-3.67,-7.12,5.04,-5.2,-3.49,6.43,-10.59,-7.19,0,2.75,-0.55,19.26,2.91,-7.05,10
"E08000032","Bradford","E01010822","Bradford052E","Bradford 052E",10.3,11.74,23.97,7.06,9.87,5.64,13,8.61,37.31,8.18,15.53,10.98,7.82,14.97,12.66,5.94,5,1.77
"E08000032","Bradford","E01010615","Bradford053A","Bradford 053A",-1.29,1.4,-8.21,-3.32,4.89,-1.74,0.29,-6.04,2.38,-2.75,13.53,-2.74,-2.83,9.56,-16.22,-3.96,-3.76,-1.01
"E08000032","Bradford","E01010616","Bradford053B","Bradford 053B",7.75,9.61,9.77,10.41,0.8,0.99,12.91,12.96,4.44,19.93,11.5,5.32,3.03,6.46,15.7,2.13,-8.09,-2.75
"E08000032","Bradford","E01010742","Bradford053C","Bradford 053C",6.49,9.03,1.75,7.92,-3.79,16.48,6.37,8.93,-3.87,10,-2.65,18.75,6.62,9.12,8.07,5.85,-5.1,13.95
"E08000032","Bradford","E01010743","Bradford053D","Bradford 053D",-4.81,-5.78,5.66,-6.56,1.22,-16.88,-4.65,-3.19,19.78,-11.58,9.92,-24.36,-4.98,-8.07,-4.96,0,-7.2,-9.76
"E08000032","Bradford","E01010847","Bradford054A","Bradford 054A",4.55,1.16,1.7,10.22,-0.3,6.82,6.51,-1.55,5,17.81,0.59,8.79,2.72,4.61,-1.04,4.07,-1.24,5.43
"E08000032","Bradford","E01010848","Bradford054B","Bradford 054B",3.26,-4.33,1.13,11.07,3.46,-1.85,3.78,-3.03,4.49,4.74,10.07,0.98,2.8,-5.52,-2.27,17.87,-2.67,-3.57
"E08000032","Bradford","E01010852","Bradford054C","Bradford 054C",6.62,10.05,8.47,8.88,-0.41,2.62,7.05,1.08,9.89,12.12,14.71,-3.25,6.23,19.23,6.98,5.66,-11.27,7.64
"E08000032","Bradford","E01010853","Bradford054D","Bradford 054D",-0.8,-12.06,-3.85,12.34,4.83,-11.21,0.6,-7.32,-11.76,17.39,1.55,-7.48,-2.12,-16.48,5.63,7.8,7.86,-14.66
"E08000032","Bradford","E01010668","Bradford055A","Bradford 055A",-1.11,2.56,3.05,1.2,-7.59,-4.49,-2.64,0,-1.12,-3.83,-5.84,-1,0.42,5.52,8,6.25,-9.4,-6.9
"E08000032","Bradford","E01010755","Bradford055B","Bradford 055B",7.89,5.11,14.62,9.25,13.86,-8.13,14.79,8.68,21.65,19.3,28.57,-11.67,2.25,1.99,8.7,1.82,1.8,-4.76
"E08000032","Bradford","E01010762","Bradford055C","Bradford 055C",1.45,0.89,3.86,5.57,-0.85,-7.41,4.81,8.44,1.68,7.63,4.59,-4.17,-1.65,-5.49,6.82,3.68,-5.6,-10
"E08000032","Bradford","E01010763","Bradford055D","Bradford 055D",6.46,7.64,4,5.64,0.91,14.55,7.46,7.3,2.44,7.28,2.61,17.65,5.58,7.95,5.88,4.22,-0.57,12.18
"E08000032","Bradford","E01010846","Bradford055E","Bradford 055E",1.89,-6.96,7.48,2.96,8.53,1.11,6.77,-1.19,11.2,8.14,14.21,3.51,-2.43,-12.5,3.88,-1.5,3.43,-0.64
"E08000032","Bradford","E01010745","Bradford056A","Bradford 056A",4.64,6.09,15.81,3.71,-6.44,4.61,6.96,8.93,25.93,3.76,-4.5,2.74,2.45,3.24,5.61,3.67,-8.2,6.33
"E08000032","Bradford","E01010747","Bradford056B","Bradford 056B",-2.39,-1.68,-7.62,2.27,-4.17,-6.72,-1.12,2.62,-14.63,3.85,0,-5.77,-3.64,-6.59,2.3,0.74,-7.97,-7.32
"E08000032","Bradford","E01010748","Bradford056C","Bradford 056C",5.61,3.27,16.76,9.35,-0.69,1.2,7.06,0.61,14.77,13.59,8.73,-2.4,4.34,5.78,18.68,5.91,-7.98,4.8
"E08000032","Bradford","E01010749","Bradford056D","Bradford 056D",11.14,16.13,7.59,10.44,14.29,5.19,12.64,23.08,-5.19,19.49,13.89,-2.17,9.75,9.92,22.06,2.97,14.75,10.83
"E08000032","Bradford","E01010814","Bradford057A","Bradford 057A",1.03,-6.39,5.15,7.02,-4.27,1.21,4.53,-10.61,-6.38,19.62,1.6,1.67,-2.23,-2.24,16,-4.63,-9.52,0.78
"E08000032","Bradford","E01010815","Bradford057B","Bradford 057B",-4.61,-10.09,-6.29,-4.28,1.06,7.11,-0.22,-7.36,-7.91,2.36,10.98,12.09,-8.65,-13.09,-4.62,-9.77,-7.39,3.33
"E08000032","Bradford","E01010816","Bradford057C","Bradford 057C",1.51,-3.31,-2.25,2.34,7.87,0.33,3.39,-0.57,2.65,1.99,15.52,-2.65,-0.32,-6.37,-7.34,2.66,0.55,3.27
"E08000032","Bradford","E01010817","Bradford057D","Bradford 057D",4.14,5.65,10.53,7.04,3.83,-13.4,4.98,1.57,4.76,9.53,14.18,-10.4,3.37,10.71,15.71,4.92,-3.54,-15.47
"E08000032","Bradford","E01010818","Bradford057E","Bradford 057E",3.03,2.61,-4.33,8.04,4.74,-6.39,1.55,-1.19,2.13,9.32,1.03,-13.24,4.54,7.21,-9.65,6.76,8.25,0.77
"E08000032","Bradford","E01010752","Bradford058A","Bradford 058A",9.06,25.26,10.11,5.87,5.49,3.1,12.51,21.77,16.48,12.01,8.84,3.88,5.74,28.99,4.12,0.27,1.82,2.44
"E08000032","Bradford","E01010753","Bradford058B","Bradford 058B",1.84,-2.84,4.55,4.84,0.66,1.06,2.99,-6.38,-1.39,8.02,1.4,5.75,0.73,1.22,11.67,1.62,0,-2.97
"E08000032","Bradford","E01010754","Bradford058C","Bradford 058C",2.75,3.38,-9.45,9.62,-0.29,1.44,2.44,0.61,-5.21,10.77,-6.36,6.98,3.06,6.87,-13.33,8.46,6.02,-2.46
"E08000032","Bradford","E01010756","Bradford058D","Bradford 058D",2.41,-2.86,-3.45,11.96,-3.22,3.33,4.76,0.81,-1.08,15.22,1.07,-1.98,0.13,-6.61,-5.45,8.7,-7.53,8.26
"E08000032","Bradford","E01010758","Bradford058E","Bradford 058E",8.33,7.18,15.07,13.7,2.44,2.56,7.69,1.77,9.33,16.75,3.64,0,9.01,14.63,21.13,10.53,1.23,4.88
"E08000032","Bradford","E01010759","Bradford058F","Bradford 058F",1.05,-0.39,5.88,2.66,-1.58,-0.34,-0.27,-3.73,8.24,0.43,-1.84,-1.5,2.32,3.2,3.53,4.69,-1.31,0.64
"E08000032","Bradford","E01010760","Bradford058G","Bradford 058G",-1.28,-10.96,4.74,3.22,-0.26,-2.62,2.32,-4.27,7.77,6.54,4.23,-4.76,-4.65,-17.18,1.85,0,-4.46,-0.71
"E08000032","Bradford","E01010741","Bradford059A","Bradford 059A",3.04,-2.47,1.28,7.54,-3.66,11.07,2.72,-3.76,-6.49,12.67,-1.64,4.13,3.36,-0.91,8.86,2.61,-5.81,17.89
"E08000032","Bradford","E01010845","Bradford059B","Bradford 059B",3.12,-2.6,4.67,9.63,2.14,-0.7,7.04,-0.97,10.66,15.11,7.33,2.59,-0.26,-4.25,-0.74,5.19,-2.26,-2.96
"E08000032","Bradford","E01010849","Bradford059C","Bradford 059C",2.69,-3.79,10.4,10.05,-0.31,-1.82,4.74,9.28,12.7,12.17,-2.34,-2.58,0.71,-14.91,8.06,8.04,1.96,-1.15
"E08000032","Bradford","E01010850","Bradford059D","Bradford 059D",10.66,6.38,11.32,22.54,4.61,-12.04,14.07,5.97,14.41,33.85,10.91,-23.53,7.61,6.76,7.92,14.12,-1.87,-1.75
"E08000032","Bradford","E01010851","Bradford059E","Bradford 059E",1.15,-0.36,-8.38,3.71,0.63,5.88,3.04,4.05,-5,9.21,-4.4,5.1,-0.66,-5.43,-11.11,-1.63,5.77,6.5
"E08000032","Bradford","E01010864","Bradford059F","Bradford 059F",-1.78,-3.05,-0.61,-2.67,2.78,-4,1.08,0,-1.23,0,7.48,0,-4.44,-6.33,0,-5,-1.83,-6.82
"E08000032","Bradford","E01010867","Bradford059G","Bradford 059G",3.25,1.24,9.84,5.3,-5.41,6.88,5.92,2.4,11.96,8.94,-6.56,17.14,0.72,0,7.69,1.87,-4.38,-1.11
"E08000032","Bradford","E01010874","Bradford059H","Bradford 059H",3,2.72,23.28,-1.98,1.94,3.93,3.77,1.86,16.07,-3.23,10.42,10,2.32,3.76,30,-0.84,-5.45,0.67
"E08000032","Bradford","E01010746","Bradford060A","Bradford 060A",-1.81,-12.36,-11.54,7.14,-0.25,0,1.57,-15.26,-5.94,16.3,4.12,2.25,-4.84,-9.2,-16.82,-0.36,-4.33,-1.77
"E08000032","Bradford","E01010750","Bradford060B","Bradford 060B",3.21,4.6,-1.67,8.28,1.18,0.28,4.11,3.33,-7.87,8.07,8.19,1.32,2.36,5.88,4.4,8.48,-5.95,-0.49
"E08000032","Bradford","E01010751","Bradford060C","Bradford 060C",-1.91,-1.4,-11.41,2.4,0.6,-5.63,0,-0.88,-2.78,2.94,1.8,-4.03,-3.68,-1.96,-19.48,1.89,-0.61,-6.8
"E08000032","Bradford","E01010865","Bradford060D","Bradford 060D",5.77,13.45,11.03,1.59,0.31,11.83,6.51,14.4,7.14,-1.81,2.99,22.81,5.05,12.39,15.15,4.86,-2.53,3.38
"E08000032","Bradford","E01010866","Bradford060E","Bradford 060E",0.95,-3.77,-2.63,0.21,6.32,3.67,5.53,5.45,0,2.56,14.96,4.95,-3.2,-11.63,-5.48,-2.02,-2.38,2.78
"E08000032","Bradford","E01010868","Bradford061A","Bradford 061A",10,19.72,10.34,9.67,8.06,-4.62,10.44,12.94,9.9,8.25,18.66,0,9.55,28.3,10.78,11.11,-2.16,-8.33
"E08000032","Bradford","E01010869","Bradford061B","Bradford 061B",2.55,6.64,-14.81,1.79,8.61,4.85,3.51,6.08,-23.23,3.73,17.78,5.44,1.65,7.25,-5.56,0,1.2,4.32
"E08000032","Bradford","E01010870","Bradford061C","Bradford 061C",1.25,4.79,-2.94,-0.9,0.62,4.25,0.14,15.38,-16.67,-6.36,3.8,6.25,2.31,-2.73,12.5,5.31,-2.45,2.59
"E08000032","Bradford","E01010871","Bradford061D","Bradford 061D",1.26,-11,6.67,7.26,-2.49,5.13,2.03,-13.38,3.92,9.29,-3.5,15.46,0.48,-8.39,9.68,5.06,-1.49,-2.19
"E08000032","Bradford","E01010872","Bradford061E","Bradford 061E",6.51,3.42,25.93,9.44,1.37,-0.76,10.13,0,41.33,16.74,4.58,2.7,3.16,7.33,12.64,3.5,-2.16,-3.31
"E08000032","Bradford","E01010873","Bradford061F","Bradford 061F",6.2,6.52,8.66,17.5,-3.65,1.74,7.72,8.89,3.03,25,-3.68,1.54,4.82,4.26,14.75,11.05,-3.62,1.9
