"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000022","North Tyneside","E01008511","NorthTyneside028A","North Tyneside 028A",5.84,4.26,5.85,6.47,6.21,5.68,7.49,-1.26,7.27,14.91,8.13,0.91,4.15,11.38,4.21,-0.96,4.11,10.08
"E08000022","North Tyneside","E01008542","NorthTyneside028B","North Tyneside 028B",6.19,1,9.77,6.29,13.75,4.23,8.43,-2.99,18.99,12.36,13.68,10.98,4.14,6.59,2.11,1.52,13.82,0
"E08000022","North Tyneside","E01008543","NorthTyneside028C","North Tyneside 028C",1.92,0.7,11.23,3.65,-2.3,-7.08,4.58,-6.88,17.74,12.55,0.99,-4.76,-0.72,12.67,5.92,-4.15,-5.82,-8.45
"E08000022","North Tyneside","E01008571","NorthTyneside028D","North Tyneside 028D",0.43,6.8,8.99,-4.5,-0.3,0.24,1.69,7.33,15.73,-5.34,1.34,3.7,-0.71,6.25,3,-3.58,-1.68,-1.96
"E08000022","North Tyneside","E01008572","NorthTyneside029A","North Tyneside 029A",-2.21,1.08,-16.85,0.41,-1.6,2.86,-2.55,-5.73,-12.7,1.52,-5.11,4.65,-1.82,9.84,-20.57,-0.89,2.94,1.12
"E08000022","North Tyneside","E01008573","NorthTyneside029B","North Tyneside 029B",-1.79,1.72,0,-2.97,0.34,-8.82,1.86,8.27,13.83,-2,4.67,-8.64,-5.36,-3.82,-8.78,-4.12,-4.2,-8.99
"E08000022","North Tyneside","E01008574","NorthTyneside029C","North Tyneside 029C",-0.1,-6.84,-3.02,-0.14,3.62,4.36,0.82,-9.26,-6.19,3.85,7.57,5.11,-1,-2.96,0,-3.97,0.44,3.8
"E08000022","North Tyneside","E01008576","NorthTyneside029D","North Tyneside 029D",2.1,2.15,-2.83,2.23,6.06,1.36,4.94,2.46,-9.27,10.3,10.18,6.06,-0.45,1.81,4.55,-3.93,2.55,-2.48
"E08000022","North Tyneside","E01008533","NorthTyneside030A","North Tyneside 030A",3.91,2.01,-1.58,7.91,1.07,6.1,5.03,-3.42,-2,11.06,5.65,10,2.92,7.24,-1.11,4.96,-2.55,3.42
"E08000022","North Tyneside","E01008535","NorthTyneside030B","North Tyneside 030B",0.72,-0.53,4.38,1.14,4.06,-3.58,1.13,0,5.41,0.93,5.95,-4.91,0.37,-0.97,3.49,1.34,2.26,-2.63
"E08000022","North Tyneside","E01008536","NorthTyneside030C","North Tyneside 030C",3.98,11.31,-5.85,3.58,4.07,5.84,5.58,8.93,-4.71,5.59,10,3.95,2.3,13.76,-6.98,1.37,-2.31,7.69
"E08000022","North Tyneside","E01008537","NorthTyneside030D","North Tyneside 030D",-0.16,6.25,-13.57,-0.92,-6.73,16.48,-1.94,0,-20.51,3.45,-4.91,6.49,1.56,12.63,-4.84,-4.78,-8.72,23.81
"E08000022","North Tyneside","E01008575","NorthTyneside030E","North Tyneside 030E",7.97,9.52,19.46,12.1,-0.32,1.78,7.87,1.02,16.05,10.79,3.27,7.95,8.06,18.68,23.53,13.48,-3.85,-2.19
