"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000021","Stoke-on-Trent","E01014341","Stoke-on-Trent023B","Stoke-on-Trent 023B",-2.95,0.33,-17.72,-0.79,-0.33,4.87,-5.52,-4.35,-21.14,-3.11,5.16,-4.5,-0.23,5.52,-13.92,1.63,-6.04,13.91
"E06000021","Stoke-on-Trent","E01014342","Stoke-on-Trent023C","Stoke-on-Trent 023C",0.39,-6.2,-14.23,11.69,1.35,1.77,0.78,-7.87,-22.22,19.56,13.04,-2.86,0,-3.87,-3.85,4.72,-6.92,5.79
"E06000021","Stoke-on-Trent","E01014343","Stoke-on-Trent023D","Stoke-on-Trent 023D",-5.24,-15.83,2.11,0.43,-8.5,-6.94,-6.99,-17.86,-13.27,1.36,-10,-7.83,-3.44,-14.06,18.48,-0.61,-6.83,-6.15
"E06000021","Stoke-on-Trent","E01014344","Stoke-on-Trent023E","Stoke-on-Trent 023E",2.18,-5.08,9.57,3.14,4.96,3.91,3.51,-3.27,5.56,6.37,8.96,1.1,0.87,-7.04,15,0.34,1.35,6.82
"E06000021","Stoke-on-Trent","E01014363","Stoke-on-Trent024A","Stoke-on-Trent 024A",2.81,-4.08,16.19,8.62,-0.32,0.44,2.01,-12.94,3.39,10.56,4,0.47,3.59,8.06,32.61,6.76,-4.22,0.4
"E06000021","Stoke-on-Trent","E01014364","Stoke-on-Trent024B","Stoke-on-Trent 024B",4.29,3.02,17.22,7.49,-1.48,-0.3,5.62,-1.46,25,14.41,-8.7,1.38,2.97,7.81,8.45,0.44,6.06,-1.63
"E06000021","Stoke-on-Trent","E01014365","Stoke-on-Trent024C","Stoke-on-Trent 024C",2.12,-4.21,15.22,5.19,1.2,-0.89,5.82,1,33.85,7.18,7.01,-2.97,-1.32,-10,-1.37,3.01,-3.95,0.8
"E06000021","Stoke-on-Trent","E01014369","Stoke-on-Trent024D","Stoke-on-Trent 024D",7.62,6.02,6.29,16.83,3.5,-1,8.09,2.22,4,23.64,6.25,-4.08,7.18,10.53,8.82,11.47,1.18,1.96
"E06000021","Stoke-on-Trent","E01014299","Stoke-on-Trent025A","Stoke-on-Trent 025A",2.99,9.18,-2.08,5.33,-0.3,1.22,5.37,3.09,-5.33,10.04,5.56,4.63,0.72,15.15,1.45,0.45,-5.78,-1.46
"E06000021","Stoke-on-Trent","E01014301","Stoke-on-Trent025B","Stoke-on-Trent 025B",2.31,-2.54,-3.04,3.73,13.19,-3.73,2.12,-6.74,5.98,4.18,13.04,-11.11,2.5,1.69,-12.39,3.28,13.33,3.75
"E06000021","Stoke-on-Trent","E01014303","Stoke-on-Trent025C","Stoke-on-Trent 025C",-2.24,-6.59,-3.18,0.35,-3.28,-1.01,-2.14,-0.72,11.43,-4.7,-3.74,-2.97,-2.34,-12.59,-14.94,5.9,-2.79,1.02
"E06000021","Stoke-on-Trent","E01014304","Stoke-on-Trent025D","Stoke-on-Trent 025D",1.07,0.96,10.4,0,0,0,3.19,7.92,1.32,3,5.42,-1.36,-0.98,-5.61,24.49,-2.87,-5.49,1.08
"E06000021","Stoke-on-Trent","E01014362","Stoke-on-Trent025E","Stoke-on-Trent 025E",1.19,-11.06,3.57,8.59,1.75,-0.92,4.13,-11.4,7.41,16.38,3.8,0.66,-1.6,-10.59,0,1.09,0,-2.27
"E06000021","Stoke-on-Trent","E01014233","Stoke-on-Trent026A","Stoke-on-Trent 026A",-1.51,-3.59,-13.55,5.75,-2.63,-1.6,3.15,-8.11,3.17,18.71,2.1,-2.86,-5.8,2.38,-25,-5.67,-6.83,-0.44
"E06000021","Stoke-on-Trent","E01014234","Stoke-on-Trent026B","Stoke-on-Trent 026B",4.31,6.32,4.15,8.86,-5.14,0.69,8.56,7.24,1.42,21.4,0.72,0,0.35,5.34,8,-0.32,-10.39,1.27
"E06000021","Stoke-on-Trent","E01014239","Stoke-on-Trent026C","Stoke-on-Trent 026C",3.9,-4.35,7.19,7.86,5.54,1,5.74,-9.42,-3.45,16.81,8.03,5.3,2.12,1.74,18.75,-0.39,2.99,-2.4
"E06000021","Stoke-on-Trent","E01014240","Stoke-on-Trent026D","Stoke-on-Trent 026D",3.9,2.98,4.19,9.39,-0.35,-1.2,2.95,-3.4,-2.86,16.03,-6,0.94,4.79,9.03,10.91,3.16,6.06,-2.8
"E06000021","Stoke-on-Trent","E01014308","Stoke-on-Trent027A","Stoke-on-Trent 027A",2.22,-9.3,-5.48,10.92,4.81,0.38,5.45,-8.33,-2.5,18.18,8.62,0.81,-0.87,-10.23,-9.09,2.94,1.5,0
"E06000021","Stoke-on-Trent","E01014309","Stoke-on-Trent027B","Stoke-on-Trent 027B",3.56,14.21,0.67,13.92,-6.59,-4.78,6.99,18.48,-2.6,19.3,4.42,-7.43,0.45,10.2,4.17,8.84,-15.17,-2.41
"E06000021","Stoke-on-Trent","E01014311","Stoke-on-Trent027C","Stoke-on-Trent 027C",3.62,15.17,9.16,15.09,-7.5,-8.31,5.41,22.12,8.33,27.17,-16.03,-8.14,1.89,8.41,9.86,4.55,3.23,-8.47
"E06000021","Stoke-on-Trent","E01014313","Stoke-on-Trent027D","Stoke-on-Trent 027D",7.17,9.36,8.67,14.86,-0.34,3.63,9.47,15.08,10,11.33,7.09,5.5,5.04,2.75,7.53,18.56,-7.38,2.24
"E06000021","Stoke-on-Trent","E01014321","Stoke-on-Trent028A","Stoke-on-Trent 028A",-1.88,11.22,-14,-1.96,-2.58,-3.65,-2.17,9.43,-15.79,-1.12,-3.16,-4.62,-1.57,13.33,-12.16,-2.9,-1.97,-2.78
"E06000021","Stoke-on-Trent","E01014366","Stoke-on-Trent028B","Stoke-on-Trent 028B",1.43,-2.78,-1.44,3.89,6.34,1.42,1.03,-6.75,0,3.24,8.55,3.25,1.87,1.86,-2.88,4.59,3.45,0
"E06000021","Stoke-on-Trent","E01014367","Stoke-on-Trent028C","Stoke-on-Trent 028C",4.96,0,8.41,11.49,-0.39,0.9,6.92,2.1,-4.96,19.1,6.87,0,3.11,-2.22,23.81,5.06,-7.81,1.57
"E06000021","Stoke-on-Trent","E01014368","Stoke-on-Trent028D","Stoke-on-Trent 028D",2.51,7.32,-7.97,8.27,-1.49,-2.96,7.89,18.58,2.78,11.35,-2.08,0,-2.4,-2.35,-16.08,5.24,-0.81,-5.3
"E06000021","Stoke-on-Trent","E01014305","Stoke-on-Trent029A","Stoke-on-Trent 029A",14.89,21.36,14.44,16.57,8.74,-0.65,14.19,21.46,9.01,15.48,9.09,2.74,15.65,21.26,22.37,17.65,8.33,-3.7
"E06000021","Stoke-on-Trent","E01014306","Stoke-on-Trent029B","Stoke-on-Trent 029B",9.67,18.04,-8.02,12.24,10.14,3.52,15.89,25.32,-4.35,19.92,14.66,6.9,3.66,11.56,-11.58,4.28,4.95,1.19
"E06000021","Stoke-on-Trent","E01014307","Stoke-on-Trent029C","Stoke-on-Trent 029C",13.05,20.09,7.26,16.7,-0.53,5.69,14.87,27.7,2.99,18.47,4.35,-1.54,11.21,12.38,12.28,15.07,-5.26,13.79
"E06000021","Stoke-on-Trent","E01014312","Stoke-on-Trent029D","Stoke-on-Trent 029D",3.99,1.4,5.56,6.13,-1.45,8.03,3.07,-1.99,1.52,6.6,-3.6,12.17,4.87,5.22,8.97,5.66,0.74,5.03
"E06000021","Stoke-on-Trent","E01014346","Stoke-on-Trent030A","Stoke-on-Trent 030A",4.6,-5.36,-5.47,15.5,-0.27,6.92,6.35,4.88,-15.07,19.3,1.18,7.89,2.97,-15.12,7.27,11.39,-1.52,6.12
"E06000021","Stoke-on-Trent","E01014348","Stoke-on-Trent030B","Stoke-on-Trent 030B",2.32,-5.04,-8.99,15.27,2.02,-0.58,6.21,-0.91,-4.88,30.14,2.42,-1.79,-0.9,-8.59,-12.5,3.72,1.63,0.34
"E06000021","Stoke-on-Trent","E01014349","Stoke-on-Trent030C","Stoke-on-Trent 030C",1.7,9.21,-8.22,10.15,-4.62,0.66,3.5,3.7,-7.79,19.33,-4.07,2.43,0,15.49,-8.7,2.7,-5.23,-0.8
"E06000021","Stoke-on-Trent","E01014353","Stoke-on-Trent030D","Stoke-on-Trent 030D",0.11,-2.23,-2.06,4.02,-1.27,-2.02,2.56,-4.95,5.1,11.35,-0.63,-3.39,-2.22,0.5,-9.38,-2.54,-1.92,-0.77
"E06000021","Stoke-on-Trent","E01014310","Stoke-on-Trent031A","Stoke-on-Trent 031A",1.14,-0.24,-2.32,1.77,-0.8,6.75,1.4,-1.74,4.17,4.35,-4.95,5.41,0.87,1.58,-7.91,-0.82,4,7.98
"E06000021","Stoke-on-Trent","E01014314","Stoke-on-Trent031B","Stoke-on-Trent 031B",1.01,-0.44,1.8,-2.18,4.35,3.81,0.86,-3.31,8.05,-2.2,6.41,-1.82,1.17,2.8,-5,-2.16,2.41,10
"E06000021","Stoke-on-Trent","E01014316","Stoke-on-Trent031C","Stoke-on-Trent 031C",5.44,8.97,-1.26,11.65,-6.75,2.48,6.34,2.39,8.57,17.43,-3.91,-1.27,4.57,16.59,-9.02,6.87,-10.09,6.1
"E06000021","Stoke-on-Trent","E01014317","Stoke-on-Trent031D","Stoke-on-Trent 031D",6.08,13.84,3.24,14.82,-3.9,-5.28,11.51,13.1,7.62,26.37,3.79,-4.35,1.6,14.52,-0.9,5.58,-9.66,-6
"E06000021","Stoke-on-Trent","E01014322","Stoke-on-Trent031E","Stoke-on-Trent 031E",0.34,1.74,0,2.69,-1.36,-5.63,0.93,3.06,-0.95,7.72,-5,-9.4,-0.23,0.49,0.83,-1.94,2.99,-1.75
"E06000021","Stoke-on-Trent","E01014235","Stoke-on-Trent032A","Stoke-on-Trent 032A",-1.75,-7.6,-17.47,5.91,2.73,-0.79,-1.15,-6.08,-21.85,8.54,1.84,1.84,-2.33,-9.32,-12.73,3.27,3.59,-2.74
"E06000021","Stoke-on-Trent","E01014236","Stoke-on-Trent032B","Stoke-on-Trent 032B",3,2.73,10.14,4.2,-2.32,-0.39,3.96,5.42,12.6,1.03,3.61,3.97,2.04,0.32,8.05,7.69,-8.25,-4.62
"E06000021","Stoke-on-Trent","E01014237","Stoke-on-Trent032C","Stoke-on-Trent 032C",3.64,7.95,-1.63,6.01,-1.65,3.31,2.06,4.95,-7.59,5.88,-3.7,10.26,5.35,10.93,7,6.16,0.71,-1.94
"E06000021","Stoke-on-Trent","E01014238","Stoke-on-Trent032D","Stoke-on-Trent 032D",-2.17,-3.31,2.69,-0.94,-7.3,-0.6,-2.82,-0.61,3.13,-4.38,-5.88,-3.9,-1.55,-5.53,2.22,2.73,-8.7,2.25
"E06000021","Stoke-on-Trent","E01014315","Stoke-on-Trent033A","Stoke-on-Trent 033A",1.85,1.29,-16.95,7.28,5.57,0.71,2.36,-1.28,-11.11,7.36,6.47,0.5,1.36,3.9,-21.88,7.19,4.73,0.9
"E06000021","Stoke-on-Trent","E01014318","Stoke-on-Trent033B","Stoke-on-Trent 033B",2.03,3.08,-6.25,6.46,0.28,2.16,3.57,4.9,-11.58,9.09,3.49,5.26,0.44,1.08,1.54,3.7,-2.66,-0.69
"E06000021","Stoke-on-Trent","E01014319","Stoke-on-Trent033C","Stoke-on-Trent 033C",8.79,8.24,21.34,12.56,0.7,3.35,8.14,2.99,23.81,11.71,4.38,0.81,9.45,14.05,18.75,13.39,-2.72,6.03
"E06000021","Stoke-on-Trent","E01014320","Stoke-on-Trent033D","Stoke-on-Trent 033D",3.77,2.5,6.99,1.32,9.19,0.56,3.7,0.83,1.32,6.67,5.93,-1.1,3.83,4.2,13.43,-3.9,12.16,2.3
"E06000021","Stoke-on-Trent","E01014347","Stoke-on-Trent034A","Stoke-on-Trent 034A",4.31,3.13,7.56,4.42,2.13,6.32,3.99,1.83,7.02,9,1.92,-0.78,4.61,4.82,8.06,0.43,2.31,13.71
"E06000021","Stoke-on-Trent","E01014350","Stoke-on-Trent034B","Stoke-on-Trent 034B",3.56,-1.53,-5.76,9.68,2.9,4.15,4.95,2.2,-8.64,11.17,5.43,5.73,2.23,-4.76,-1.72,8.15,0.68,2.78
"E06000021","Stoke-on-Trent","E01014351","Stoke-on-Trent034C","Stoke-on-Trent 034C",4.33,16.09,14.56,2.61,-1.37,3.61,5.5,13.95,25,5.02,1.14,1.1,3.25,18.18,5.45,0,-3.7,5.56
"E06000021","Stoke-on-Trent","E01014352","Stoke-on-Trent034D","Stoke-on-Trent 034D",0.64,-6.99,3.77,1.94,5.96,-1.79,4.69,-3.39,1.64,6.15,6.92,8,-3.2,-10.81,6.67,-1.84,5,-9.73
