"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000031","Waltham Forest","E01004435","WalthamForest023E","Waltham Forest 023E",-7.39,-26.87,-17.25,5.82,-1.34,-13.9,1.25,-16.21,-5.11,3.93,42.24,-9.76,-15.33,-36.05,-26.7,8.01,-28.96,-17.14
"E09000031","Waltham Forest","E01004333","WalthamForest024A","Waltham Forest 024A",-1.96,-5.82,-8.23,-0.83,7.65,0.83,-2.67,-14.06,0,0.48,4.59,6.25,-1.22,4.55,-16.67,-2.11,11.49,-2.74
"E09000031","Waltham Forest","E01004334","WalthamForest024B","Waltham Forest 024B",5.68,2.44,0,15.79,-3.75,0,7.75,2.53,-4,25,5.6,-15.58,3.83,2.36,4.4,8.7,-11.97,17.39
"E09000031","Waltham Forest","E01004438","WalthamForest024C","Waltham Forest 024C",0.58,-4.75,8.04,0.97,0.95,-2.82,-5.45,-0.62,-4.31,-9.14,3.16,1.64,7.82,-8.52,21.3,15.8,-1.27,-6.17
"E09000031","Waltham Forest","E01004440","WalthamForest024D","Waltham Forest 024D",-2.65,-12.3,-0.43,-1.16,6.96,-7.41,-4.41,-19.51,-10.1,-2.06,19.15,-12.35,-0.77,-3.48,6.72,-0.16,-6.06,-2.47
"E09000031","Waltham Forest","E01004441","WalthamForest024E","Waltham Forest 024E",-1.72,11.79,11.03,-8.84,-1.94,4.58,-3.43,14.05,29.69,-15.98,0.7,15.38,0.12,9.6,-5.56,0.85,-4.19,-3.41
"E09000031","Waltham Forest","E01004371","WalthamForest025A","Waltham Forest 025A",3.32,16.47,-16.34,8.77,0,-12.5,1.35,10.79,-35.61,7.94,21.36,-14.12,5.57,23.28,20,9.8,-14.86,-10.99
"E09000031","Waltham Forest","E01004373","WalthamForest025B","Waltham Forest 025B",6.26,4.36,3.45,8.33,5.86,2.07,7.63,2.63,-3.96,8.95,16.38,14.52,4.77,6.21,10.78,7.6,-5.66,-7.23
"E09000031","Waltham Forest","E01004374","WalthamForest025C","Waltham Forest 025C",5.14,-5.68,4.27,13.96,13.27,-24.75,11.41,12.96,1.92,15.25,23.21,-18.6,-1,-20.19,6.15,12.41,3.51,-29.31
"E09000031","Waltham Forest","E01004375","WalthamForest025D","Waltham Forest 025D",2.65,-3.9,30.57,0.97,-10.16,16.13,4.62,-2,25.64,3.96,0,8.77,0.8,-5.46,33.91,-2.19,-19.23,22.39
"E09000031","Waltham Forest","E01004376","WalthamForest025E","Waltham Forest 025E",5.74,11.22,12.64,2.24,9.24,3.09,6.58,10.32,26.85,0.48,19.3,1.2,4.85,12.1,2.61,4.42,0,5.06
"E09000031","Waltham Forest","E01004336","WalthamForest026A","Waltham Forest 026A",4.51,9.66,-12.59,7.35,8.26,3.65,12.54,1.54,9.09,15.93,12.61,12.07,-3.83,19.44,-26.79,-2.87,3.74,-2.53
"E09000031","Waltham Forest","E01004428","WalthamForest026B","Waltham Forest 026B",4.92,-5.6,6.79,14.76,-4.17,17.6,8.81,-1.76,7.45,20.81,5.96,0,1.62,-8.98,6.13,9.69,-11.48,32.35
"E09000031","Waltham Forest","E01004429","WalthamForest026C","Waltham Forest 026C",4.21,-0.82,18.84,7.31,-3.17,-7.95,3.36,5.36,14.42,0,11.21,-7.35,5.07,-6,23.3,16.54,-13.1,-8.43
"E09000031","Waltham Forest","E01004430","WalthamForest026D","Waltham Forest 026D",15.01,10.41,15.97,19.8,7.2,-0.67,13.61,9.33,11.85,16.1,13.68,3.33,16.56,11.63,19.61,24.57,1.5,-3.33
"E09000031","Waltham Forest","E01004434","WalthamForest026E","Waltham Forest 026E",5.45,-0.44,18.14,6.36,6.32,-1.52,4.25,-6.35,17.65,3.99,20.61,-7.32,6.72,6.86,18.64,9.05,-5.84,2.59
"E09000031","Waltham Forest","E01004335","WalthamForest027A","Waltham Forest 027A",1.12,-7.96,-8.45,8.96,8.4,-0.81,3.44,-10.34,-7.89,20.92,17.27,-19.4,-0.96,-5.45,-9.09,0.26,1.43,21.43
"E09000031","Waltham Forest","E01004337","WalthamForest027B","Waltham Forest 027B",-10.66,-13.93,12.27,-9.32,-23.49,-14.62,-14.18,-18.49,-4.17,-13.38,-18.42,-13.64,-6.82,-8.5,32,-4.74,-27.78,-15.66
"E09000031","Waltham Forest","E01004338","WalthamForest027C","Waltham Forest 027C",13.31,2.49,8.87,22.66,4.8,-3.03,12.68,4.9,-9.02,19.14,20,12.16,13.98,0,29.57,26.87,-6.98,-15.38
"E09000031","Waltham Forest","E01004339","WalthamForest027D","Waltham Forest 027D",-3.56,-12.26,2.44,-0.83,-3.39,-5.56,-1.5,-13.9,18.28,-3.64,17.43,-1.92,-5.75,-10.45,-10.71,2.48,-21.26,-8.93
"E09000031","Waltham Forest","E01004340","WalthamForest027E","Waltham Forest 027E",8.08,4.79,12.84,11.46,3.79,-1.16,12.41,11.05,7.8,16.78,9.92,3.7,4.01,-0.46,18.97,6.06,-0.59,-5.43
"E09000031","Waltham Forest","E01004341","WalthamForest027F","Waltham Forest 027F",6.56,-0.5,8.04,13.06,9.09,-8,10.92,6.88,8.62,14.68,12.07,6.19,2.39,-7.14,7.41,11.5,6.35,-21.36
"E09000031","Waltham Forest","E01004327","WalthamForest028A","Waltham Forest 028A",1.52,6.01,-1.48,2.68,1.46,-6.62,-1.38,12.2,-11.54,-2.62,6.48,-19.23,4.72,-0.91,12.28,8.24,-4.08,6.85
"E09000031","Waltham Forest","E01004328","WalthamForest028B","Waltham Forest 028B",3.17,-0.77,-5.04,13.68,-8.33,-14.79,0.48,4.21,-18.32,6.07,-2.94,-10.94,6.26,-5.5,8.66,24.66,-13.57,-17.95
"E09000031","Waltham Forest","E01004329","WalthamForest028C","Waltham Forest 028C",2.79,7.16,-29.95,17.02,6.15,-9.16,-4.11,9.05,-49.81,14.19,16.52,-20.29,11.33,5.06,13.68,20.39,-2.07,3.23
"E09000031","Waltham Forest","E01004330","WalthamForest028D","Waltham Forest 028D",4.38,8.61,-18.82,13.28,-4.79,8.27,-0.32,9.46,-39.88,11.11,-0.79,2.94,9.36,7.79,12.96,15.67,-7.83,13.85
"E09000031","Waltham Forest","E01004331","WalthamForest028E","Waltham Forest 028E",-0.36,3.79,-27.76,7.55,-0.71,4.07,-8.43,-0.49,-47.22,4.37,-4.7,1.59,9.4,8.33,13.86,11.03,3.82,6.67
"E09000031","Waltham Forest","E01004332","WalthamForest028F","Waltham Forest 028F",-0.98,-6.61,-7.14,2.38,0,3.52,-0.66,10.26,-20.44,-0.96,-0.66,11.11,-1.34,-20.08,8.7,6.65,0.78,-2.53
