"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000010","Kingston upon Hull","E01012900","KingstonuponHull022C","Kingston upon Hull 022C",2.13,11.25,-5.63,-2.66,8.3,3.85,5.3,21.77,-8.74,-4.03,16.42,14.81,-1.14,1.83,-2.73,-1.02,-0.84,-4.95
"E06000010","Kingston upon Hull","E01012902","KingstonuponHull022D","Kingston upon Hull 022D",1.51,1.46,-5.85,0.19,5.35,5.29,2.83,3.82,4.35,-0.36,2.37,9.43,0.13,-0.7,-15.63,0.83,8.72,1.65
"E06000010","Kingston upon Hull","E01012903","KingstonuponHull022E","Kingston upon Hull 022E",3.42,18.87,18.58,-9.96,12.69,3.61,2.8,13.49,57.63,-12.79,11.94,5.36,4.02,23.74,0,-6.41,13.43,2.19
"E06000010","Kingston upon Hull","E01012796","KingstonuponHull023A","Kingston upon Hull 023A",3.52,1.49,21.14,1.22,-0.36,4.6,1.56,-4.59,18.46,-0.92,0.78,3.31,5.5,8.7,24.14,3.63,-1.31,5.71
"E06000010","Kingston upon Hull","E01012799","KingstonuponHull023B","Kingston upon Hull 023B",-0.08,6.6,-5.22,0,0.41,-5.77,6.07,24.24,7.81,5.51,0,-9.09,-5.72,-8.85,-17.14,-5,0.88,-3.33
"E06000010","Kingston upon Hull","E01012800","KingstonuponHull023C","Kingston upon Hull 023C",-1.28,-3.03,-12.64,-2.84,9.06,1.25,-3.01,-10.4,-6.98,-4.3,5.63,0.91,0.56,5.66,-17.71,-1.15,13.01,1.54
"E06000010","Kingston upon Hull","E01012802","KingstonuponHull023D","Kingston upon Hull 023D",0.8,1.64,-18.42,4.44,3.32,2.06,7.06,9.17,-16.46,12.55,16.51,0.88,-4.84,-5.65,-20.55,-2.65,-7.58,3.08
"E06000010","Kingston upon Hull","E01012803","KingstonuponHull023E","Kingston upon Hull 023E",-1.02,0.39,-8.28,-1.5,1.63,0.78,-2.61,-3.47,-1.25,-5.26,0.82,0,0.54,5.22,-14.61,2.26,2.42,1.42
"E06000010","Kingston upon Hull","E01012850","KingstonuponHull024A","Kingston upon Hull 024A",-0.15,11.75,-10.42,-5.74,16.61,-0.79,-0.6,19.88,-21.31,-7.95,29.73,2.78,0.51,2.68,8.57,-2.01,0.81,-5.45
"E06000010","Kingston upon Hull","E01012852","KingstonuponHull024B","Kingston upon Hull 024B",-2.58,-7.38,-7.14,-1.42,4.21,-3.61,-3.15,-13.71,-14.47,3.55,1.22,0,-1.87,0,5.38,-7.69,7.59,-6.86
"E06000010","Kingston upon Hull","E01012856","KingstonuponHull024C","Kingston upon Hull 024C",4.78,9.04,4.91,6.42,9.29,-6.44,9.5,22.89,12.64,6.85,13.33,-4.38,-0.37,-3.95,-3.95,5.9,4.2,-8.43
"E06000010","Kingston upon Hull","E01012857","KingstonuponHull024D","Kingston upon Hull 024D",6.93,9.35,22.55,6.48,-0.63,0.93,11.61,10.13,35.29,15.41,0,-1.79,2.04,8.59,9.8,-2.84,-1.35,3.92
"E06000010","Kingston upon Hull","E01012867","KingstonuponHull024E","Kingston upon Hull 024E",1.38,11.3,-24.76,2.71,16.33,5.88,-1.43,18.13,-35.36,-3.68,34.07,9.09,4.44,5.41,-9.52,10.61,0.95,3.45
"E06000010","Kingston upon Hull","E01012756","KingstonuponHull025A","Kingston upon Hull 025A",1.06,4.8,-6.81,3.82,-4.21,4.46,3,10.68,-4.21,2.01,0.71,8.16,-0.78,0,-9.38,5.76,-8.28,0.96
"E06000010","Kingston upon Hull","E01012757","KingstonuponHull025B","Kingston upon Hull 025B",1.06,20.81,-19.92,2.47,4.48,-1.33,-1.35,26.47,-35.71,3.32,3.03,-5.13,3.88,14.74,0,1.53,6.59,2.78
"E06000010","Kingston upon Hull","E01012759","KingstonuponHull025C","Kingston upon Hull 025C",-2.16,-4.26,-2.37,-1.3,-0.35,-4.15,-3.51,-4.55,-15.93,0.59,-4.64,0,-0.82,-3.97,13.27,-3.09,4.48,-7.63
"E06000010","Kingston upon Hull","E01012760","KingstonuponHull025D","Kingston upon Hull 025D",-7.31,-1.53,-9.14,-13.14,6.48,-5.37,-9.7,11.5,-13.19,-21.21,14.81,-6.35,-4.81,-11.49,-5.26,-2.71,-1.85,-4.65
"E06000010","Kingston upon Hull","E01012862","KingstonuponHull025E","Kingston upon Hull 025E",8.12,7.33,-7.98,22.65,5.34,2.81,11.43,3.97,-16.33,39.11,9.02,1.9,4.98,11.32,1.11,6.56,2.14,3.47
"E06000010","Kingston upon Hull","E01012805","KingstonuponHull026A","Kingston upon Hull 026A",2.28,-1.65,-2.59,5.18,3.35,2.53,2.43,-6.25,-1.02,8.53,2.08,-1.27,2.11,3.48,-4.21,1.21,4.8,6.33
"E06000010","Kingston upon Hull","E01012808","KingstonuponHull026B","Kingston upon Hull 026B",6.2,18.29,-8.6,10.72,6.02,-0.65,11.82,17.27,2.02,12.73,19.23,3.5,0.73,19.49,-17.21,8.54,-5.68,-4.27
"E06000010","Kingston upon Hull","E01012809","KingstonuponHull026C","Kingston upon Hull 026C",-7.7,-5.65,-14.49,-11.21,4.18,-7.33,-9.68,-13.77,-7.32,-15.58,9.3,-11.01,-5.32,4.48,-20.26,-5.12,-1.23,-2.44
"E06000010","Kingston upon Hull","E01012810","KingstonuponHull026D","Kingston upon Hull 026D",-1.92,0.29,-23.72,-2.15,5.06,0,-2.73,-0.54,-18.84,-6.2,4.88,2.68,-1.08,1.27,-27.59,2.24,5.26,-2.31
"E06000010","Kingston upon Hull","E01012811","KingstonuponHull026E","Kingston upon Hull 026E",-9.4,-1.78,-34.68,-12.82,1.45,1.75,-12.87,-9.09,-39.33,-16.04,0.62,0,-5,8.62,-29.76,-8.46,2.63,3.16
"E06000010","Kingston upon Hull","E01012773","KingstonuponHull027A","Kingston upon Hull 027A",-1.39,0.69,3.01,-3.67,0.92,-4.07,-1.12,0.7,8.45,-4.65,2.99,-5.74,-1.65,0.68,-1.05,-2.77,-1.25,-2.42
"E06000010","Kingston upon Hull","E01012776","KingstonuponHull027B","Kingston upon Hull 027B",5.67,3.47,7.24,8.95,3.27,2.79,7.66,4.44,6.85,10.98,4.76,8.79,3.85,2.42,7.59,7.09,1.89,-1.61
"E06000010","Kingston upon Hull","E01012863","KingstonuponHull027C","Kingston upon Hull 027C",7.12,5.57,2.46,14.58,3.9,-2.35,8.14,5.56,1.79,13.64,10.49,-1.98,6.09,5.59,3.03,15.61,-3.42,-2.68
"E06000010","Kingston upon Hull","E01012864","KingstonuponHull027D","Kingston upon Hull 027D",1.61,5.6,-4.62,-0.29,8.41,-3.2,-1.2,13.22,-20.93,-3.02,11.11,-9.59,5.4,-2.42,27.27,3.39,4.96,5.77
"E06000010","Kingston upon Hull","E01012865","KingstonuponHull027E","Kingston upon Hull 027E",5.42,2.34,1.21,5.38,3.91,17.2,8.65,2.52,0,14.29,9.48,10.26,2.22,2.19,2.56,-3.6,-1.75,24.05
"E06000010","Kingston upon Hull","E01012770","KingstonuponHull028A","Kingston upon Hull 028A",6.84,-1.5,3.25,14.59,12.43,-1.79,6.06,-2.21,-9.9,16.11,20,-4.17,7.63,-0.76,28.3,13.08,6.38,0.74
"E06000010","Kingston upon Hull","E01012771","KingstonuponHull028B","Kingston upon Hull 028B",3.39,0,7.09,6.09,0,4.88,3.44,-1.52,0,7.8,1.68,5.38,3.35,1.52,13.7,4.44,-1.58,4.46
"E06000010","Kingston upon Hull","E01012772","KingstonuponHull028C","Kingston upon Hull 028C",0.13,-8.11,0.52,1.88,5.75,-1.29,2.73,-7.64,19.54,3.72,7.55,-6.42,-2.38,-8.55,-15.09,0,3.9,3.23
"E06000010","Kingston upon Hull","E01012775","KingstonuponHull028D","Kingston upon Hull 028D",8.1,6.83,3.51,12.55,2.21,10.2,7.71,7.75,-10.1,16.88,3.13,9.52,8.48,5.88,22.22,8.75,1.4,10.85
"E06000010","Kingston upon Hull","E01012777","KingstonuponHull028E","Kingston upon Hull 028E",3.75,14.13,-8.97,6.07,5.16,1.22,3.42,3.67,-10.47,4.04,3.97,8.6,4.05,29.33,-7.14,8.29,6.29,-3.28
"E06000010","Kingston upon Hull","E01012851","KingstonuponHull029A","Kingston upon Hull 029A",-7.35,1.84,-16.08,-10.71,4.66,-7.43,-5.93,-5.81,-5.13,-10.48,10.71,-6.67,-9.27,11.97,-27.1,-11.09,-3.4,-8.09
"E06000010","Kingston upon Hull","E01012854","KingstonuponHull029C","Kingston upon Hull 029C",-0.87,5.15,-2.54,-4.56,6.96,-3.11,0.62,4.26,0,-2.45,12.89,-7.26,-3.02,6.08,-5.31,-8.2,-2.46,1.98
"E06000010","Kingston upon Hull","E01012855","KingstonuponHull029D","Kingston upon Hull 029D",9.95,15.8,21.1,4.96,11.49,4.49,8.86,15.53,24.53,5.11,14.53,-7.35,11.2,16.04,17.86,4.76,7.69,19.27
"E06000010","Kingston upon Hull","E01033104","KingstonuponHull029E","Kingston upon Hull 029E",-26.92,10.81,-31.73,-37.76,-7.11,4.79,-28.3,-3.85,-33.33,-38.66,-6.98,8.82,-24.88,45.45,-29.9,-36.19,-7.35,1.28
"E06000010","Kingston upon Hull","E01033109","KingstonuponHull029F","Kingston upon Hull 029F",-21.52,-21.59,-31.48,-25.4,-9.39,-1.39,-20.33,-11.25,-30.91,-26.15,-7.94,4.48,-23.2,-30.21,-32.08,-24.1,-12.73,-6.49
"E06000010","Kingston upon Hull","E01012859","KingstonuponHull030A","Kingston upon Hull 030A",8.48,14.29,3.47,8.43,6.85,5.61,12.17,16.67,14.77,8.72,10.85,17.31,4.48,11.72,-5.26,8.05,2.52,-5.45
"E06000010","Kingston upon Hull","E01012889","KingstonuponHull030B","Kingston upon Hull 030B",21.75,27.33,8.21,36.21,14.51,3.32,22.57,25.85,5.61,33.73,27.78,0,20.92,28.76,11,39.09,1.55,6.09
"E06000010","Kingston upon Hull","E01012891","KingstonuponHull030C","Kingston upon Hull 030C",-1,6.48,-11.76,-7.35,10.44,18.52,-6.03,0.46,-29.19,-11.33,19.54,11.96,5.99,13.59,11.59,-1.04,-0.7,27.14
"E06000010","Kingston upon Hull","E01012892","KingstonuponHull030D","Kingston upon Hull 030D",0,2.54,-0.71,2.28,10.2,-27.54,5.33,2.97,0.73,7.36,14.57,-7.79,-5.25,2.03,-2.08,-2.78,5.59,-39.23
"E06000010","Kingston upon Hull","E01012893","KingstonuponHull030E","Kingston upon Hull 030E",6.83,2.98,21.02,4.94,1.71,13.86,9.76,2.86,21.13,15.12,3.76,8.11,4.16,3.09,20.95,-4.85,0,20.88
"E06000010","Kingston upon Hull","E01012858","KingstonuponHull031A","Kingston upon Hull 031A",-1.98,-0.67,-1.62,-0.45,-1.74,-8.75,-2.07,-7.78,-4.42,3.29,3.64,-8.59,-1.9,8.85,0.75,-3.61,-6.67,-8.89
"E06000010","Kingston upon Hull","E01012860","KingstonuponHull031B","Kingston upon Hull 031B",9.2,7.06,4.68,10.56,15.71,4.85,9.57,4.87,17.09,12.35,13.71,-3.48,8.85,9.47,-4.35,8.95,17.95,13.39
"E06000010","Kingston upon Hull","E01012886","KingstonuponHull031D","Kingston upon Hull 031D",7.68,4.03,16.35,14.95,10.4,-6.85,11.46,4.65,7.61,30.69,15.82,-10.53,4.12,3.36,28.36,2.37,5.33,-3.55
"E06000010","Kingston upon Hull","E01012888","KingstonuponHull031E","Kingston upon Hull 031E",9.54,21.04,6.5,7.67,7.43,0.73,13.18,28.38,15.85,8.05,11.68,3.28,6.08,14.29,0,7.26,3.03,-1.32
"E06000010","Kingston upon Hull","E01033110","KingstonuponHull031G","Kingston upon Hull 031G",21.59,28.18,15.35,35.48,8.86,5,26.32,27.62,6.72,46.64,17.65,10.26,17.18,28.73,27.71,25.73,0.56,1.23
"E06000010","Kingston upon Hull","E01012882","KingstonuponHull033A","Kingston upon Hull 033A",3.51,3,-3.16,4.13,1.12,10.43,4.17,6.78,6.52,6.67,0.61,0,2.88,-0.87,-12.24,1.57,1.57,20.71
"E06000010","Kingston upon Hull","E01012883","KingstonuponHull033B","Kingston upon Hull 033B",-2.97,0,4.08,-8.22,1.95,-4.16,-3.21,-4.62,6.12,-11.96,0,0,-2.77,4.55,2.04,-4.14,3.95,-6.62
"E06000010","Kingston upon Hull","E01012884","KingstonuponHull033C","Kingston upon Hull 033C",3.65,1.68,-1.26,12.62,-0.56,-0.29,9.42,18.13,0,18.93,1.75,1.27,-1.32,-11.68,-2.46,7.29,-2.65,-1.56
"E06000010","Kingston upon Hull","E01012887","KingstonuponHull033D","Kingston upon Hull 033D",7.18,-0.95,10.95,10.04,15.53,-0.88,7.89,0.59,3.39,12.4,21.68,-3.54,6.41,-2.76,20.65,7.72,8.26,1.75
"E06000010","Kingston upon Hull","E01032595","KingstonuponHull033E","Kingston upon Hull 033E",5.33,-3.42,-2.48,13.23,9.88,4.04,6.48,0,-13.97,18.34,19.39,1.32,4.23,-7.14,12.26,9.12,1.12,6.43
