"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000025","Newham","E01003507","Newham031A","Newham 031A",3.26,6.69,-6.56,5.93,0.95,-0.94,1.43,7.5,-11.8,2.18,0.57,5.56,5.26,5.97,-0.69,10.56,1.41,-5.69
"E09000025","Newham","E01003508","Newham031B","Newham 031B",-3.5,-3.8,11.16,-5.62,1.03,-15.79,-4.23,3.72,-5.38,-9.84,18.82,-14.47,-2.76,-10.04,34.04,-0.72,-12.73,-16.84
"E09000025","Newham","E01003509","Newham031C","Newham 031C",-7.21,-0.62,2.06,-12.42,-8.56,-6.71,-11.09,-6.69,8.41,-20.7,-1.29,-8.57,-3.06,7.01,-2.94,-3.23,-16.79,-5.32
"E09000025","Newham","E01003604","Newham031D","Newham 031D",0.25,0.98,-0.95,-0.29,0,4.69,0.25,6.92,-4.05,-3.42,-1.3,20.41,0.24,-4.32,2.8,2.88,1.25,-5.06
"E09000025","Newham","E01003483","Newham032A","Newham 032A",6.92,-0.87,9.45,17.21,-2.55,-7.83,4.72,-8.33,19.64,15.84,-6.92,-17.02,9.02,8.55,1.41,18.53,1.38,-1.47
"E09000025","Newham","E01003484","Newham032B","Newham 032B",5.05,12.66,-10.7,4.96,0.84,26.98,0,1.9,-11.93,-1.68,12.26,9.68,10.36,24.48,-9.43,12.47,-8.4,43.75
"E09000025","Newham","E01003516","Newham032C","Newham 032C",9.68,6.81,5.52,13.9,8.87,8.82,12,7.96,9.52,13.03,11.25,34.69,7.52,5.68,0.71,14.67,6.59,-5.75
"E09000025","Newham","E01003518","Newham032D","Newham 032D",3.77,12.37,38.62,0.38,-3.99,-24.59,0.9,10.05,25.68,-4.37,1.52,-25.81,6.93,15.34,52.11,5.68,-9.03,-23.33
"E09000025","Newham","E01003519","Newham032E","Newham 032E",8.83,13.38,-6.64,22.61,-9.4,0.9,7.91,16.36,-17.81,23.65,-10.26,6.52,9.8,10.07,6.4,21.54,-8.45,-3.08
"E09000025","Newham","E01003480","Newham033A","Newham 033A",-7.41,-2.69,-25.13,0.22,0,-10.88,-6.16,2.25,-16.6,-5.71,5.26,-15.38,-8.66,-7.22,-31.79,7.77,-4.86,-7.32
"E09000025","Newham","E01003482","Newham033B","Newham 033B",-8.64,-0.31,-11.91,-9.24,-15.55,-17.89,-10.89,-1.85,-10.06,-11.51,-19.63,-33.33,-6.29,1.28,-13.74,-6.83,-11.52,0
"E09000025","Newham","E01003486","Newham033C","Newham 033C",11.41,4.94,13.53,28.64,3.95,-14.29,11.42,6.5,5.26,36.87,-4.81,-15.52,11.41,3.33,23.66,22.12,11.29,-13.59
"E09000025","Newham","E01003487","Newham033D","Newham 033D",12.85,17.63,21.56,15.69,-0.42,-7.5,12.3,14.74,18.42,12.93,9.9,-12.2,13.39,20.86,25,18.42,-7.91,-2.56
"E09000025","Newham","E01003497","Newham034A","Newham 034A",5.27,2.67,1.61,8.95,2.57,4.6,7.45,7.14,-7.91,11.26,11.02,12,3.09,-1.78,13.76,6.55,-4.83,-1.01
"E09000025","Newham","E01003506","Newham034D","Newham 034D",14.63,10.68,28.27,22.34,9.09,-13.87,15.59,2.74,31.11,22.13,20.59,-9.68,13.74,19.26,25.74,22.54,0,-17.33
"E09000025","Newham","E01033574","Newham034F","Newham 034F",-62.47,-49.64,-64.75,-63.11,-67.06,-75,-68.82,-30.23,-64.79,-70.45,-75.34,-83.33,-51.33,-58.51,-64.71,-47.76,-16.67,-66.67
"E09000025","Newham","E01033575","Newham034G","Newham 034G",-46.35,-8.65,-71.79,-43.41,-5.41,-80.77,-55.08,-6.9,-79.76,-53.51,-16.67,-91.67,-32.35,-10.87,-59.82,-26.15,15.38,-71.43
"E09000025","Newham","E01033576","Newham034H","Newham 034H",-31.26,-29.15,-22.02,-35.74,-24.32,-10.68,-36.22,-31.5,-11.43,-43.36,-20.73,-9.09,-24.88,-27.08,-29.59,-23.91,-28.79,-12.5
"E09000025","Newham","E01033584","Newham034I","Newham 034I",11.9,14.66,27.1,9.73,3.88,0.92,8.6,2.37,27.27,5.05,15.69,5,15.19,32.94,26.92,13.94,-5.38,-1.45
"E09000025","Newham","E01033585","Newham034J","Newham 034J",16.81,21.93,10.67,17.71,22.95,2.03,16.85,8.17,10.22,17.66,45.24,18.31,16.78,38.43,11.11,17.76,6.02,-7.14
"E09000025","Newham","E01003479","Newham035A","Newham 035A",8.97,1.26,21.43,13.31,3.49,3.16,8.64,7.96,19.51,9.12,6.9,-6.38,9.29,-5.64,23.61,17.04,0,12.5
"E09000025","Newham","E01003481","Newham035B","Newham 035B",9.39,-1.24,22.58,19.04,-13.13,5.41,9.08,-8.52,25.87,16.77,-2.97,0,9.7,7.48,19.76,21.61,-19.62,10.17
"E09000025","Newham","E01003485","Newham035C","Newham 035C",7,-2.59,6.57,16.2,7.59,-16,4.35,-7.58,-4.46,17,5.17,-16.36,9.66,2.66,20.93,15.43,9.92,-15.71
"E09000025","Newham","E01003513","Newham035D","Newham 035D",1.37,7.23,-1.02,0,-1.44,-2.67,0.6,3.24,3.49,-2.54,0.94,12.9,2.12,11.56,-4.55,2.53,-3.92,-13.64
"E09000025","Newham","E01003511","Newham036A","Newham 036A",11.78,-0.24,12.09,28.9,3.57,-20.42,14.8,-0.93,8.03,37.15,15.29,-22.41,9.11,0.5,16.18,22.28,-5.41,-19.05
"E09000025","Newham","E01003512","Newham036B","Newham 036B",7.87,12.66,-0.79,11.77,11.65,-10.95,5.74,15.35,-20,9.54,21.37,-8.7,10.1,9.84,29.29,14.17,4.03,-12.84
"E09000025","Newham","E01003514","Newham036C","Newham 036C",5.11,3.64,7.79,10.82,1.6,-18.33,3.79,7.1,0,6.83,3.94,-16.07,6.45,0.5,17.82,14.87,-0.81,-20.31
"E09000025","Newham","E01003515","Newham036D","Newham 036D",5.76,1.56,-9.09,13.49,8.06,5.92,7.5,6.77,-14.88,13.62,26.72,-1.32,4.07,-3.44,-2.14,13.37,-8.33,11.83
"E09000025","Newham","E01003517","Newham036E","Newham 036E",12.67,13.61,6.4,8.38,3.94,78,10.02,12.94,4.88,0,18.69,51.92,15.12,14.42,7.87,15.63,-5.23,106.25
"E09000025","Newham","E01003609","Newham037A","Newham 037A",-5.95,-2.4,-12.57,-7.87,5.88,-2.82,-9.81,1.67,-21.07,-13.86,5.71,-1.52,-1.92,-6.13,-3.28,-1.08,6.03,-3.95
"E09000025","Newham","E01003611","Newham037C","Newham 037C",2.62,4.82,10.76,3.47,-2.33,-19.26,2.15,3.68,12.33,1.09,-1.53,-15,3.07,5.9,9.15,5.58,-3.15,-22.67
"E09000025","Newham","E01033577","Newham037E","Newham 037E",-23.27,8.81,-38.81,-28.13,-14.79,-14.58,-32.51,0.78,-44.83,-41.03,-3.13,0,-11.33,19.19,-31.71,-9.14,-24.36,-23.33
"E09000025","Newham","E01033580","Newham037F","Newham 037F",-31.81,-6.75,-56.88,-29.84,-37.82,-22.73,-39.73,-4.96,-60.99,-41.46,-40.74,10,-20.79,-8.62,-51.45,-12.88,-31.58,-50
"E09000025","Newham","E01033581","Newham037G","Newham 037G",4.55,10.46,24.43,-3.05,6.1,0.73,-0.96,6.41,23.3,-12.85,18.46,-11.11,10.7,14.67,25.42,9,-7.76,13.85
"E09000025","Newham","E01033582","Newham037H","Newham 037H",-9.94,-4.71,-7.84,-8.97,-25,-25.81,-17.52,-2.29,-15.71,-19.63,-28.74,-18.75,-0.72,-6.9,-1.2,5.64,-19.3,-33.33
