"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000007","Stockport","E01005767","Stockport028A","Stockport 028A",5.85,3.35,-9.77,19.7,3.95,4.2,6.22,4.42,-12.22,25.9,5.92,0.43,5.48,2.08,-7.14,13.61,1.97,7.55
"E08000007","Stockport","E01005772","Stockport028B","Stockport 028B",10.37,8.07,-6.37,20.49,6.39,11,7.26,1.15,-2.74,14.9,5.07,10.95,13.63,18.92,-9.52,26.24,7.81,11.05
"E08000007","Stockport","E01005773","Stockport028C","Stockport 028C",2.11,-4.74,0.68,8.47,2.99,-0.56,9.04,4.8,-8,28.34,10.61,-2.99,-3.62,-12.75,9.59,-6.4,-2.96,1.6
"E08000007","Stockport","E01005774","Stockport028D","Stockport 028D",6.19,1.95,18.83,16.97,-3.46,-4.46,10.2,9.68,22.67,29.33,-8.7,-6.11,2.54,-5.26,15.19,6.44,3.13,-3.28
"E08000007","Stockport","E01005776","Stockport028E","Stockport 028E",0.82,-2.78,-4.65,2.93,-0.29,4.96,3.11,4.2,-7.14,9.52,-3.47,7.48,-1.35,-9.66,-1.35,-3,2.96,3.06
"E08000007","Stockport","E01005909","Stockport029A","Stockport 029A",2.88,0.82,0,6.63,4.24,0.24,5.97,1.71,4.92,12.82,7.56,0.52,0.12,0,-4.35,0.51,1.46,0
"E08000007","Stockport","E01005910","Stockport029B","Stockport 029B",2.19,-1.53,1.23,8.1,0.61,-0.52,2.12,-2.96,4.94,9.59,1.95,-4.79,2.26,0,-2.44,6.72,-0.58,2.73
"E08000007","Stockport","E01005911","Stockport029C","Stockport 029C",4.21,0.59,2.29,20.49,-0.35,-1.36,7.35,4.71,10,26.72,-4.26,3.02,1.32,-3.53,-6.56,15.13,3.55,-4.96
"E08000007","Stockport","E01005912","Stockport029D","Stockport 029D",4.61,2.06,-3.39,10.47,1.77,4.21,5.68,-0.65,-11.11,23.08,-1.32,3.95,3.5,6.67,5.45,0,5.34,4.43
"E08000007","Stockport","E01005782","Stockport030A","Stockport 030A",1.05,-9.52,0,2.76,4.21,2.22,0.33,-14.58,6.98,0.49,3.2,5.93,1.73,-2.78,-5.56,5.18,5.15,-0.56
"E08000007","Stockport","E01005783","Stockport030B","Stockport 030B",-0.07,-1.8,-14.69,5.67,2.14,-1.53,-0.68,-9.52,-24.14,15.38,1.52,-1.12,0.5,6.87,0,-2.03,2.68,-1.89
"E08000007","Stockport","E01005784","Stockport030C","Stockport 030C",0.8,-3.01,5.08,5.39,0.69,-2.75,2.63,-4.69,3.13,11.71,-2.04,1.12,-0.9,-1.45,7.41,-0.45,3.55,-5.86
"E08000007","Stockport","E01005785","Stockport030D","Stockport 030D",2.99,9.18,-1.09,4.59,4.9,-5,4.64,12.59,5.71,6.42,5.19,-7.38,1.43,6.17,-10.26,2.86,4.64,-2.92
"E08000007","Stockport","E01005786","Stockport030E","Stockport 030E",0.63,-0.99,-4.79,3.61,1.3,-0.33,-0.62,-7.41,-9.78,5.51,5.3,-4.17,1.93,6.43,1.33,1.64,-2.55,3.07
"E08000007","Stockport","E01005834","Stockport031A","Stockport 031A",3.62,6.31,-3.83,5.08,6.37,-0.91,4.27,7.79,-7.06,6.88,5.93,-1,2.98,4.76,-1.02,3.27,6.82,-0.84
"E08000007","Stockport","E01005836","Stockport031B","Stockport 031B",-0.74,-5.88,-8.24,1.37,5.18,-1.2,0.96,-2.6,-10.64,3.65,11.25,-2.62,-2.4,-9.21,-5.68,-1.06,-0.6,0
"E08000007","Stockport","E01005838","Stockport031C","Stockport 031C",-4.84,-9.04,-6.04,-9.85,5.51,4.64,-4,-13.19,-5.81,-5.75,8.55,0.87,-5.64,-4.65,-6.25,-13.73,1.67,7.27
"E08000007","Stockport","E01005840","Stockport031D","Stockport 031D",-3.41,-5.54,-13.82,0.72,-3.3,-3.68,-3.06,-3.18,-10.53,0,-4.29,-3.55,-3.75,-8,-17.11,1.41,-2.26,-3.78
"E08000007","Stockport","E01005927","Stockport032A","Stockport 032A",-0.95,-2.87,-11.03,1.17,2.96,-1.61,-1.35,1.83,-18.31,-0.9,7.09,-4.88,-0.57,-6.67,-4.05,3.45,-0.61,1.59
"E08000007","Stockport","E01005928","Stockport032B","Stockport 032B",0.31,-4.56,-5.61,5.51,0.35,0,0.13,-8.43,-1.03,5.62,3.68,-1.65,0.47,0,-10.1,5.42,-2.68,1.27
"E08000007","Stockport","E01005929","Stockport032C","Stockport 032C",1.14,0,0.86,1.43,2.71,0.46,3.09,4.59,-6.25,10.24,1.37,0.51,-0.69,-4.85,9.62,-6.52,4.03,0.42
"E08000007","Stockport","E01005930","Stockport032D","Stockport 032D",1.31,-0.68,-1.81,4.08,6.71,-2.54,1.41,-4.83,13.7,1.03,11.11,-5.07,1.22,3.33,-13.98,7.07,2.5,0
"E08000007","Stockport","E01005806","Stockport033A","Stockport 033A",0.9,-4.76,-9.16,13.27,-4.37,0,1.68,-5.88,-15.07,18.35,-5.83,3.52,0.16,-3.45,-1.72,8.43,-3.03,-2.81
"E08000007","Stockport","E01005813","Stockport033B","Stockport 033B",-0.89,-11.66,11.81,-0.71,2.29,-2.07,1.87,-8.49,23.33,2.51,4.19,-2.44,-3.39,-14.53,1.49,-3.54,0.55,-1.72
"E08000007","Stockport","E01005814","Stockport033C","Stockport 033C",0.51,2.02,-10.13,4.4,1.03,0.26,-1.16,-8.18,-8.05,5.39,4.29,-3.76,2.19,14.77,-12.68,3.45,-1.99,3.96
"E08000007","Stockport","E01005815","Stockport033D","Stockport 033D",-0.48,-2.44,-2.86,5.84,-3.75,-2.2,-0.14,-9.29,6.58,11.48,-2.13,-6.18,-0.8,6.6,-10.1,0.95,-5.26,1.61
"E08000007","Stockport","E01005777","Stockport034A","Stockport 034A",-2.22,11.69,-17.06,-2.96,-0.35,-5.18,-2.4,10.48,-24.47,-1.27,2.92,-5.66,-2.05,12.9,-7.89,-4.43,-3.36,-4.81
"E08000007","Stockport","E01005787","Stockport034B","Stockport 034B",5.9,5.88,8.39,14.83,-2.42,4.32,5.55,-8.8,11.27,25.17,-2.98,4.48,6.26,29.11,5.56,5.42,-1.85,4.17
"E08000007","Stockport","E01005788","Stockport034C","Stockport 034C",-3.39,-5.61,-10.97,-2.38,-2.23,0,-4.71,-2.14,-19.28,-8.2,-1.92,5.43,-2.18,-8.29,-1.39,3.63,-2.53,-4.17
"E08000007","Stockport","E01005790","Stockport034D","Stockport 034D",1.44,-7.72,6.29,7.32,-1.83,2.73,4.9,-9.22,12.33,19.32,-3.47,6.41,-1.87,-5.93,0,-2.27,0,0
"E08000007","Stockport","E01005805","Stockport035A","Stockport 035A",1,1.39,-11.11,3.43,4.88,-0.62,1.95,1.24,-1.27,4.74,1.18,0.78,0.12,1.59,-19.57,2.28,8.86,-1.53
"E08000007","Stockport","E01005807","Stockport035B","Stockport 035B",2.09,-3.38,1.75,8.5,3.43,-1.9,2.46,-11.11,11.25,5.29,11.52,-2.7,1.73,6.86,-6.59,11.98,-3.78,-1.27
"E08000007","Stockport","E01005839","Stockport035C","Stockport 035C",4.3,0.56,-0.71,14.43,-1.35,4.2,4.33,2.25,-4.76,20.27,-2.68,2.26,4.27,-1.1,5.36,8.92,0,6.11
"E08000007","Stockport","E01005841","Stockport035D","Stockport 035D",-2.57,-10.43,-2.48,-0.22,3.47,-4.24,-2.48,-8.27,-8.14,0.9,4.23,-4.97,-2.66,-12.41,4,-1.32,2.74,-3.57
"E08000007","Stockport","E01005844","Stockport036A","Stockport 036A",-0.66,-1.17,-12.79,5.35,-3.16,0,3.73,-5.71,4.11,14.35,-0.82,1.67,-4.64,4.27,-25.25,-3.17,-5.34,-1.3
"E08000007","Stockport","E01005845","Stockport036B","Stockport 036B",4.58,9.47,-5.07,15.15,3.64,-5.74,5.79,0,-1.82,26.39,8.28,-12.72,3.43,19.84,-8.41,5.28,-0.58,0.52
"E08000007","Stockport","E01005849","Stockport036C","Stockport 036C",2.53,5.15,-7.51,11.43,-0.58,-0.88,3.23,-0.86,-9.78,24.61,-4.14,-2.43,1.89,11.11,-4.94,0.44,2.86,0.41
"E08000007","Stockport","E01005851","Stockport036D","Stockport 036D",-0.12,2.65,-6.25,4.15,-0.65,-3.83,-0.24,5.3,-4.35,1.22,3.29,-6.4,0,0,-8.33,7.17,-4.52,-1.4
"E08000007","Stockport","E01005808","Stockport037A","Stockport 037A",0.86,-6.07,-0.75,6.59,0.97,0.98,3.65,2.44,-14.1,15.03,2.76,1.44,-1.63,-12.74,17.86,-1.05,-0.61,0.6
"E08000007","Stockport","E01005809","Stockport037B","Stockport 037B",2.79,-4,6.82,8.17,2,0,5.81,-5.41,7.04,11.3,9.17,4.07,0,-2.63,6.56,5.26,-4.62,-3.21
"E08000007","Stockport","E01005810","Stockport037C","Stockport 037C",-2.65,-10.51,0.81,0.48,-1.92,-2.54,-1.89,-4.55,-11.76,0.95,0,-1.52,-3.33,-14.97,16.07,0,-3.8,-3.26
"E08000007","Stockport","E01005811","Stockport037D","Stockport 037D",1.03,5.06,-4.14,4.05,-0.78,0,-3.42,-4,-2.82,-1.63,-6.74,-0.81,5.37,20.69,-5.41,9.68,5.18,0.56
"E08000007","Stockport","E01005812","Stockport037E","Stockport 037E",3.46,-4.76,4.26,5.56,5.76,4.29,5.55,-5.22,1.28,13.42,10.14,3.97,1.4,-4.21,7.94,-1.14,1.91,4.61
"E08000007","Stockport","E01005842","Stockport038A","Stockport 038A",1.12,-0.39,6.3,2.94,5.18,-4.16,0,-10.69,7.04,5.66,2.34,-3.27,2.22,10.4,5.36,0.43,8.28,-4.94
"E08000007","Stockport","E01005906","Stockport038B","Stockport 038B",9.01,1.52,16.19,13.08,11.45,5.97,9.72,-1.37,14,21.95,13.5,3.85,8.33,5.08,18.18,5.11,9.47,7.97
"E08000007","Stockport","E01005907","Stockport038C","Stockport 038C",5.09,1.79,14.61,11.11,8.68,-0.56,3.79,-8.99,2.33,11.73,13.64,-0.78,6.35,13.92,26.09,10.42,4.55,-0.36
"E08000007","Stockport","E01005913","Stockport038D","Stockport 038D",0.55,-2.65,0,1.16,-1.15,3,1.83,4.3,3.95,2.82,4.35,-2.96,-0.67,-9.38,-4.55,-0.6,-5.88,8.23
"E08000007","Stockport","E01005789","Stockport039A","Stockport 039A",-1.55,-5.88,-8.16,2.53,-1.68,-0.74,-3.79,-12.23,-12.35,2.59,-3.78,-1.67,0.58,0,-3.03,2.47,0.58,0
"E08000007","Stockport","E01005791","Stockport039B","Stockport 039B",1.5,-2.12,0,4.89,5.94,-4,2.54,-0.67,2.13,3.57,8.5,-2.19,0.49,-3.76,-2.38,6.28,3.59,-5.32
"E08000007","Stockport","E01005793","Stockport039C","Stockport 039C",-3.86,-5.64,0.81,-2.17,-1.82,-8.01,-3.26,-5.08,-4.48,-0.42,0,-7.95,-4.43,-6.25,7.14,-3.69,-3.57,-8.06
"E08000007","Stockport","E01005795","Stockport039D","Stockport 039D",-0.36,4.8,-6.62,4.55,1.44,-8.83,0.93,17.48,2.7,1.04,3.91,-14.29,-1.52,-5.56,-15.58,7.88,-0.67,-4.12
"E08000007","Stockport","E01005796","Stockport039E","Stockport 039E",0.71,-0.84,-5.88,-0.77,3.73,4.81,-1.1,-4.17,-7.89,3.31,0,-1.46,2.51,2.54,-3.33,-4.29,7.76,11.28
"E08000007","Stockport","E01005846","Stockport040A","Stockport 040A",1.4,-9.71,-0.56,5.06,6.36,5.05,1.74,-13.88,-0.95,12.74,4.29,4.08,1.06,-4.65,0,-1.7,8.39,5.88
"E08000007","Stockport","E01005847","Stockport040B","Stockport 040B",2.26,2.96,-4.37,9.56,-0.96,-4.45,-0.24,0.62,-13.04,4.29,0.69,-2.9,4.77,5.63,4.4,15.15,-2.41,-5.84
"E08000007","Stockport","E01005848","Stockport040C","Stockport 040C",-0.88,-4.01,-15.95,2.22,3.93,1.61,1.38,16.98,-20,1.23,9.32,-4.29,-3,-21.58,-10.78,3.29,-0.51,6.22
"E08000007","Stockport","E01005850","Stockport040D","Stockport 040D",4.8,5.93,14.29,7.71,-3.25,2.45,5.18,4.4,12.5,13.73,-7.33,2.76,4.43,7.74,16.28,2.64,1.12,2.21
"E08000007","Stockport","E01005792","Stockport041A","Stockport 041A",3.43,-1.41,0.84,10.13,0.93,2.97,6.03,8.4,-5.19,16.32,-0.6,4.22,0.92,-9.8,11.9,4.39,2.58,1.96
"E08000007","Stockport","E01005794","Stockport041B","Stockport 041B",0.23,-1.69,-15.57,9.38,0.38,-0.35,0.78,-4.48,-13.92,15.61,-0.79,-3.01,-0.3,1.96,-17.05,3.35,1.47,1.92
"E08000007","Stockport","E01005923","Stockport041C","Stockport 041C",-1.05,-4.45,-5.88,8.21,-5.34,-1.27,-2.03,-10,-10.13,9.26,-6.32,1.04,-0.13,1.71,0,7.19,-4.29,-2.87
"E08000007","Stockport","E01005931","Stockport041D","Stockport 041D",0.14,-4.83,11.5,3.41,-1.88,-1.61,0.87,-4.72,17.46,5.95,1.27,-6.25,-0.54,-4.95,4,1.09,-4.94,2.06
"E08000007","Stockport","E01005924","Stockport042A","Stockport 042A",2.95,-4.07,4.85,11.11,-0.98,3.54,3.83,-2.65,0,22.01,-5.73,2.33,2.09,-5.88,10.64,1.15,4.03,4.4
"E08000007","Stockport","E01005925","Stockport042B","Stockport 042B",3.87,-2.16,8.85,3.99,15.63,-1.13,2.65,-1.48,-5.45,2.79,24.37,-5.76,5.03,-3.09,22.41,5.23,8.03,2.39
"E08000007","Stockport","E01005926","Stockport042C","Stockport 042C",0.61,-5.77,-15.06,10.46,3.32,0.33,5.9,0,-17.02,19.87,8.03,8.53,-4.05,-11.01,-12.5,2.3,-0.61,-5.78
"E08000007","Stockport","E01005932","Stockport042D","Stockport 042D",4.03,0,12.32,13.23,0.72,-2.04,5.18,-4.96,18.57,16.56,5.38,-2.72,2.92,6.98,5.88,10.34,-3.38,-1.44
