"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000009","Trafford","E01006084","Trafford026B","Trafford 026B",-4.25,-9.22,-10.2,-0.21,-3.8,-0.35,-4.9,-9.5,-7.92,-2.55,-5.56,1.59,-3.63,-8.96,-12.63,2.09,-1.95,-1.9
"E08000009","Trafford","E01006088","Trafford026C","Trafford 026C",-2.51,2.2,14.71,-3.48,-10.03,-4.42,-3.52,-1.71,10.34,0.94,-16.04,-5.95,-1.48,5.85,20.45,-7.6,-2.11,-3.09
"E08000009","Trafford","E01006139","Trafford026D","Trafford 026D",-0.16,-0.45,0.68,-2.25,9.79,-5.07,1.62,-3.4,8.22,1.12,14.07,-4.76,-1.93,2.9,-6.85,-5.65,5.96,-5.33
"E08000009","Trafford","E01006140","Trafford026E","Trafford 026E",-1.68,-7.81,14.09,-2.18,-1.46,1.29,0.23,1.87,9.64,-0.68,-5.11,0.94,-3.52,-16.19,19.7,-3.64,2.4,1.59
"E08000009","Trafford","E01006077","Trafford027A","Trafford 027A",-4.07,-3.23,4.44,-4.82,-5.39,-5.7,-9.67,-13.33,-2.9,-6.67,-9.15,-15.89,1.78,8.28,12.12,-2.99,-0.75,3.64
"E08000009","Trafford","E01006081","Trafford027B","Trafford 027B",-1.48,-5.3,-6.52,10.56,-3.4,-5.03,-0.57,-2.11,-10,10.2,1.75,-7.06,-2.37,-9.02,-2.94,10.9,-8.24,-3.19
"E08000009","Trafford","E01006082","Trafford027C","Trafford 027C",0.12,-2.39,-5.26,0,2.09,2.47,3.77,6.6,-2.27,5.29,1.55,5.78,-3.2,-8.97,-8.43,-4.66,2.66,-0.52
"E08000009","Trafford","E01006085","Trafford027D","Trafford 027D",0.95,-4.91,12,0.86,4.73,0,4.53,3.92,20.45,6.91,9.68,-7.55,-2.12,-12.72,5.36,-4.4,0,5.8
"E08000009","Trafford","E01006086","Trafford027E","Trafford 027E",1.33,-0.58,7.1,1,4.71,-2.14,1.68,-7.87,3.77,3.04,5.2,5.56,1,7.23,12.7,-0.74,4.19,-6.99
"E08000009","Trafford","E01006134","Trafford028A","Trafford 028A",-2.61,-10.16,-6.25,0,3.45,-3.19,0.27,-10.14,-2.88,5.56,1.19,5.63,-5.32,-10.19,-11.11,-4.76,5.56,-10.53
"E08000009","Trafford","E01006135","Trafford028B","Trafford 028B",0.73,0.29,0.65,6.26,-0.64,-2.94,4.36,6.67,7.79,9.95,3.23,-2.63,-2.44,-5.52,-6.58,3.25,-4.4,-3.19
"E08000009","Trafford","E01006136","Trafford028C","Trafford 028C",1.04,0.3,8.21,8.69,-4.06,-5.26,2.99,-1.14,6.85,13.76,-0.65,-4.42,-0.84,1.84,9.84,3.9,-7.27,-5.96
"E08000009","Trafford","E01006137","Trafford028D","Trafford 028D",0.55,2.95,-5.43,2.57,-1.67,1.59,0.89,2.63,-9.38,7.43,-3.95,3.57,0.26,3.18,-1.14,-1.4,0.68,0
"E08000009","Trafford","E01006138","Trafford028E","Trafford 028E",-3.42,-8.27,-5.88,-0.19,-3.56,-2.34,-5.25,-12.21,-5.71,1.6,-9.52,-2.82,-1.67,-3.45,-6.06,-1.81,3.55,-2.01
