"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000024","North Somerset","E01014805","NorthSomerset025B","North Somerset 025B",4.29,9.01,23.26,12.98,0,-0.32,5.65,21.43,13.56,12.24,-0.59,1.36,2.92,-3.64,44.44,13.91,0.52,-1.82
"E06000024","North Somerset","E01014828","NorthSomerset025C","North Somerset 025C",5.67,5.06,20.83,6.89,-0.42,-1.15,6.8,8.7,20.56,12.14,-3.97,-6.72,4.63,1.44,21.18,2.93,3.54,3.52
"E06000024","North Somerset","E01014834","NorthSomerset025D","North Somerset 025D",6.76,0.68,15.09,12.09,2.92,4.03,7.45,-3.4,21.92,14.57,9.48,-1.63,6.16,4.79,9.3,9.87,-1.9,8.67
"E06000024","North Somerset","E01014839","NorthSomerset026A","North Somerset 026A",12.92,18.09,15.15,12.07,20.59,-0.82,12.09,7.88,19.32,16.11,24.78,-6.78,13.7,30.22,10.39,9.09,16.8,4.8
"E06000024","North Somerset","E01032666","NorthSomerset026B","North Somerset 026B",15.9,36.36,17,25.7,3.89,-0.41,14.65,25.89,-9.62,24.53,14.66,0.88,17.14,52,45.83,26.83,-4.96,-1.52
"E06000024","North Somerset","E01032667","NorthSomerset026C","North Somerset 026C",-8.82,-15.31,0.82,-11.2,-1.46,-5.26,-12.31,-20.86,-12,-16.1,-0.94,8.06,-5.04,-7.52,21.28,-6.5,-2.02,-14.44
"E06000024","North Somerset","E01032668","NorthSomerset026D","North Somerset 026D",-2.66,0.69,-2.26,-6.7,4.83,-7.02,-0.64,5.73,0,-8.61,10.42,4.17,-4.64,-4.85,-4.88,-4.93,0,-15.15
"E06000024","North Somerset","E01032672","NorthSomerset026E","North Somerset 026E",-10.51,-5.95,-13.5,-12.77,-8.75,-11.39,-14.9,-7.41,-32.84,-14.12,-11.8,-24.59,-6.12,-4.44,11.65,-11.54,-5.66,2.61
"E06000024","North Somerset","E01032673","NorthSomerset026F","North Somerset 026F",-1.81,-2.34,-1.53,-1.44,-3.28,-1.06,-1.53,-3.42,9.38,-6.97,1.71,0,-2.06,-1.03,-11.94,3.69,-7.87,-1.81
"E06000024","North Somerset","E01014810","NorthSomerset027A","North Somerset 027A",7.77,2.88,12.79,12.52,-3.08,12,14.14,11.16,11.11,21.78,2.78,13.08,2.48,-4.66,13.95,4.93,-7.73,11.02
"E06000024","North Somerset","E01032669","NorthSomerset027B","North Somerset 027B",-8.75,-8.85,-16.33,-8.11,-3.54,-1.56,-9.27,-6.01,-23.08,-9.79,-1.59,-3.03,-8.24,-11.46,-10.48,-6.42,-6,0
"E06000024","North Somerset","E01032670","NorthSomerset027C","North Somerset 027C",-3.66,-3.16,-6.5,0,-16.06,10.91,-3.85,-2.67,-12.5,-0.83,-11.86,21.74,-3.49,-3.69,-0.79,0.78,-19.85,3.13
"E06000024","North Somerset","E01032671","NorthSomerset027D","North Somerset 027D",-2.95,-3.53,-3.89,-1.38,-1.79,-11.39,-4.77,-12.94,-3.33,-0.72,3.9,0,-1.1,8.59,-4.44,-1.99,-6.59,-20
"E06000024","North Somerset","E01032679","NorthSomerset027E","North Somerset 027E",-6.1,-3.21,-12,-6.53,3.57,-16.11,-6.2,-6.47,-6.85,-4.89,0,-18.57,-6,0.91,-16.88,-8.07,7.07,-13.92
