"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000026","Redbridge","E01033591","Redbridge030I","Redbridge 030I",5.61,15.81,-4.3,12.14,-11.74,-13.73,8.24,5.9,30.51,15.89,-12.73,-18.99,2.76,28.24,-26.63,7.98,-10.34,-8.11
"E09000026","Redbridge","E01003737","Redbridge031A","Redbridge 031A",2.5,0.95,-0.46,6.95,3.69,-3.13,4.71,0.45,-9.24,12.91,10.95,0,0.32,1.49,10,1.26,-2.48,-6.06
"E09000026","Redbridge","E01003738","Redbridge031B","Redbridge 031B",3.08,14.11,-5.43,7.1,-2.54,-9.75,4.49,16.1,-6.37,7.11,0,-6.45,1.72,12.13,-4.66,7.09,-4.97,-12.42
"E09000026","Redbridge","E01003739","Redbridge031C","Redbridge 031C",2.92,13.06,-6.23,1.8,-0.62,1.97,1.77,12.97,-10.73,1.26,7.45,-11.21,4.1,13.15,-1.11,2.36,-8.64,16.67
"E09000026","Redbridge","E01003740","Redbridge031D","Redbridge 031D",1.01,-4.98,3.51,5.98,-0.81,-2.46,3.39,-7.14,7.09,9.31,4.09,2.44,-1.29,-2.48,0.63,2.49,-5.05,-6.17
"E09000026","Redbridge","E01003741","Redbridge031E","Redbridge 031E",5.51,7.11,-0.45,15.57,-1.66,-6.31,7.78,7.11,-12.31,22.19,3.45,-1.5,3.37,7.11,15.96,9.25,-6.41,-9.78
"E09000026","Redbridge","E01003742","Redbridge031F","Redbridge 031F",4.28,4.68,15.52,3.94,2.62,-12.5,3.88,6.58,3.16,3.41,3.7,-3.17,4.72,2.56,30.3,4.58,1.4,-18.56
"E09000026","Redbridge","E01003743","Redbridge031G","Redbridge 031G",3.34,7.77,4.41,3.15,-2.2,-0.51,4.68,12.22,8.13,-0.52,-2.11,14.94,2.03,3.92,1.34,7.31,-2.29,-12.84
"E09000026","Redbridge","E01003728","Redbridge032A","Redbridge 032A",-4.48,7.45,-9.13,-9.52,2.47,-15.3,-4.46,8.31,-15.83,-9.48,8.59,-15.96,-4.51,6.49,-1.61,-9.57,-4.35,-14.61
"E09000026","Redbridge","E01003729","Redbridge032B","Redbridge 032B",8.54,15.66,13.1,12.79,0.84,-20.74,15.3,12.78,22.12,18.8,11.57,0,1.84,18.64,4.31,6.25,-10.17,-33.33
"E09000026","Redbridge","E01003730","Redbridge032C","Redbridge 032C",15.35,17.94,17.8,17.87,3.41,13.64,18.35,9.95,10.61,27.11,13.85,30.43,12.24,26.9,26.92,8.68,-6.72,1.56
"E09000026","Redbridge","E01003732","Redbridge032D","Redbridge 032D",-4.99,-9.19,5.29,-0.82,-12.87,-9.49,5.2,-2.11,46.3,8.71,-6.58,5.56,-12.65,-16.03,-13.79,-7.86,-17.89,-14.85
"E09000026","Redbridge","E01003733","Redbridge032E","Redbridge 032E",9.87,27.84,4.82,9.49,-0.82,-11.19,8.12,23.74,-2.59,9.51,3.48,-18.06,11.79,32.11,11.28,9.46,-4.65,-3.23
"E09000026","Redbridge","E01003731","Redbridge033A","Redbridge 033A",5.87,13.62,-11.68,10.76,5.35,-1.69,5,17.24,-15.53,9.79,8.7,-8.93,6.85,10.36,-6.19,11.99,2.11,4.84
"E09000026","Redbridge","E01003734","Redbridge033B","Redbridge 033B",9.8,-3.87,22.22,24.68,1.59,-12.42,16.27,10.21,10.71,33.7,-5.84,-2.99,3.57,-14.66,34.62,14.76,10.43,-19.15
"E09000026","Redbridge","E01003735","Redbridge033C","Redbridge 033C",-6.22,-16.84,4.68,-5.65,3.19,0.95,-2.96,-17.68,-2.15,9.07,-0.81,10.96,-9.17,-15.86,12.82,-16.26,7.09,-4.38
"E09000026","Redbridge","E01003736","Redbridge033D","Redbridge 033D",5.22,7.23,8.33,6.74,-3.79,-3.13,5.29,8.52,4.55,7.32,-3.15,-4.35,5.14,5.7,12.77,6.14,-4.76,-2
"E09000026","Redbridge","E01003713","Redbridge034A","Redbridge 034A",6.4,17.25,-0.78,8.45,-2.3,1.97,4.76,11.86,-12.68,12.07,-0.71,-2,8.14,23.16,14.04,4.44,-3.68,5.83
"E09000026","Redbridge","E01003714","Redbridge034B","Redbridge 034B",7.24,0,18.6,10.96,2.93,4.23,9.61,1.33,8.33,16.32,7.79,5.81,4.76,-1.39,28.69,4.91,-1.96,2.91
"E09000026","Redbridge","E01003715","Redbridge034C","Redbridge 034C",3.26,3.25,-4.55,5.4,3.16,6.49,5.3,15.33,-11.63,4.29,7.55,11.43,1.04,-8.78,4.41,6.71,-1.27,2.38
"E09000026","Redbridge","E01003716","Redbridge034D","Redbridge 034D",0.77,6.1,-1.8,3.25,-3.57,-8.72,-1.09,0,-9.03,0,5.84,-6.45,2.74,12.25,7.32,7.08,-11.54,-10.78
"E09000026","Redbridge","E01003718","Redbridge034E","Redbridge 034E",2.49,-0.19,2.17,5.27,-4.14,9.17,4.22,1.48,2.11,8.35,-4.48,7.94,0.71,-2.01,2.22,1.91,-3.79,10.53
"E09000026","Redbridge","E01003719","Redbridge034F","Redbridge 034F",8.73,11.02,-1.78,11.68,7.6,6.93,12.33,18.78,0.73,12.42,16.88,4.26,4.87,2.64,-4.17,10.78,-1.18,9.26
"E09000026","Redbridge","E01032581","Redbridge034G","Redbridge 034G",-1.3,1.07,-6.51,0.25,-4.44,-1.83,-1.16,0,-10.56,0.77,0,2.22,-1.44,2.16,-1.68,-0.25,-8.55,-4.69
"E09000026","Redbridge","E01003690","Redbridge035A","Redbridge 035A",0.05,14.94,3.74,-5.45,0,-2.56,-1.31,10.67,5.15,-7.94,-1.53,1.67,1.51,20,2.22,-2.53,2.02,-5.18
"E09000026","Redbridge","E01003691","Redbridge035B","Redbridge 035B",9.84,22.1,-0.44,14.98,4.04,-13.38,8.21,13.81,-7.21,16.94,2.83,-8.64,11.52,30.81,5.98,12.82,5.13,-18.42
"E09000026","Redbridge","E01003692","Redbridge035C","Redbridge 035C",3.41,6.38,-1.83,5.45,5.3,-6.22,6.53,14.62,-1.82,6.94,3.1,4.71,0.65,0,-1.83,4.07,7.41,-14.81
"E09000026","Redbridge","E01003693","Redbridge035D","Redbridge 035D",10.94,34.57,-1.24,18.66,-5.97,-1.96,6.85,27.86,-9.77,14.02,-1.28,-11.34,15.38,41.86,9.26,24.09,-10.49,6.54
"E09000026","Redbridge","E01003694","Redbridge035E","Redbridge 035E",6.46,20.8,13.14,14.17,-4.46,-14.39,1.8,11.72,6.82,6.51,-4.65,-14.39,11.53,30.33,19.54,24.22,-4.29,-14.39
"E09000026","Redbridge","E01003695","Redbridge035F","Redbridge 035F",5.99,19.7,-1.32,6.91,-3.52,-3.54,5.57,20.93,-10.59,6.42,1.64,-4.63,6.48,18.35,10.61,7.52,-9.52,-2.22
"E09000026","Redbridge","E01003696","Redbridge035G","Redbridge 035G",-11.44,5.61,-22.22,-18.95,-2.32,-3.08,-21.21,10.34,-34.67,-35.98,0,7.21,0.8,1.27,-4.9,11.93,-4.38,-10.74
"E09000026","Redbridge","E01003697","Redbridge035H","Redbridge 035H",3.15,-0.53,11.83,8.42,-5.22,-3.67,3.82,-9.76,26.67,10.54,-6.77,2.86,2.46,10.29,-2.08,6.31,-3.7,-9.73
"E09000026","Redbridge","E01003675","Redbridge036A","Redbridge 036A",0.3,-3.32,-1.46,6.03,1.88,-8.56,-0.73,-1.89,-14.53,8.39,-5.67,-1.64,1.32,-4.65,15.91,3.86,10.4,-14.81
"E09000026","Redbridge","E01003676","Redbridge036B","Redbridge 036B",3.34,1.53,-4.39,13.37,1.29,-7.69,3.8,1.54,2.92,11.46,1.23,-7.14,2.9,1.52,-10.69,15.09,1.36,-8.26
"E09000026","Redbridge","E01003677","Redbridge036C","Redbridge 036C",1.49,-0.67,-7.97,11.05,-2.96,-0.32,0.71,-1.29,-18.95,18.22,-3.92,0,2.28,0,9.18,5,-1.99,-0.63
"E09000026","Redbridge","E01003678","Redbridge036D","Redbridge 036D",1.72,2.61,-4.68,11.57,-3.3,-8.57,1.08,-4.73,-6.15,18.18,-6.88,-8.4,2.39,11.68,-2.86,5.65,0.7,-8.73
"E09000026","Redbridge","E01003679","Redbridge036E","Redbridge 036E",2.87,9.74,3.24,5.22,-6.16,2.71,3.42,2.82,1.75,8.71,-4.09,3.85,2.32,17.6,4.9,1.74,-8.06,1.71
"E09000026","Redbridge","E01003680","Redbridge036F","Redbridge 036F",-1.55,-3.2,-21.33,15.26,-2.48,-9.65,-1.63,3.51,-30.11,20.17,-3.66,-6,-1.46,-9.83,-5,10.77,-1.26,-12.5
"E09000026","Redbridge","E01003681","Redbridge036G","Redbridge 036G",1.94,9.62,-12.2,9.19,-3.81,-4.02,3.01,12.72,-14.71,10.2,0,-3.65,0.94,6.47,-9.09,8.31,-7.64,-4.3
"E09000026","Redbridge","E01003682","Redbridge036H","Redbridge 036H",3.01,8.99,-0.76,6.95,-0.98,-7.86,0.33,0,-5.59,8.5,-2.68,-10.19,5.79,20,5,5.43,0.64,-5.79
