"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000015","Harrow","E01002210","Harrow032D","Harrow 032D",3.56,4.71,0.57,9.03,-1.76,-0.85,2.29,6.43,2.15,6.07,-1.89,-6.09,4.8,3.18,-1.23,12.04,-1.66,4.2
"E09000015","Harrow","E01032576","Harrow032E","Harrow 032E",3.18,9.84,5.79,5.03,0,-8,2.05,6.92,1.01,6.29,0.68,-12.2,4.3,12.82,10.99,3.82,-0.67,-3.94
"E09000015","Harrow","E01002170","Harrow033A","Harrow 033A",9.74,9.31,14.81,14.5,11.51,-7.58,11.18,14.73,23.61,14.17,13.56,-13.54,8.32,3.39,7.78,14.85,9.7,-1.96
"E09000015","Harrow","E01002171","Harrow033B","Harrow 033B",1.4,-2.96,2.02,4.34,0.33,0,0.87,-2.27,8.25,3.18,-2.72,-3.28,1.96,-3.7,-3.96,5.73,3.27,2.92
"E09000015","Harrow","E01002172","Harrow033C","Harrow 033C",4.36,2.86,8.52,11.23,-3.02,-3.86,8.71,2.73,20.48,17.92,-3.65,1.82,0.24,2.99,-2.15,4.81,-2.48,-8.94
"E09000015","Harrow","E01002173","Harrow033D","Harrow 033D",8.11,3.47,11.86,19.45,1.11,-4.02,8.08,0.69,12.87,18.81,-0.57,-0.66,8.15,6.29,10.75,20.13,2.7,-6.98
"E09000015","Harrow","E01002174","Harrow033E","Harrow 033E",12.33,11.9,10.32,23.43,0.6,5.65,14.56,6.38,4.88,33.81,5.41,0,10.15,17.97,16.44,13.17,-3.26,11.27
"E09000015","Harrow","E01002175","Harrow033F","Harrow 033F",4.94,4.09,-2.07,13.19,1.54,-4.12,4.18,-5.08,17.65,11.88,-2.24,-7.14,5.81,14.71,-19.48,15.04,5.6,-1.42
"E09000015","Harrow","E01002176","Harrow033G","Harrow 033G",10.75,15.42,-3.87,23.74,2.65,-3.06,14.15,17.54,24.24,23.63,2.48,-2.74,7.48,13.67,-20,23.88,2.81,-3.38
"E09000015","Harrow","E01002177","Harrow033H","Harrow 033H",6.86,3.01,20,10.66,0.72,0.49,4.14,3.33,10.42,7.12,-4.26,3.19,9.97,2.59,33.33,14.93,5.88,-1.82
"E09000015","Harrow","E01002178","Harrow033I","Harrow 033I",8.51,7.29,10.05,15.85,1.62,3.7,8.7,5.41,9.71,12.26,6.78,6.73,8.33,9.29,10.38,19.6,-3.11,1.44
