"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000019","Sheffield","E01007997","Sheffield025A","Sheffield 025A",2.71,2.42,8.97,2.03,5.24,-0.52,5.95,5.56,14.12,9.17,10.08,-4.28,-0.38,-0.82,2.82,-4.18,0.72,2.99
"E08000019","Sheffield","E01007998","Sheffield025B","Sheffield 025B",-0.56,-6.01,14.49,-1.92,4.87,-3.9,0.48,-7.41,26.47,2.15,6.67,-9.76,-1.66,-4.08,2.86,-6.58,2.56,0.78
"E08000019","Sheffield","E01008152","Sheffield025C","Sheffield 025C",0.48,1.85,7.02,-3.09,0.61,2.62,-0.27,1.82,-7.04,-4.51,3.45,4.44,1.26,1.89,30.23,-1.65,-2.63,1.18
"E08000019","Sheffield","E01008158","Sheffield025D","Sheffield 025D",1.4,-6.62,25.9,1.02,2.54,-2.04,6.22,-7.69,57.81,3.03,8.51,0.62,-2.9,-5.43,-1.33,-0.78,-3.7,-3.9
"E08000019","Sheffield","E01008065","Sheffield026A","Sheffield 026A",-6.54,-17.97,10.14,-12.57,6.77,-0.69,-6.84,-25.31,2.42,-6.37,4.19,-0.67,-6.13,-8.47,20.66,-21.26,11.11,-0.71
"E08000019","Sheffield","E01008068","Sheffield026B","Sheffield 026B",-23.64,-4.76,-32.29,-22.47,-2.34,-19.46,-24.08,-4.04,-26.69,-31.35,-4.76,-18.18,-23.13,-5.41,-37.49,-7.46,1.14,-20.83
"E08000019","Sheffield","E01008072","Sheffield026C","Sheffield 026C",-1.38,-12.89,16.51,-1.83,8.92,-7.2,-2.77,-24.03,9.73,3.04,18.75,-8.11,0.13,4.76,23.81,-6.58,-1.98,-6.47
"E08000019","Sheffield","E01008157","Sheffield026D","Sheffield 026D",1.73,-10.87,10,7.06,5.63,-3.93,8.36,-16.22,18.84,25.2,16.15,-7.58,-4.06,-5.88,1.41,-8.22,-2.33,-0.48
"E08000019","Sheffield","E01008161","Sheffield026E","Sheffield 026E",1.79,9.82,-1.65,2.59,0,-3.4,2.42,1.57,1.12,6.58,1.86,-9.09,1.12,20.62,-4.3,-1.69,-2.21,1.6
"E08000019","Sheffield","E01007883","Sheffield027A","Sheffield 027A",20.17,20.74,21.19,27.32,3.89,10.14,25.75,21.32,22.81,40.91,6.74,9.09,15.18,20.25,19.67,14.74,1.1,10.98
"E08000019","Sheffield","E01007902","Sheffield027B","Sheffield 027B",4.87,5.96,12.08,6.24,2.83,-2.22,3.99,-0.88,7.07,10.31,8.8,-7.69,5.85,14.77,16.67,1.47,-3.28,3.14
"E08000019","Sheffield","E01007905","Sheffield027C","Sheffield 027C",4.71,6.69,18.3,-5.88,32.26,11.36,11.67,22.26,24.66,-3.24,35.29,10.26,-1.72,-6.67,12.5,-8.41,28.57,12.24
"E08000019","Sheffield","E01007906","Sheffield027D","Sheffield 027D",3.98,1.04,10.66,4.15,3.45,3.5,7.98,0,5.8,15.47,9.35,14.29,0,2.23,16.04,-5.66,-3.28,-4.31
"E08000019","Sheffield","E01008064","Sheffield028A","Sheffield 028A",-1.35,-5.8,-2.7,-1.37,10.08,0,-5.02,-18.6,-5.65,-4.29,15.79,-5.88,2.38,15.38,-0.25,2.34,5.56,5.36
"E08000019","Sheffield","E01008066","Sheffield028B","Sheffield 028B",-3.77,-12.12,-4.77,1,2.6,-5.45,-4.15,27.27,-7.86,4.49,-4.55,-4,-3.36,-31.82,-1.57,-4.1,12.12,-6.67
"E08000019","Sheffield","E01008069","Sheffield028C","Sheffield 028C",-4.46,-15.04,1.67,-12.2,-8.11,-0.89,-3.82,-15.25,6.31,-17.57,-3.57,8.93,-5.12,-14.81,-2.48,-4.72,-12.73,-10.71
"E08000019","Sheffield","E01008074","Sheffield028D","Sheffield 028D",-0.27,6.33,-1.63,-0.38,-7.27,6.45,-2.52,-8.33,-7.59,2.57,-2.74,7.94,2.39,22.97,8.02,-3.52,-10.87,4.92
"E08000019","Sheffield","E01007951","Sheffield029A","Sheffield 029A",-0.18,11.72,-18.75,1.66,1.71,-1.56,-0.86,4.29,-18.25,1.29,7.21,-1.6,0.48,20.69,-19.39,2.04,-3.25,-1.54
"E08000019","Sheffield","E01007960","Sheffield029B","Sheffield 029B",-5.62,-0.95,-7.85,-8.73,6.59,-6.97,-3.86,-2.88,-2.98,-6.48,12.2,-9.09,-7.4,0.94,-12.88,-11.14,2,-4.88
"E08000019","Sheffield","E01007962","Sheffield029C","Sheffield 029C",-3.32,-1.4,-0.26,-8.07,-2.76,1.36,-2.8,-16.09,0,-3.13,5.26,-1.96,-3.9,21.43,-0.52,-13.62,-11.59,4.24
"E08000019","Sheffield","E01008159","Sheffield029D","Sheffield 029D",-5.82,-9.42,-7.28,-6.27,-6.19,0.41,-5.51,-14.81,-5,-6.04,-2.27,3.03,-6.07,-4.35,-9.43,-6.47,-9.02,-1.41
"E08000019","Sheffield","E01007866","Sheffield030A","Sheffield 030A",-1.01,-2.11,0.45,-6.71,10.45,0.8,3.6,-3.7,5.75,-1.75,17.74,6.67,-5.29,-1.14,-3.96,-13.12,4.17,-4.62
"E08000019","Sheffield","E01007867","Sheffield030B","Sheffield 030B",-1.74,-3.66,-0.81,-4.54,-4.85,3.75,4.64,-22.81,14.75,-13,1.69,26.67,-7.87,40,-12.69,9.76,-13.64,-10
"E08000019","Sheffield","E01007868","Sheffield030C","Sheffield 030C",6.84,-0.81,57.38,-16.06,7.87,13.64,7.55,-13.33,133.85,-21.69,5.56,18.18,6.15,18.37,15.25,-8.56,10.23,11.19
"E08000019","Sheffield","E01008067","Sheffield030D","Sheffield 030D",-2.7,-38.37,-0.75,-3.26,-3.03,7.46,-2.19,10.71,-0.45,-9.04,-4.76,-6.25,-3.25,-62.07,-1.07,5.88,0,20
"E08000019","Sheffield","E01008073","Sheffield030E","Sheffield 030E",-9.49,-9.28,-19.65,-4.76,7.66,-8.14,-12.37,-11.43,-29.82,0,6.5,-7.23,-5.98,-6.74,-6.38,-10.89,8.93,-8.99
"E08000019","Sheffield","E01007907","Sheffield032A","Sheffield 032A",4.35,11.56,-2.68,4.99,7.73,-4.61,5.46,11.98,-12.08,11.33,10.78,-4,3.23,11.11,9.82,-0.93,4.76,-5.13
"E08000019","Sheffield","E01007908","Sheffield032B","Sheffield 032B",-4.28,-10.81,-8.59,-4.26,2.61,-2.07,-4.97,-13.42,-12.5,-5.09,7.63,-2.73,-3.58,-7.27,-4.82,-3.4,-2.19,-1.52
"E08000019","Sheffield","E01007909","Sheffield032C","Sheffield 032C",0.21,-2.73,13.26,-3.57,-1.04,6.93,0.68,-1.65,8.33,-3.71,5.41,6.47,-0.25,-4.08,18.18,-3.43,-7.07,7.32
"E08000019","Sheffield","E01007911","Sheffield032D","Sheffield 032D",2.09,-5.19,3.1,7.21,3.1,-0.56,5.8,-0.91,6.35,12.08,8.57,0,-1.58,-9.8,0,2.05,-2,-1.09
"E08000019","Sheffield","E01008014","Sheffield032E","Sheffield 032E",6.92,15.11,-2.99,2.98,8.97,9.89,8.69,13.61,1.09,2.03,14.91,15.82,5.23,16.67,-6.42,4,2.75,5.34
"E08000019","Sheffield","E01008016","Sheffield032F","Sheffield 032F",-3.71,-3.1,-23.43,-0.39,3.89,-0.39,-5.73,-3.13,-30.53,-2.93,6.92,-2.7,-1.46,-3.05,-14.81,2.47,0.79,1.4
"E08000019","Sheffield","E01007952","Sheffield033A","Sheffield 033A",0.19,0.36,-1.4,1.81,2.61,-3.47,2.09,8.4,2.63,4.74,3.57,-7.18,-1.59,-6.8,-5.97,-0.86,1.69,0
"E08000019","Sheffield","E01007953","Sheffield033B","Sheffield 033B",-2.57,-6.36,0.89,-5.66,0.3,-1.65,-1.31,-18.56,-3.45,0,3.45,1.62,-3.79,9.21,5.56,-11,-3.07,-4.35
"E08000019","Sheffield","E01007954","Sheffield033C","Sheffield 033C",1.43,0,3.21,4.87,-1.06,0,3.75,5.41,6.54,5.63,0,2.05,-0.87,-5.76,-1.25,4.13,-2.08,-1.68
"E08000019","Sheffield","E01007961","Sheffield033D","Sheffield 033D",-2.33,-9.72,-2.11,-2.07,8.85,-5.42,1.14,-4.47,10.67,0,11.11,-5.59,-5.8,-14.92,-16.42,-4.15,6.58,-5.26
"E08000019","Sheffield","E01007859","Sheffield036A","Sheffield 036A",6.4,-4.3,18.62,-22.17,7.62,2.65,1.45,-4.65,10.29,-24.11,10.91,22.22,13.1,-4,30.42,-18.93,4,-10.29
"E08000019","Sheffield","E01007860","Sheffield036B","Sheffield 036B",-10.06,0,-15.67,-11.88,11.8,-8.52,-14.8,-10,-24.07,-13.26,15,1.67,-4.21,15.79,-3.96,-9.95,8.64,-13.79
"E08000019","Sheffield","E01007863","Sheffield036C","Sheffield 036C",2.69,5.59,11.03,-9.96,6.9,4.69,9.6,17.95,26.09,-11.5,13.49,14.29,-4.06,-3.96,-3.97,-8.09,0.74,-1.74
"E08000019","Sheffield","E01007864","Sheffield036D","Sheffield 036D",-23.16,-50,-25.67,-8.83,-4.84,0,-24.76,-60.71,-30.43,1.81,19.23,71.43,-21.59,-16.67,-21.24,-23.93,-22.22,-24.39
"E08000019","Sheffield","E01008104","Sheffield036E","Sheffield 036E",-3.3,-4,0.84,-10.59,0.59,-1.78,0.88,3.13,7.19,-12.8,14.12,4.23,-7.55,-10.58,-5.32,-7.73,-13.1,-6.12
"E08000019","Sheffield","E01007910","Sheffield037A","Sheffield 037A",1.56,5.88,8.67,4.84,-5.76,-4.57,8.74,16.17,12.63,12.61,2.44,-0.65,-4.24,-3.16,4.95,-0.63,-13.86,-7.31
"E08000019","Sheffield","E01007912","Sheffield037B","Sheffield 037B",0.54,-4.37,-6.75,6.01,3.84,-2.53,3.73,-5.1,-10.64,16.32,6.94,-0.59,-2.48,-3.53,-1.45,-4.15,1.04,-3.98
"E08000019","Sheffield","E01007971","Sheffield037C","Sheffield 037C",1.43,-10.93,18.24,4.31,1.48,0.36,1.25,-16.23,7.95,5.78,9.45,1.59,1.59,-5.41,30.99,2.93,-5.59,-0.66
"E08000019","Sheffield","E01007973","Sheffield037D","Sheffield 037D",0,4.51,-12.99,-2.27,7.8,0.29,-0.26,0,-22.22,1.75,13.67,-0.62,0.26,9.48,1.45,-5.86,2.1,1.08
"E08000019","Sheffield","E01007858","Sheffield038A","Sheffield 038A",-5.63,-11.35,8.04,-10.27,-4.08,2.01,-4.97,-18.4,20.69,-10.69,-5.88,19.75,-6.27,-2.88,-5.56,-9.82,-2.01,-6.55
"E08000019","Sheffield","E01007861","Sheffield038B","Sheffield 038B",-1.94,-2.89,-3.01,-2.5,0.27,-2.54,-2.37,-7.14,-13.51,1.46,2.15,-3.59,-1.53,1.72,10.17,-5.96,-1.59,-1.6
"E08000019","Sheffield","E01007862","Sheffield038C","Sheffield 038C",-27.25,-19.62,-30.33,-24.14,-8.62,-2.9,-29.02,-10.11,-32.46,-29.21,1.82,-6,-25.36,-26.67,-28.09,-16.23,-18.03,0
"E08000019","Sheffield","E01007865","Sheffield038D","Sheffield 038D",-1.71,-3.01,1.83,-1.95,-0.28,-3.46,-3.06,1.23,-16.33,-1.92,-4.49,0.77,-0.34,-7.06,28.79,-1.99,4,-6.92
"E08000019","Sheffield","E01008011","Sheffield039A","Sheffield 039A",4.42,-0.69,4.43,7.97,9.67,-1.54,9.11,-4.8,17.98,18.03,15.32,2.44,0.34,3.9,-6.14,0,4.83,-4.42
"E08000019","Sheffield","E01008012","Sheffield039B","Sheffield 039B",0.41,2.51,2.65,-0.7,0,-2.78,2.52,2.55,0,2.66,8.89,-2.94,-1.61,2.46,5.19,-3.83,-7.5,-2.63
"E08000019","Sheffield","E01008013","Sheffield039C","Sheffield 039C",6.22,-1.77,36.89,5.82,4.59,-0.71,10.66,-4.93,31.15,14.22,22.22,-1.59,2.21,1.42,42.62,-2.09,-7.83,0
"E08000019","Sheffield","E01008015","Sheffield039D","Sheffield 039D",-5.42,-24.02,-0.52,-1.81,3.75,-4.98,-3.55,-33.51,-3.88,10.73,6.7,-4.59,-7.42,-10.79,3.33,-13.13,0,-5.3
"E08000019","Sheffield","E01008017","Sheffield039E","Sheffield 039E",5.74,1.81,20.73,4.28,9.96,-1.08,6.35,0,20.54,7.47,9.16,-3.15,5.1,3.66,20.99,0.78,10.77,0.66
"E08000019","Sheffield","E01008018","Sheffield039F","Sheffield 039F",4.62,-4.09,33.33,1.17,7.29,2.33,12.15,11.89,52.24,6.7,9.09,-1.32,-1.52,-15.58,19.1,-3.13,5.22,5.21
"E08000019","Sheffield","E01008105","Sheffield040A","Sheffield 040A",-24.1,-11.23,-33.8,-3.14,-4.28,-8.16,-28.85,-19.75,-40.97,-8,0,-2.17,-18.35,0,-26.16,5.48,-10.39,-13.46
"E08000019","Sheffield","E01008107","Sheffield040C","Sheffield 040C",-3.11,3.72,-26.13,9.12,9.3,3.92,0.34,1.6,-29.93,19.62,22.5,13.43,-6.83,5.98,-21.43,-2.44,-2.17,-3.49
"E08000019","Sheffield","E01008111","Sheffield040D","Sheffield 040D",7.08,6.38,6.85,0.45,25.37,12.78,11.56,12.77,10.76,8.84,19.75,16.36,2.81,0,3.75,-10.2,33.96,10.26
"E08000019","Sheffield","E01033271","Sheffield040E","Sheffield 040E",-13.04,-12.67,-11.84,-15.68,1.45,-17.12,-11.65,-16.06,-12.09,-13.25,16.05,-20.69,-14.9,-8.82,-11.52,-19.27,-19.3,-13.21
"E08000019","Sheffield","E01033272","Sheffield040F","Sheffield 040F",-24.29,-35.58,-20.85,-27.83,-2.15,-12.5,-25.27,-31.25,-27.88,-27.27,0,-23.4,-22.97,-39.76,-12.68,-28.68,-6.9,0
"E08000019","Sheffield","E01007955","Sheffield041A","Sheffield 041A",4.73,2.23,33.98,5.35,3.42,-1.37,4.13,-4.72,29.09,11.27,7.79,-6.25,5.32,11.34,39.58,0.57,-0.6,3.19
"E08000019","Sheffield","E01007956","Sheffield041B","Sheffield 041B",2.35,4.57,1.51,7.23,-0.41,-1.3,2.9,2.19,12.09,7.41,-1.19,-0.84,1.83,7.19,-7.41,7.07,0.43,-1.66
"E08000019","Sheffield","E01007957","Sheffield041C","Sheffield 041C",1.81,-1.13,2.19,6.15,-1.67,1.4,2.58,-2.19,-1.32,7.26,3.52,1.83,1.07,0,6.56,5.08,-6.37,1.03
"E08000019","Sheffield","E01007958","Sheffield041D","Sheffield 041D",2.18,2.74,8.7,-1.12,7.28,-0.7,5.42,3.48,11.48,8.43,6.67,1.05,-0.81,1.92,5.56,-9.47,7.89,-2.11
"E08000019","Sheffield","E01007959","Sheffield041E","Sheffield 041E",1.49,5.07,11.48,6.61,-2.78,-5.59,5.64,8.28,4.84,16.67,-1.22,-1.32,-2.16,1.53,18.33,-2.05,-4.08,-8.74
"E08000019","Sheffield","E01008108","Sheffield042A","Sheffield 042A",7.08,-3.66,23.01,0.73,13.18,-15.05,4.44,-10.74,15.96,1.04,12.99,-2.27,10.39,4.84,30.63,0.3,13.46,-26.53
"E08000019","Sheffield","E01008109","Sheffield042B","Sheffield 042B",1.88,-11.86,1.71,8.23,3.93,-1.49,4.36,-11.64,-2.34,14.54,28,-5.15,-0.92,-12.08,6.67,0,-13.59,1.92
"E08000019","Sheffield","E01008112","Sheffield042D","Sheffield 042D",5.67,1.08,7.69,8.22,3.42,4.42,13.87,4.07,6.06,24.7,10.53,-1.82,-3.11,-2.29,9.38,-9.39,-4.29,10.34
"E08000019","Sheffield","E01008113","Sheffield042E","Sheffield 042E",-0.17,1.29,-8.5,0.62,15,-10,-0.55,-7.74,-4.46,1.13,19.15,-11.36,0.24,11.97,-11.85,0,10.47,-8.7
"E08000019","Sheffield","E01033273","Sheffield042F","Sheffield 042F",0.85,-5.92,1.28,3.01,-2.8,-9.38,0.94,-2.6,0.47,2.39,5.36,-3.57,0.75,-9.33,2.16,3.92,-11.76,-13.89
"E08000019","Sheffield","E01033274","Sheffield042G","Sheffield 042G",2.23,-62.5,12.53,-11.29,-65.22,-65.22,2.95,-69.05,20.88,-15.71,-57.58,-72.22,1.46,-50,5.54,-3.43,-84.62,-40
"E08000019","Sheffield","E01008095","Sheffield043A","Sheffield 043A",-10.13,-8.44,-17.81,-8.36,0,-6.32,-10.71,-11.45,-24.45,-4.49,3.3,-4.71,-9.47,-4.72,-10.13,-12.67,-3.7,-7.87
"E08000019","Sheffield","E01008096","Sheffield043B","Sheffield 043B",-2.3,3.8,-17.83,-1.2,-0.61,5.54,1.45,-2,-17.89,12.04,0,8.26,-5.58,9.74,-17.77,-11.09,-1.23,3.33
"E08000019","Sheffield","E01008097","Sheffield043C","Sheffield 043C",-3.12,1.3,-16.44,-2.49,3.85,-3.6,0.14,-6.25,-5.56,6.67,3.03,-0.86,-6.14,9.46,-26.5,-10.51,4.59,-5.97
"E08000019","Sheffield","E01008101","Sheffield043D","Sheffield 043D",-5.49,-1.29,-4.63,-11.06,2.86,-2.91,-4.16,10.14,4.3,-13.07,5.38,-6.15,-6.78,-11.73,-11.38,-8.73,0.67,0
"E08000019","Sheffield","E01007965","Sheffield044A","Sheffield 044A",5.69,9.78,27.42,0.95,3.51,0.81,8.21,15.93,31.37,2.09,5.67,-2.12,3.57,3.76,22.62,0,1.39,2.61
"E08000019","Sheffield","E01007969","Sheffield044B","Sheffield 044B",-3.21,-7.18,-7.1,-6.67,0.64,1.55,-4.17,-3.49,-15.09,-7.86,0.63,4.38,-2.17,-10.53,10.2,-5.12,0.66,-0.44
"E08000019","Sheffield","E01007972","Sheffield044C","Sheffield 044C",-0.07,0,9.16,-1.18,-0.72,-1.67,-1.03,-9.82,7.46,5.29,-2.1,-4.73,0.82,10.58,10.94,-6.36,0.75,1.05
"E08000019","Sheffield","E01007974","Sheffield044D","Sheffield 044D",0.43,3.86,-5.69,2.78,0.84,-2.6,1.02,-4,-10,7.04,7.27,-2.17,-0.14,11.21,1.23,-0.86,-4.71,-3
"E08000019","Sheffield","E01007963","Sheffield045A","Sheffield 045A",3.38,4.89,11.64,3.46,2.72,-0.99,5.75,11.34,17.74,7.78,1.99,-2.74,0.99,-2.3,7.14,-1.28,3.5,0.64
"E08000019","Sheffield","E01007967","Sheffield045B","Sheffield 045B",-2.32,1.72,5.24,-6.09,-2.36,-3.99,-3.42,-2.22,7,-6.12,-5.7,-3.55,-1.21,5.95,3.64,-6.06,1.44,-4.38
"E08000019","Sheffield","E01007999","Sheffield045C","Sheffield 045C",0.08,-13.77,-9.35,1.87,4.8,4.66,1.33,-7.06,-14.63,0.99,9.2,6.77,-1.26,-20.73,-1.75,2.92,0.56,2.74
"E08000019","Sheffield","E01008008","Sheffield045D","Sheffield 045D",2.79,6.13,5.06,3.06,2.17,-1.1,4.24,10.6,2.5,2.17,9.35,-1.94,1.47,1.89,7.14,3.94,-5.07,-0.48
"E08000019","Sheffield","E01008009","Sheffield045E","Sheffield 045E",5.88,3.32,6.61,10.61,1.4,2.19,9.82,3.78,10.68,20.18,5.56,1.79,2.63,2.87,3.23,4.08,-2.8,2.47
"E08000019","Sheffield","E01008043","Sheffield046A","Sheffield 046A",3.03,12.25,3.68,-0.69,1.05,3.09,2.69,16.44,2.25,-2.06,3.66,-2.92,3.36,8.33,5.41,0.69,-1.59,8.44
"E08000019","Sheffield","E01008044","Sheffield046B","Sheffield 046B",3.14,12.54,-8.47,5.22,1.73,0,6.47,12.08,0,9.88,0.68,4.93,0,13.08,-16.33,0.78,2.84,-3.61
"E08000019","Sheffield","E01008047","Sheffield046C","Sheffield 046C",-9.98,-1.94,-16.89,-5.64,3.18,-15.45,-13.12,-7.02,-28.61,2.14,-5.56,2.22,-6.42,4.35,-1.67,-13.29,14.93,-27.69
"E08000019","Sheffield","E01008048","Sheffield046D","Sheffield 046D",-9.11,-9.15,-9.56,-13.19,4.57,-7.43,-14.61,-13.41,-12.14,-22.13,3.8,-8.43,-2.55,-4.88,-6.58,0.86,5.21,-6.52
"E08000019","Sheffield","E01008050","Sheffield046E","Sheffield 046E",-9.32,-11.06,-20.4,-5.74,-0.59,-7.62,-6.26,-8.87,-20.33,-0.52,6.41,-12.24,-12.6,-13.98,-20.47,-11.43,-6.52,-3.57
"E08000019","Sheffield","E01007931","Sheffield047A","Sheffield 047A",2.3,2.23,10.28,6.05,0.79,-2.47,2.29,1.82,-2.04,12.36,-2.62,-1.26,2.31,2.68,20.69,0.91,4.19,-3.41
"E08000019","Sheffield","E01007934","Sheffield047B","Sheffield 047B",-2.04,-5.17,-11.81,1.18,5,-7.72,1.36,-6.82,1.89,4.51,15,-8.87,-5.22,-3.27,-21.62,-1.89,-3.75,-6.67
"E08000019","Sheffield","E01007935","Sheffield047C","Sheffield 047C",-3.42,1.83,-25.97,3.5,-2.55,14.95,-4.76,3.55,-32.79,8.27,-3.51,1.89,-2.09,0,-17.76,-0.66,-1.65,27.78
"E08000019","Sheffield","E01007936","Sheffield047D","Sheffield 047D",-0.99,3.43,-9.66,-0.13,-2.56,-0.85,0.76,8.39,-14.29,0,6.9,6.52,-2.68,-1.2,-4.21,-0.26,-10.19,-5.63
"E08000019","Sheffield","E01007937","Sheffield047E","Sheffield 047E",1.28,0.34,5.56,3.93,4.17,-6.97,1.95,-2.68,8.33,4.62,2.08,-1.72,0.65,3.36,1.85,3.25,6.25,-10.53
"E08000019","Sheffield","E01007938","Sheffield047F","Sheffield 047F",-0.52,-2.84,6.5,4.26,-5.41,-3.08,1.1,0.55,-1.64,6.67,-4.64,0.79,-1.95,-6.43,14.52,2.32,-6.13,-6.06
"E08000019","Sheffield","E01008098","Sheffield048A","Sheffield 048A",0.9,0,-3.24,4.74,-1.14,-0.59,1.33,-1.02,-13.93,16.04,0.71,-7.59,0.5,1.09,10.64,-2.86,-3.28,5.49
"E08000019","Sheffield","E01008100","Sheffield048B","Sheffield 048B",5.36,4.2,19.48,2.35,7.08,0.59,10.94,7.46,20,5.69,20.59,9.72,0.7,1.32,18.99,-0.39,-4.03,-6.12
"E08000019","Sheffield","E01008102","Sheffield048C","Sheffield 048C",0.51,3.39,-7.61,3.57,3.76,-4.21,3.11,-7.64,0,15.25,6.84,-2.68,-1.75,15.94,-12.93,-4.94,0,-5.37
"E08000019","Sheffield","E01008103","Sheffield048D","Sheffield 048D",-2.25,-1.71,-14.87,1.47,-0.49,0.68,-0.34,-7.14,-2.13,6.29,1.89,-3.13,-3.99,4.35,-26.73,-2.15,-3.09,3.66
"E08000019","Sheffield","E01007964","Sheffield049A","Sheffield 049A",-1.3,-1.2,9.93,-1.15,-4.64,-3.36,0.39,2.31,-5.26,9.24,-10.17,0,-2.99,-5,27.69,-9.82,2.05,-6.54
"E08000019","Sheffield","E01007966","Sheffield049B","Sheffield 049B",-0.27,4.64,1.46,-4.03,1.42,0,-1.07,-4.67,-6.73,-4.26,7.06,2.8,0.53,16.09,9.9,-3.8,-3.87,-2.4
"E08000019","Sheffield","E01007968","Sheffield049C","Sheffield 049C",0.47,-2.94,2,2.86,1.85,-1.68,2.11,-1.24,1.03,8.95,6.87,-7.63,-1.02,-4.83,2.91,-2.18,-2.88,3.01
"E08000019","Sheffield","E01007970","Sheffield049D","Sheffield 049D",-4.62,-11.67,-6.96,-2.48,-1.5,-5.9,-5.14,-30.63,5.08,-0.33,2.19,-8.38,-4.05,18.84,-14.14,-5.48,-5.96,-3.95
"E08000019","Sheffield","E01008042","Sheffield050A","Sheffield 050A",-1.34,-6.79,-6.39,2.31,0,-1.37,-1.79,-10.06,-11.5,6.05,-7.25,0,-0.85,-3.64,-0.94,-2.24,7.69,-2.63
"E08000019","Sheffield","E01008045","Sheffield050B","Sheffield 050B",1.26,9.29,-5.08,0.96,1.5,-3.65,2.22,4.29,-1.1,1.1,9.3,-4.49,0.28,14.73,-9.3,0.8,-5.8,-2.91
"E08000019","Sheffield","E01008046","Sheffield050C","Sheffield 050C",-3.09,-6.82,5.1,-5.36,4.74,-2.11,-0.74,-4.03,-1.12,-2.49,4.24,10.34,-5.4,-9.04,13.24,-8.25,5.38,-10.71
"E08000019","Sheffield","E01008049","Sheffield050D","Sheffield 050D",-3.87,-9.28,-17.8,-6.51,6.42,4,-5.88,-16.67,-22.92,-9.36,5.59,12.26,-1.79,0,-11.67,-3.15,7.41,-1.22
"E08000019","Sheffield","E01008051","Sheffield050E","Sheffield 050E",6.02,11.26,13.68,4.38,2.42,1.17,6.4,8.64,11.63,7.66,3.97,-6.02,5.62,14.29,15.38,0.79,0.82,7.95
"E08000019","Sheffield","E01008052","Sheffield050F","Sheffield 050F",-5.64,-1.79,-24.62,-8.31,6.71,1.49,-5.79,1.42,-32.17,-9.94,11.18,12.05,-5.47,-5.07,-14.29,-6.36,2.05,-5.93
"E08000019","Sheffield","E01007975","Sheffield051A","Sheffield 051A",-4.03,-13.87,-1.14,-3.23,6.57,-7.81,-2.07,-15.56,-1.15,0,16.41,-9.64,-5.94,-12.23,-1.14,-6.35,-2.05,-5.84
"E08000019","Sheffield","E01007976","Sheffield051B","Sheffield 051B",2.8,9.81,-5.03,-2.41,7.42,6.01,4.13,0,5.19,-1.94,13.33,9.35,1.58,20.19,-14.63,-2.93,1.88,3.98
"E08000019","Sheffield","E01007977","Sheffield051C","Sheffield 051C",-4.79,-6.58,-14.77,0.18,-4.46,-6.81,-2.38,-6.5,-4,3.93,-2.63,-11.11,-7.3,-6.67,-22.77,-4.4,-6.84,-3.35
"E08000019","Sheffield","E01007979","Sheffield051D","Sheffield 051D",-4.43,2.08,-29.8,-0.85,6.7,1.96,1.84,1.21,-16.13,10.13,7.63,-1.12,-9.47,2.99,-37.33,-8.31,5.49,4.35
"E08000019","Sheffield","E01008099","Sheffield051E","Sheffield 051E",-5.21,-5.12,-22.74,-3.47,4.59,1.99,-8.05,-9.92,-31.17,-4.71,5.61,4.94,-2.16,1.06,-12.2,-2.07,3.6,0
"E08000019","Sheffield","E01008000","Sheffield052A","Sheffield 052A",3.84,13.04,-12.64,5.67,-2.09,9.18,1.2,-2.91,-13.79,9.09,-3.97,5.35,6.6,33.33,-11.49,1.97,0,12.68
"E08000019","Sheffield","E01008001","Sheffield052B","Sheffield 052B",-3.94,0,-3.85,-4.42,-5.1,-5.01,-1.36,3.36,0,1.3,-3.57,-7.59,-6.2,-3.28,-7.45,-9.33,-6.49,-2.99
"E08000019","Sheffield","E01008004","Sheffield052C","Sheffield 052C",-1.86,-7.04,-4.69,0.8,0.73,-2.09,1.57,-6.76,-2.17,10.7,5.11,-3.47,-4.94,-7.38,-7,-6.74,-3.62,-0.96
"E08000019","Sheffield","E01008005","Sheffield052D","Sheffield 052D",2.04,-11.01,12.32,3.12,3.93,3.34,2.06,-15.38,23.33,4.31,1.88,5.29,2.02,-5.15,3.85,1.92,5.85,1.59
"E08000019","Sheffield","E01008010","Sheffield052E","Sheffield 052E",2.81,-1.31,13.07,1.75,7.56,-1.66,7,2.05,7.69,13.78,13.46,-5.83,-0.9,-4.38,18.82,-7.64,2.48,2.48
"E08000019","Sheffield","E01007978","Sheffield053A","Sheffield 053A",-2.05,-2.27,-1.66,-2.83,2.01,-7.38,-2.4,-4.93,-1.1,-4.49,5.88,-3.13,-1.68,0.82,-2.22,-0.88,-1.23,-12.07
"E08000019","Sheffield","E01007980","Sheffield053B","Sheffield 053B",-0.39,-3.52,20.72,-0.67,-3.42,-4,5.57,12.17,26.92,2.61,0,6.98,-5.9,-14.2,15.25,-4.1,-7.5,-9.76
"E08000019","Sheffield","E01007981","Sheffield053C","Sheffield 053C",-6.79,-14.42,-7.58,-9.51,3.72,3.09,-4.45,-7.78,-14.86,-6.8,4.96,7.58,-9.15,-21.38,1.72,-12.24,2.34,0
