"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000030","Walsall","E01010361","Walsall031A","Walsall 031A",-0.26,-1.06,-2.41,-2.25,8.36,-3.25,1.18,-6.12,-4.26,0.39,12.84,1.74,-1.65,4.38,0,-4.71,3.6,-6.79
"E08000030","Walsall","E01010364","Walsall031B","Walsall 031B",6.73,10.77,2.73,9.16,-0.56,1.28,12.53,22.8,2.5,11.59,11.39,6.06,1.38,0.44,3,6.76,-9.9,-2.22
"E08000030","Walsall","E01010365","Walsall031C","Walsall 031C",-3.11,-6.19,-13.41,0.6,6.38,-3.91,-3.36,-7.94,-11.02,-0.28,6.19,-1.3,-2.85,-4.17,-15.63,1.58,6.59,-5.88
"E08000030","Walsall","E01010366","Walsall031D","Walsall 031D",1.4,-0.84,-5.08,8.03,6.09,-8.3,2.81,6.13,-4.44,3.79,7.96,-2.65,0,-6.49,-5.94,12.81,4.27,-12.86
"E08000030","Walsall","E01010367","Walsall031E","Walsall 031E",6.29,5.8,5.75,9.35,5.6,1.54,7.37,3.48,2.65,15.9,7.08,-0.76,5.26,7.98,8.85,2.82,4.38,3.91
"E08000030","Walsall","E01010384","Walsall032A","Walsall 032A",3.73,9.55,5.33,10.73,-5.56,-1.75,6.79,2.91,0,19.49,-0.85,2.67,1.07,15.38,11.76,2.79,-9.21,-5.18
"E08000030","Walsall","E01010389","Walsall032B","Walsall 032B",0.48,1.6,4.41,3.83,-2.37,-2.24,2.35,7.07,3.23,5.45,-1.8,0,-1.36,-4.49,5.41,2.11,-2.92,-4.31
"E08000030","Walsall","E01010390","Walsall032C","Walsall 032C",-2.99,-7.39,-1.23,-5.13,4.53,-3.23,-0.24,-7.91,-1.32,-1.71,7.89,1.75,-5.48,-6.9,-1.16,-8.53,1.27,-6.93
"E08000030","Walsall","E01010391","Walsall032D","Walsall 032D",-5.41,-5.62,-11.46,-6.04,-2.25,-4.16,-5.13,-8.99,-12.5,-4.59,-2.86,-0.53,-5.66,-1.8,-10.42,-7.46,-1.67,-6.91
"E08000030","Walsall","E01010261","Walsall033A","Walsall 033A",1.05,3.23,-2.38,1.49,-3.57,5.65,3.02,4.63,3.09,4.35,0,0,-0.8,1.83,-7.08,-0.91,-7.09,12.99
"E08000030","Walsall","E01010263","Walsall033B","Walsall 033B",4.03,2.03,4.02,5.57,3.57,4.09,2.91,1.52,3.52,2.82,4.24,3.7,5.3,2.54,4.67,9.02,2.83,4.44
"E08000030","Walsall","E01010264","Walsall033C","Walsall 033C",2.62,-3.58,2.68,5.48,5.45,3.18,5.92,-2.8,2.2,11.44,9.52,6.78,-0.2,-4.29,3.01,0.32,1.23,0.61
"E08000030","Walsall","E01010265","Walsall033D","Walsall 033D",-4.81,-12.89,-5.28,-2.8,1.53,5.59,-2.45,-9.03,3.97,-2.41,2.22,2.86,-7.11,-16.92,-12.66,-3.17,0.79,8.22
"E08000030","Walsall","E01010336","Walsall034A","Walsall 034A",-1.91,-1.7,-19.84,7.78,1.31,-8.65,1.26,3.01,-17.19,10.91,8.33,-12.62,-5.15,-5.88,-22.58,4.37,-6.42,-4.76
"E08000030","Walsall","E01010340","Walsall034B","Walsall 034B",-0.33,-6.94,5.28,-1,7.39,5,3.95,-10.33,36.47,-2.68,29.17,22.58,-4.44,-3,-11.18,0.92,-12.15,-6.12
"E08000030","Walsall","E01010341","Walsall034C","Walsall 034C",0.4,3.16,1.87,1.89,1.7,-14.51,3.14,8.02,0,5.64,4.76,-16.09,-2.25,-1.69,3.7,-1.89,-1.09,-13.21
"E08000030","Walsall","E01010342","Walsall034D","Walsall 034D",10.27,15.89,-9.75,16.74,6.36,4.39,13.53,23.77,-17.76,26.45,-1.1,5.66,6.99,8.1,0,7.6,14.63,3.28
"E08000030","Walsall","E01010343","Walsall034E","Walsall 034E",-0.6,-4.09,7.98,3.32,-11.88,-2.05,-1.96,-4.12,4.88,4.5,-16.1,-8.7,0.87,-4.05,11.3,2.11,-5.95,3.9
"E08000030","Walsall","E01010344","Walsall034F","Walsall 034F",2.72,0.19,1.16,10.69,-12,3.59,5.05,1.54,-1.49,19.79,-9.91,-3.06,0.44,-1.18,4,2.5,-14.04,10.31
"E08000030","Walsall","E01010331","Walsall035A","Walsall 035A",0.55,3.93,-5.52,7.44,-0.35,-4.17,1.36,-5.56,-14,13.59,4.35,-0.83,-0.24,15.53,7.94,1.79,-4.86,-6.99
"E08000030","Walsall","E01010332","Walsall035B","Walsall 035B",2.47,8.19,-0.91,5.45,-5.12,2.78,1.89,6.49,5.15,2.68,-5.82,2.83,3.05,10.07,-5.69,8.3,-4.4,2.74
"E08000030","Walsall","E01010333","Walsall035C","Walsall 035C",-2.89,-5.15,-9.52,-0.66,0.54,-4.23,-3.59,-4.83,-10.99,0.86,-3.8,-4.37,-2.18,-5.51,-7.79,-2.27,4.92,-4.11
"E08000030","Walsall","E01010334","Walsall035D","Walsall 035D",-1.44,2.38,-8.09,-1.76,-3.9,1.54,0.52,18.45,-17.71,0.89,-1.86,1.6,-3.25,-8.72,3.9,-4.33,-5.81,1.49
"E08000030","Walsall","E01010262","Walsall036A","Walsall 036A",3.16,5.1,0.48,5.93,2.21,-3.85,4.67,1.76,-1.89,9.86,8.89,-4.08,1.71,8.2,2.97,2.08,-4.38,-3.64
"E08000030","Walsall","E01010309","Walsall036B","Walsall 036B",-1.88,-7.16,-4.71,-1.12,6.65,-2.26,3.85,-8.73,3.85,9.34,13.13,2.65,-7.67,-5.26,-13.6,-10.26,0,-7.41
"E08000030","Walsall","E01010311","Walsall036C","Walsall 036C",4.47,6.03,2.21,5.53,6.96,-2.16,5.6,11.61,-6.38,3.5,14.19,1.67,3.4,0.71,11.45,7.47,0,-5.06
"E08000030","Walsall","E01010316","Walsall036D","Walsall 036D",-1.75,-5.99,0,1.37,-4.53,0,1.89,-6.44,12.3,8.33,-6.15,2.02,-5.09,-5.5,-11.54,-4.36,-2.96,-1.67
"E08000030","Walsall","E01010335","Walsall037A","Walsall 037A",0.82,-2.48,4.87,3.04,-4.35,4.68,2.34,-0.49,4.5,7.72,-5.63,2.44,-0.56,-4.2,5.22,-0.94,-2.99,6.74
"E08000030","Walsall","E01010337","Walsall037B","Walsall 037B",-2.68,-2.56,-3.78,-2.2,-1.12,-4.38,1.92,4.51,3.49,0.45,3.33,-0.87,-6.68,-9.29,-10.1,-4.76,-4.7,-6.92
"E08000030","Walsall","E01010338","Walsall037C","Walsall 037C",3.19,-3.23,1.06,7.4,7.75,1.41,4.64,-7.38,4.17,13.86,9.63,0,1.78,1.36,-2.16,1.73,5.88,2.65
"E08000030","Walsall","E01010339","Walsall037D","Walsall 037D",0.38,0.31,0,-2.05,6.27,0,1.2,4.55,1.03,-4.43,6.45,4.85,-0.36,-3.47,-0.74,0.38,6.11,-3.57
"E08000030","Walsall","E01010310","Walsall038A","Walsall 038A",-2.71,-6.05,-1.07,-2.49,0.71,-3.46,-3.27,-4.93,-2.01,-2.96,-1.91,-4.81,-2.13,-7.14,0,-2.01,4.03,-2.36
"E08000030","Walsall","E01010312","Walsall038B","Walsall 038B",-3.52,1.75,-7.69,-8.31,2.99,-0.79,-5.05,-3.67,-8.55,-8.07,-0.81,0.94,-1.98,8.2,-6.84,-8.55,7.21,-2.05
"E08000030","Walsall","E01010313","Walsall038C","Walsall 038C",-5.24,-10.57,17.18,-6.88,-7.81,-5.04,-3.1,-9.55,29.11,-6.92,-1.68,-6.78,-7.2,-11.54,5.95,-6.83,-13.14,-3.57
"E08000030","Walsall","E01010314","Walsall038D","Walsall 038D",1.62,1.82,-6.78,3.32,3.47,3.72,5.03,5.29,1.67,4.88,8.33,4.72,-1.73,-1.89,-15.52,1.88,-1.57,2.82
"E08000030","Walsall","E01010315","Walsall038E","Walsall 038E",-2.33,-9.69,0.5,-0.19,-2.89,3.08,1.15,-4.41,15.91,1.49,-3.31,3.92,-5.7,-15.73,-11.4,-1.86,-2.48,2.4
"E08000030","Walsall","E01010329","Walsall039A","Walsall 039A",5.83,9.95,-10.59,11.44,6.19,4.65,5.03,3.45,-12.9,9.76,11.97,4.44,6.6,17.14,-7.79,13.2,1.21,4.8
"E08000030","Walsall","E01010355","Walsall039B","Walsall 039B",0.99,-8.15,4.02,5.96,0.67,-0.51,1.93,-9.64,-4.72,17.11,5.92,-4.97,0.13,-6.93,17.65,-1.84,-4.83,3.33
"E08000030","Walsall","E01010356","Walsall039C","Walsall 039C",-0.86,-2.92,-10.81,4.63,0,-1.32,-0.41,0.93,-15.79,7.58,-1.82,-0.58,-1.29,-6.06,-5.56,1.89,2.26,-1.94
"E08000030","Walsall","E01010357","Walsall039D","Walsall 039D",-7.87,-9.98,7.78,-10.9,-7.18,-6.54,-5.29,-10.79,11.11,-5.79,-3.37,-7.04,-10.26,-9.13,4.44,-15.08,-10.95,-6.07
"E08000030","Walsall","E01010358","Walsall039E","Walsall 039E",-2.41,0.36,1.12,-1.89,-5.36,-5.11,-2.35,-1.38,-7.87,0.38,-2.21,-5.19,-2.47,2.29,10,-4.14,-8.33,-5.06
"E08000030","Walsall","E01010359","Walsall039F","Walsall 039F",-0.26,-3.55,6.25,-2.86,4.33,-0.7,0.41,-5.26,3.23,0.79,-2.13,7.27,-0.86,-2.01,9.64,-6.3,11.03,-5.65
"E08000030","Walsall","E01010360","Walsall039G","Walsall 039G",4.06,3.39,9.26,3.31,5.44,1.8,5.33,-0.83,0,4.04,15.97,4.96,2.88,7.83,19.23,2.61,-4.67,-0.52
