"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000016","Leicester","E01013633","Leicester028A","Leicester 028A",10.65,8.2,11.76,15.1,15.89,-6.53,12.15,7.69,19.23,13.56,18.46,-2.44,9.22,8.67,5.13,16.72,13.28,-9.4
"E06000016","Leicester","E01013634","Leicester028B","Leicester 028B",4.08,2.42,14.21,7.94,5.22,-9.59,4.07,1.76,5.36,12.13,6.4,-13.04,4.08,3.13,25.88,4.15,4.2,-7.05
"E06000016","Leicester","E01013637","Leicester028C","Leicester 028C",4.42,9.13,20.33,13.29,2.43,-27.51,7.69,11.86,9.93,17.61,4.1,-17.33,1.15,6.38,34.29,9.12,0.57,-35.18
"E06000016","Leicester","E01013639","Leicester028D","Leicester 028D",16.13,3.71,24.15,8.26,8.5,128.92,21.3,8.63,33.68,15.85,16.48,115.15,11.86,-0.97,16.07,2.48,1.83,138
"E06000016","Leicester","E01013641","Leicester028E","Leicester 028E",-4.89,-6.56,-9.09,-1.26,-6.73,-8.05,-4.49,-0.71,-21.05,-1.79,2.88,-1.69,-5.29,-11.59,4.48,-0.62,-15.13,-12.22
"E06000016","Leicester","E01013635","Leicester029A","Leicester 029A",5.16,10.57,-1.88,11.28,-3.96,2.94,5.7,7.14,-8.89,12.59,-3.03,10.89,4.56,15.09,7.14,9.72,-4.91,-2.92
"E06000016","Leicester","E01013636","Leicester029B","Leicester 029B",4.21,11.95,0.75,4.29,5.17,0,6.33,18.84,-6.06,4.2,10.49,5.17,2.23,6.67,7.35,4.39,0,-4.26
"E06000016","Leicester","E01013775","Leicester029C","Leicester 029C",-6.96,19.32,-6.05,-15.44,-3.2,-9.09,-6.59,21.53,-1.74,-17.03,-0.86,-5.17,-7.36,17.07,-9.39,-13.35,-5.83,-12.7
"E06000016","Leicester","E01013777","Leicester029D","Leicester 029D",-2.88,-0.27,-13.51,-0.7,-7.24,1.98,-5.58,0.52,-30.83,-2.59,0,-1.89,0.24,-1.15,12.36,1.53,-13.91,6.25
"E06000016","Leicester","E01013642","Leicester030A","Leicester 030A",-9.64,-13.45,-15.83,-14.23,10.45,10.92,-12.99,-4.85,-22.78,-19.51,17.92,9.86,-6.15,-20.83,-8.58,-7.52,3.51,11.65
"E06000016","Leicester","E01013643","Leicester030B","Leicester 030B",-2.88,-3.33,-7.37,2.52,-2.5,-2.44,-3.68,-14.43,-6.89,2.35,-3.85,0,-2.12,6.19,-7.8,2.71,-1.04,-3.95
"E06000016","Leicester","E01013649","Leicester030C","Leicester 030C",12.18,0.85,22.67,10.86,1.07,10.56,17.82,6.56,26.29,29.17,-1.83,1.09,6.88,-5.36,19.56,-4.08,5.13,20.45
"E06000016","Leicester","E01013650","Leicester030D","Leicester 030D",-4.32,-10.53,-6.21,-1.26,7.09,-13.79,-6.79,-7.35,-17.49,2.35,8.45,2.5,-1.82,-13.85,4.88,-5.44,5.71,-22.37
"E06000016","Leicester","E01013702","Leicester030E","Leicester 030E",4.05,2.36,-2.9,16.89,-0.65,-3.14,4.88,10.48,-1.16,10.48,2.82,-1.75,3.2,-5.38,-5.07,24.52,-3.64,-4.26
"E06000016","Leicester","E01013710","Leicester030F","Leicester 030F",-8.48,-11.11,-14.11,-10.55,5.6,-11.74,-7.47,-2.65,-23.91,-11.08,14.29,-15,-9.56,-19.01,-1.41,-9.93,-4.27,-9.23
"E06000016","Leicester","E01013711","Leicester030G","Leicester 030G",-0.78,5.76,-13.33,0.7,0.96,-1.67,1.23,26.25,-19.35,-0.32,1.16,3.77,-2.69,-9.01,-6.9,1.93,0.72,-4.98
"E06000016","Leicester","E01013613","Leicester031A","Leicester 031A",2.92,5.04,6.45,-0.98,9.69,4,3.04,4.55,-10.75,1.51,19.27,0,2.81,5.65,23.66,-3.33,0.85,7.41
"E06000016","Leicester","E01013614","Leicester031B","Leicester 031B",1.92,1.58,-11.76,7.14,9.39,-6.27,2.5,5.84,-26.79,10.38,11.29,-0.91,1.37,-2.45,10.67,4.33,7.44,-10.34
"E06000016","Leicester","E01013687","Leicester031C","Leicester 031C",0.26,18.26,-28.03,4.08,-0.43,10.34,0.62,20.87,-33.33,1.75,2.99,29.41,-0.14,15.38,-23.61,6.85,-5.1,-1.89
"E06000016","Leicester","E01013688","Leicester031D","Leicester 031D",15.06,11.86,72.44,4.68,-3.95,0,9.59,11.41,48.06,4.58,-8.26,-9.38,20.81,12.27,97.6,4.79,0.93,9.38
"E06000016","Leicester","E01013703","Leicester032A","Leicester 032A",1.23,3.88,-13.71,4.75,8.66,-7.12,2.34,8.85,-18.57,3.47,11.94,-4.13,0.15,-0.84,-7.41,6.06,5.59,-9.59
"E06000016","Leicester","E01013704","Leicester032B","Leicester 032B",2.92,-1.23,-18.84,13.44,-0.32,4.88,8.45,-4.88,-11.94,25.93,4.11,11.4,-1.7,2.48,-25.35,3.4,-4.22,0.58
"E06000016","Leicester","E01013706","Leicester032C","Leicester 032C",0.86,-4.18,4.29,4.2,1.95,-2.56,3.05,1.79,3.75,6.75,-2.19,5.04,-1.19,-10.18,4.82,1.9,6.25,-8.44
"E06000016","Leicester","E01013707","Leicester032D","Leicester 032D",1.76,1.25,-7.45,4.25,2.82,2.02,-1.6,5.76,-21.57,1.57,2.16,-4.27,5,-2.2,16.95,6.84,3.45,7.63
"E06000016","Leicester","E01013712","Leicester032E","Leicester 032E",-4.93,-2.15,-37.5,9.14,10.81,3.1,-7.08,-9.91,-45.25,21.08,14.16,0.68,-2.68,9.33,-26.45,-2.02,7.34,4.81
"E06000016","Leicester","E01013608","Leicester034A","Leicester 034A",2.61,3.82,2.48,4.21,4.87,-4.12,3.12,5.16,7.41,3.07,6.29,-5.43,2.1,2.52,-2.5,5.34,3.23,-2.9
"E06000016","Leicester","E01013609","Leicester034B","Leicester 034B",3.58,7.04,1.89,9.24,2.79,-4.15,2.71,3.96,-1.56,4.76,4.02,-1.23,4.46,10.2,7.14,14.95,1.62,-6.28
"E06000016","Leicester","E01013610","Leicester034C","Leicester 034C",2.99,1.37,-4.82,11.38,3.55,-5.24,4,0.57,-3.06,12.41,3.27,-3.23,2.04,2.12,-6.15,10.33,3.88,-6.79
"E06000016","Leicester","E01013611","Leicester034D","Leicester 034D",4.01,5,2.29,12.34,1.08,-4.87,1.73,0,-17.65,17.98,2.24,-7.14,6.41,12,30.14,7.02,0,-2.76
"E06000016","Leicester","E01013612","Leicester034E","Leicester 034E",3.22,-0.31,14.04,1.78,9.65,-2.51,6.87,0,3.85,10.33,11.69,4.8,-0.34,-0.7,29.85,-6.29,7.64,-7.22
"E06000016","Leicester","E01013678","Leicester035A","Leicester 035A",8.33,9.91,13.57,10.16,10.95,-3.1,8.16,10.94,0,10.27,13.77,0.83,8.5,8.61,33.75,10.07,8.09,-5.92
"E06000016","Leicester","E01013679","Leicester035B","Leicester 035B",12.61,6.32,5.35,22.85,22.16,-5.69,16.04,1.5,3.79,33.63,42.5,4.26,9.37,12.44,7.21,14.53,6.67,-11.84
"E06000016","Leicester","E01013691","Leicester035C","Leicester 035C",12.64,2.83,24.69,21.18,8.07,4.49,20.21,8.88,36.36,30.43,13.39,8.45,6.15,-2.45,14.73,13.03,3.8,1.18
"E06000016","Leicester","E01013692","Leicester035D","Leicester 035D",12.78,4.57,23.47,27.75,6.13,-14.29,18.44,12.56,22,31.28,10.89,-1.79,7.79,-2.76,24.78,24.44,1.8,-21.98
"E06000016","Leicester","E01013693","Leicester035E","Leicester 035E",9.95,5.61,7.95,21.68,5.2,-3.45,13.83,4.69,3.05,38.31,10.89,-7.25,6.51,6.5,13.89,8.37,1.34,0
"E06000016","Leicester","E01013673","Leicester036A","Leicester 036A",12.74,21.19,16.1,14.53,4.62,2.11,13.24,15.54,11.3,15.02,13.6,5.43,12.25,27.95,22.22,14.08,-3.7,0
"E06000016","Leicester","E01013674","Leicester036B","Leicester 036B",7.59,2.81,15.69,14.61,6.69,0.55,10.07,3.01,18.46,14.75,11.85,5.63,5.5,2.6,13.64,14.47,2.44,-2.71
"E06000016","Leicester","E01013675","Leicester036C","Leicester 036C",9.07,4.46,7.54,17.96,8.43,-0.43,11.88,4.59,7.69,28.31,5.65,2.04,6.59,4.32,7.37,9.93,10.95,-2.21
"E06000016","Leicester","E01013676","Leicester036D","Leicester 036D",6.86,7.44,6.44,8.82,11.03,-6.45,9.35,8.43,10.48,13.31,13.64,-9.28,4.71,6.46,2.86,5.21,8.86,-4.17
"E06000016","Leicester","E01013677","Leicester036E","Leicester 036E",10.65,5.65,11.69,15.77,14.35,1.85,11.76,13.71,19.44,15.95,10.53,-5.71,9.52,-3.11,4.88,15.57,18.1,9.01
"E06000016","Leicester","E01013695","Leicester037A","Leicester 037A",8.3,8.27,0.89,19.03,7.39,-3.62,12.09,14.65,-2.38,28.84,5.22,0.83,5.02,2.35,5.1,12,9.76,-6.56
"E06000016","Leicester","E01013698","Leicester037B","Leicester 037B",4.18,8.29,5.24,12.04,-6.6,-6.52,4.33,4.3,3.39,14.16,-2.19,-7.21,4.03,12.5,7.61,10.12,-10.6,-5.88
"E06000016","Leicester","E01013767","Leicester037C","Leicester 037C",4.64,-7.81,18.63,14.25,0,1.06,7.15,-9.38,18.6,23.86,1.21,2.26,2.34,-6.25,18.67,6.75,-1.14,0
"E06000016","Leicester","E01013768","Leicester037D","Leicester 037D",1.38,-2.36,-2.33,8.27,-0.32,-0.23,1.14,-7.6,-1.32,6.54,1.39,3.8,1.62,4.76,-3.77,10.15,-1.8,-3.1
"E06000016","Leicester","E01013772","Leicester037E","Leicester 037E",4.87,11.49,5.82,5.31,-1.17,-3.23,3.34,6.41,-8.33,9.72,-0.78,-2.22,6.35,17.41,24.69,1.67,-1.57,-3.94
"E06000016","Leicester","E01032597","Leicester037F","Leicester 037F",2.19,-3.61,5.06,4.93,11.76,-4.67,3.18,-2.99,6.38,5.42,13.76,-3.64,1.25,-4.28,3.57,4.49,9.82,-5.44
"E06000016","Leicester","E01013689","Leicester038A","Leicester 038A",7.8,-1.23,0.73,28.05,7.19,-8.33,8.81,-2.6,-9.72,51.53,18.18,3.13,6.97,0,9.74,9.83,-2.74,-15.38
"E06000016","Leicester","E01013690","Leicester038B","Leicester 038B",4.53,12.54,-0.32,5.61,3.47,-4.46,5.03,14.2,-4.67,9.52,3.42,-11.25,4.02,10.74,3.7,1.76,3.52,2.6
"E06000016","Leicester","E01013705","Leicester038C","Leicester 038C",6.27,7.2,5.61,9.7,10.68,-3.73,6.91,8.89,-16.19,14.35,17.19,0,5.67,5.43,30.77,5.13,5.23,-6.51
"E06000016","Leicester","E01013709","Leicester038D","Leicester 038D",3.42,8.19,-8.2,8.29,-2.36,2.38,2.12,8.76,-8.33,7.29,-6.33,2.7,4.76,7.64,-8,9.32,2.17,2.13
"E06000016","Leicester","E01032599","Leicester038E","Leicester 038E",2.89,-3.16,1.85,12.32,-4.56,1.77,4.3,1.26,-1.16,17.52,-6.25,-1.45,1.54,-7.64,5.26,7.35,-3.18,4.83
"E06000016","Leicester","E01013722","Leicester039A","Leicester 039A",11.62,11.16,16.97,18.27,6.41,-1.33,13.8,11.28,6.72,23.48,8.15,14.1,9.7,11.02,29.29,14.14,4.79,-9.46
"E06000016","Leicester","E01013727","Leicester039B","Leicester 039B",12.67,14.97,18,19.15,0,5.26,13.62,15.25,10,24.17,6.82,-1.9,11.74,14.72,27.14,14.45,-6.87,12.5
"E06000016","Leicester","E01013730","Leicester039C","Leicester 039C",7.48,3.82,8.04,13.94,5.39,-4.79,6.36,0.85,1.08,13.88,7.92,-4.11,8.6,7.11,14.15,14,2.91,-5.32
"E06000016","Leicester","E01013731","Leicester039D","Leicester 039D",2.77,6.06,4.97,1.4,2.18,-2.14,3.69,3.23,7.95,0.64,11.83,2.7,1.86,9.5,2.15,2.11,-4.41,-7.58
"E06000016","Leicester","E01032602","Leicester039E","Leicester 039E",7.48,4.8,15.12,12.66,3.64,-5.53,6.8,-0.72,10.61,18.62,5.98,-6.38,8.14,11.71,19.84,7.96,1.54,-4.76
"E06000016","Leicester","E01013646","Leicester040A","Leicester 040A",-1.92,36.81,-18.81,15.74,1.14,-3.36,1.63,35.79,-22.52,20.57,9.52,12.28,-5.65,37.93,-15.83,9.05,-13.54,-17.74
"E06000016","Leicester","E01013647","Leicester040B","Leicester 040B",-32.59,4.03,-55.41,-18.84,8.24,31.68,-28.77,17.14,-48.26,-27.3,13.59,13.73,-36.85,-7.59,-60.22,2.39,0,50
"E06000016","Leicester","E01013648","Leicester040C","Leicester 040C",-3.41,2.68,-6.9,6.5,5.33,-36.19,-5.55,1.65,-13.8,11.94,25.76,-35.42,-1.16,3.9,0.08,0,-10.71,-36.84
"E06000016","Leicester","E01032875","Leicester040D","Leicester 040D",-8.98,-52,-9.57,5.79,7.5,-45.45,-10.01,-58.06,-13.32,12.44,16.67,-52.94,-7.96,-47.73,-6.09,-4.72,-6.25,-37.5
"E06000016","Leicester","E01032867","Leicester041A","Leicester 041A",-15.78,-21.52,-13.59,-22.06,14.81,17.95,-17.99,-16.52,-19.72,-22.45,21.79,21.74,-13.33,-26.85,-8.3,-21.49,5.26,12.5
"E06000016","Leicester","E01032868","Leicester041B","Leicester 041B",2.28,-54.63,10.07,-12.25,47.06,0,11.91,-37.74,16.97,5.69,183.33,33.33,-4.19,-70.91,6.01,-29.23,-27.27,-25
"E06000016","Leicester","E01032872","Leicester041C","Leicester 041C",-44.88,-9.8,-71.19,-32.56,-9.46,-39.13,-48.01,15.38,-76.78,-38.05,-12.24,-33.33,-40.3,-36,-64.6,-23.46,-4,-60
"E06000016","Leicester","E01032873","Leicester041D","Leicester 041D",-25.91,186.67,-40.22,-25.85,0,27.66,-25.71,263.64,-37.98,-31.43,5.43,22.86,-26.16,142.11,-41.93,-14.93,-8.77,41.67
