"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E08000012","Liverpool","E01006628","Liverpool052D","Liverpool 052D",10.63,1.22,32,10.34,4.27,-2.45,11.03,7.63,27.7,13.25,6.67,-7.56,10.25,-4.72,35.15,7.28,2.05,2.38
"E08000012","Liverpool","E01006629","Liverpool052E","Liverpool 052E",1.42,5.33,3.81,2.08,3.18,-4.61,2.74,-11.11,28.26,6.48,5.22,-4.76,0.15,28.57,-15.25,-2.3,1.34,-4.49
"E08000012","Liverpool","E01006527","Liverpool053A","Liverpool 053A",0.42,8.25,-13.13,-5.06,11.54,2.05,-0.14,4.55,-11.76,-6.69,20.18,-1.55,0.95,12.5,-14.67,-3.46,4.79,4.91
"E08000012","Liverpool","E01006680","Liverpool053B","Liverpool 053B",1.17,-12.82,4.44,5.43,5.52,0.91,-0.13,-16.88,-5,6.82,12.42,-3.16,2.49,-7.08,18.18,4.05,0,4.65
"E08000012","Liverpool","E01006682","Liverpool053C","Liverpool 053C",5.61,-6.17,9.3,20.18,7.51,-5.63,9.42,-13.33,12.12,27.78,13.49,4.31,2.12,4.35,6.35,12.94,2.99,-12.5
"E08000012","Liverpool","E01006683","Liverpool053D","Liverpool 053D",1.55,-1.57,-4.35,6.38,3.4,-1.73,5.11,-2.24,0,13.13,6.55,1.56,-1.68,-0.83,-8.33,0.44,0.54,-4.35
"E08000012","Liverpool","E01006686","Liverpool053E","Liverpool 053E",5.05,-2.42,3.95,19.88,5.11,-5.63,4.46,-9.01,-10,32.89,4.91,-7.46,5.62,5.21,24.19,8.89,5.29,-4.17
"E08000012","Liverpool","E01006534","Liverpool054A","Liverpool 054A",12.38,20.16,9.9,12.24,14.7,2.59,13.23,20.69,1.71,16.79,20.48,-3.54,11.51,19.44,21.18,7.45,10.23,8.4
"E08000012","Liverpool","E01006535","Liverpool054B","Liverpool 054B",5.1,4.07,7.34,9.7,2.48,0.6,5.59,9.32,3.09,9.96,5.78,-3.79,4.66,-1.94,12.5,9.47,-0.53,3.5
"E08000012","Liverpool","E01006536","Liverpool054C","Liverpool 054C",7.71,14.79,16.59,7.48,5.42,-0.63,9.42,16,14.04,11.68,11.41,-6.85,6.14,13.64,19.59,3.7,0.45,4.73
"E08000012","Liverpool","E01006681","Liverpool054D","Liverpool 054D",2.02,5.36,15.56,-3.15,2.73,1.31,4.36,7.5,27.94,-3.19,7.43,0,-0.26,2.88,2.99,-3.11,-1.57,2.47
"E08000012","Liverpool","E01006530","Liverpool055A","Liverpool 055A",4.48,3.92,7.27,10.96,4.65,-2.28,6.75,10.87,8.62,11.05,13.85,-5.49,2.46,-1.79,5.77,10.87,-2.34,0.47
"E08000012","Liverpool","E01006531","Liverpool055B","Liverpool 055B",6.72,16.07,19.81,4.26,8.8,1.05,9.38,13.92,27.45,0.57,17.69,5.15,4.5,17.98,12.73,7.91,1.3,-1.79
"E08000012","Liverpool","E01006533","Liverpool055C","Liverpool 055C",7.69,9.04,7.76,14.13,0.31,7.26,11.69,14.81,1.47,19.67,6.45,10.27,4.04,3.53,16.67,8.43,-5.29,5.19
"E08000012","Liverpool","E01006537","Liverpool055D","Liverpool 055D",1.21,9.11,3.94,-2.22,2.38,-2.52,2.72,12.86,5.59,-1.98,7.22,-2.72,-0.23,5.98,2.21,-2.48,-1.77,-2.34
"E08000012","Liverpool","E01006538","Liverpool055E","Liverpool 055E",5.56,9.04,13.67,6.2,2.24,1.65,12.56,31.25,14.08,12.24,9.15,2.78,-0.76,-9.28,13.24,0,-3.51,0.74
"E08000012","Liverpool","E01006519","Liverpool056A","Liverpool 056A",4.71,7.55,5.04,5.09,7.02,-0.74,6.13,0.81,-2.6,8.29,20.33,0,3.34,17.05,14.52,2.08,-2.27,-1.43
"E08000012","Liverpool","E01006684","Liverpool056B","Liverpool 056B",-2.17,-6.38,9.3,-9.47,6.81,2.13,-2.91,0,10.96,-13.86,8.21,2.65,-1.45,-12.28,8.08,-4.57,5.39,1.71
"E08000012","Liverpool","E01006685","Liverpool056C","Liverpool 056C",2.29,11.27,-20.45,11.39,0.27,0.29,8.87,11.22,-3.13,20.74,3.53,3.45,-3.05,11.32,-30.36,2.9,-2.58,-1.98
"E08000012","Liverpool","E01006687","Liverpool056D","Liverpool 056D",-5.16,3.54,0.65,-13.62,-1.01,0.52,-7.18,-1.47,6.1,-17.58,2.59,0,-3.02,9.36,-5.63,-9.3,-4.41,1.01
"E08000012","Liverpool","E01006688","Liverpool056E","Liverpool 056E",1.83,-0.75,-7.19,0.87,12.96,0,4.85,8.4,-13.41,2.36,26.19,-1.43,-1.17,-8.05,1.75,-0.72,1.39,1.44
"E08000012","Liverpool","E01006740","Liverpool057A","Liverpool 057A",-8.42,-8.63,-2.94,-15.97,4.83,-2.38,-13.82,-16.2,-12.69,-20.63,7,-8.08,-2.35,0,15.71,-10.9,2.8,2.7
"E08000012","Liverpool","E01006742","Liverpool057B","Liverpool 057B",5.39,-2.44,24.43,4.11,10.15,1.4,9.31,-7.98,19.72,12.18,19.83,11.24,1.78,4.84,30,-2.93,2.67,-5.6
"E08000012","Liverpool","E01006744","Liverpool057C","Liverpool 057C",-4.06,-2.36,21.77,-12.79,2.21,-0.94,-9.16,0,19.35,-21.62,-2.86,-3.53,1.28,-5.22,24.19,-2.76,7.58,0.79
"E08000012","Liverpool","E01006745","Liverpool057D","Liverpool 057D",-10.06,-19.33,-3.83,-14.51,5.44,-5.91,-8.19,-12.35,-5,-12.75,7.33,-9.82,-11.89,-25.13,-2.61,-16.3,3.47,-1.85
"E08000012","Liverpool","E01006738","Liverpool058A","Liverpool 058A",5.27,2.37,6.36,11.21,4.75,-2.88,11.14,5.56,26.09,19.53,12.8,-9.01,0.49,-0.66,-6.73,4.26,-1.18,2.27
"E08000012","Liverpool","E01006739","Liverpool058B","Liverpool 058B",9.67,4.97,18.1,23.71,-0.26,-9.92,14.87,1.38,29.36,41.09,-4.41,-3.88,5.02,8.41,8.13,9.86,4.37,-14.39
"E08000012","Liverpool","E01006741","Liverpool058C","Liverpool 058C",6.95,-1.27,19,11.26,6.39,-1.53,9.95,-8.72,23,21.2,14.11,-6.9,4.19,7.69,15,2.49,0,2.74
"E08000012","Liverpool","E01006743","Liverpool058D","Liverpool 058D",-1.64,2.04,-7.76,-6.33,9.39,-0.43,-0.96,0.5,-8.94,-5.37,11.11,4.21,-2.3,3.63,-6.56,-7.27,7.69,-3.65
"E08000012","Liverpool","E01006753","Liverpool059A","Liverpool 059A",4.49,5.25,-5.08,9.62,8.9,-6.6,9.21,3.54,10.71,18.83,15.44,-11.65,0.12,7.32,-16.81,1.78,3.21,-1.83
"E08000012","Liverpool","E01006754","Liverpool059B","Liverpool 059B",3.7,5.34,2.49,4.11,1.22,5.36,7.39,3.82,3.03,11.11,5.62,10.1,0,7.26,1.96,-3.02,-2.98,1.6
"E08000012","Liverpool","E01006755","Liverpool059C","Liverpool 059C",-0.59,-13.82,15.7,2.5,5.48,-5.08,1.69,-18.5,28.75,9.06,5.33,-1.22,-2.73,-8.5,4.35,-3.51,5.62,-7.83
"E08000012","Liverpool","E01006756","Liverpool059D","Liverpool 059D",5.27,-1.71,4.53,8.32,12.77,0.51,11.63,-3.17,12.5,22.3,21.05,3.3,-0.3,0,-1.44,-2.16,5.33,-1.89
"E08000012","Liverpool","E01006757","Liverpool059E","Liverpool 059E",7.55,-2.86,22.99,13.04,11.25,-3.08,15.74,0.98,28.26,33.33,18.26,-6.98,0.61,-6.54,17.89,-1.42,4.8,0
"E08000012","Liverpool","E01006758","Liverpool059F","Liverpool 059F",8.96,3.59,27.15,14.11,5.15,-2.36,17.92,5.49,48.33,30.91,14.29,-5.32,1.71,1.76,13.19,0.72,-1.82,0
"E08000012","Liverpool","E01006513","Liverpool060A","Liverpool 060A",-23.21,-2.94,-25.64,-21.8,12.39,6.45,-22.57,6.52,-25.26,-23.55,15.71,0,-23.74,-10.71,-25.89,-19.07,6.98,14.81
"E08000012","Liverpool","E01033758","Liverpool060B","Liverpool 060B",-15.63,0,-22.23,4.97,-1.22,4.44,-17.17,-5,-27.89,7.01,33.33,4.17,-14.19,6.67,-17.52,2.08,-28.26,4.76
"E08000012","Liverpool","E01033760","Liverpool060C","Liverpool 060C",-22.01,-29.41,-21.45,-22.59,-29.79,-31.58,-22.79,37.5,-21.6,-25.53,-40.54,-27.27,-21.27,-50,-21.34,-16.78,10,-37.5
"E08000012","Liverpool","E01033761","Liverpool060D","Liverpool 060D",-16.46,-15.63,-8.36,-23.81,19.05,-48,-27.65,-23.08,-30.22,-28.62,52.17,-41.18,0.28,-10.53,17.77,-14.85,-21.05,-62.5
"E08000012","Liverpool","E01033762","Liverpool060E","Liverpool 060E",1.08,12.24,1.87,-6.05,-6.25,40.91,1.52,57.89,2.72,-9,-7.5,65,0.64,-16.67,1.11,-1.15,-4.17,20.83
"E08000012","Liverpool","E01033750","Liverpool061A","Liverpool 061A",-30.34,-11.9,-17.64,-42.25,-13.3,1.05,-36.24,-5.71,-14.83,-50.18,-11.63,-13.11,-21.42,-19.64,-20.15,-27.19,-15.73,26.47
"E08000012","Liverpool","E01033754","Liverpool061B","Liverpool 061B",-14.08,19.59,-11.21,-22.59,3.59,0.72,-18.33,47.22,-20.28,-26.53,15.58,-5.41,-8.93,3.28,-2.27,-16.7,-6.67,7.69
"E08000012","Liverpool","E01033756","Liverpool061C","Liverpool 061C",-27.82,-17.14,-17.83,-36.13,-33.06,31.82,-40.13,-32.56,-39.2,-44.54,-36.59,33.33,-4.19,7.41,20,-18.62,-26.19,30
"E08000012","Liverpool","E01033765","Liverpool061D","Liverpool 061D",9.54,8.15,29.41,15.54,2.7,-9.35,17.22,28.41,21.84,26.03,10.34,-8,2.79,-4.14,37.35,5.77,-4.64,-10.53
"E08000012","Liverpool","E01033751","Liverpool062A","Liverpool 062A",-9.41,67.57,-19.79,-9.14,11.3,14.58,-14.32,78.79,-25,-17.19,19.57,23.53,-2.67,58.54,-13.33,5.86,2.35,4.44
"E08000012","Liverpool","E01033752","Liverpool062B","Liverpool 062B",-41.81,-31.46,-46.25,-43.75,-25.58,47.62,-46.82,-18.75,-52.17,-49.67,-27.71,110,-33.86,-38.6,-38.71,-32.86,-21.74,-9.09
"E08000012","Liverpool","E01033753","Liverpool062C","Liverpool 062C",-53.66,9.68,-67.7,-53.55,-37.78,-50,-60.07,23.08,-76.16,-60.17,-49.32,-23.53,-40.77,0,-55.66,-38.61,11.76,-76.47
"E08000012","Liverpool","E01033755","Liverpool062D","Liverpool 062D",-36.98,-33.93,-29.19,-41.53,-4.17,-47.62,-45.31,-5.88,-32.78,-51.03,-20.51,-46.15,-24.13,-46.15,-26.17,-22.05,66.67,-50
