"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000054","Wiltshire","E01031871","Wiltshire024D","Wiltshire 024D",0.79,1.87,21.85,3.05,0.46,-8.4,1.25,5.97,25,4.31,-2.35,-7.77,0.36,-2.26,19.4,1.84,3.13,-9
"E06000054","Wiltshire","E01031850","Wiltshire025A","Wiltshire 025A",-0.9,-2.75,20.44,-3.2,-5.38,0.6,-2.29,-3.18,18.75,-2.97,-11.76,2.91,0.41,-2.24,21.92,-3.41,2.13,-1.02
"E06000054","Wiltshire","E01031851","Wiltshire025B","Wiltshire 025B",4.91,0.33,26.09,5.71,0.61,0.44,5.62,-5.33,28.09,8.82,0.68,1.87,4.25,6,23.61,2.78,0.55,-0.84
"E06000054","Wiltshire","E01031852","Wiltshire025C","Wiltshire 025C",3.58,0.55,12.65,7.03,1,0.45,3.87,-1.6,20.25,9.75,-3.29,2,3.3,2.84,5.75,4.58,5.88,-0.82
"E06000054","Wiltshire","E01032688","Wiltshire025E","Wiltshire 025E",-5.22,-10.49,-6.59,-3.52,-4.03,-1.55,-2.87,-13.25,22.39,-2.79,-3.85,-3.06,-7.58,-7.41,-26,-4.27,-4.24,0
"E06000054","Wiltshire","E01032689","Wiltshire025F","Wiltshire 025F",-3.64,-3.28,-13.82,-6.43,0,2.2,-1.67,0,-12.86,-5.45,3.36,3.25,-5.36,-6.61,-14.63,-7.21,-3.1,1.33
"E06000054","Wiltshire","E01032692","Wiltshire025G","Wiltshire 025G",-6.69,-10.05,-14.29,-5.32,-6.53,-1.09,-5.22,1.11,-13.33,-8.15,-0.79,-4.71,-8.08,-17.83,-15.15,-2.29,-12.61,2.02
"E06000054","Wiltshire","E01032693","Wiltshire025H","Wiltshire 025H",-4.06,2.84,6.63,-15.36,-0.37,12.18,-7.97,0.48,15.91,-24.04,1.5,8.33,-0.11,5.14,-2.15,-5.97,-2.17,15.84
"E06000054","Wiltshire","E01031853","Wiltshire026A","Wiltshire 026A",1.02,-4.89,10.42,2.02,3.02,-1.88,4.16,9.35,19.05,6.03,-2.17,0,-2,-17.8,3.7,-2.02,9.52,-3.41
"E06000054","Wiltshire","E01031854","Wiltshire026B","Wiltshire 026B",-4.36,-17.22,-11,0,-4.65,-0.74,-4.27,-15.89,-6.41,-5.34,3.03,-1.93,-4.44,-18.63,-13.93,6.06,-11.73,0
"E06000054","Wiltshire","E01031855","Wiltshire026C","Wiltshire 026C",3.88,-5.21,17.65,7.49,1.59,3.59,3.79,-11.7,32.14,9.59,-0.52,3.1,3.97,1.02,4.76,5.59,3.74,4.05
"E06000054","Wiltshire","E01031856","Wiltshire026D","Wiltshire 026D",5.94,-0.83,19.33,11.72,4.08,1.69,5.26,-4.13,7.79,11.96,10.06,0,6.58,2.5,31.51,11.5,-2.67,3.04
"E06000054","Wiltshire","E01032045","Wiltshire027A","Wiltshire 027A",3.16,2,8.94,17.63,-0.58,-5.66,4.49,3.17,6.41,21.33,0.67,-5.88,2.01,0.81,13.33,14.53,-1.56,-5.49
"E06000054","Wiltshire","E01032046","Wiltshire027B","Wiltshire 027B",-0.38,1.04,-9.42,0.88,1.21,-1.03,-1.53,1.92,-10.94,-1.79,3.92,-5.32,0.74,0,-8.11,3.48,-1.13,2.97
"E06000054","Wiltshire","E01032047","Wiltshire027C","Wiltshire 027C",1.17,-10.18,6.06,6.97,7.24,-1.93,1.7,-19.08,4.08,12.77,8.15,2.2,0.67,0.81,8,1.08,6.45,-5.15
"E06000054","Wiltshire","E01032048","Wiltshire027D","Wiltshire 027D",1.82,4.8,8.02,5.95,-0.28,-5.35,2.95,16.8,5.38,4.24,-4.29,-2.54,0.79,-5.48,11.59,7.57,3.19,-7.73
"E06000054","Wiltshire","E01032049","Wiltshire027E","Wiltshire 027E",6.78,3.9,28.04,10.2,3.09,3.13,9.78,13.64,22.03,12.57,8.23,2.53,4.16,-4.96,35.42,7.96,-1.01,3.6
"E06000054","Wiltshire","E01032050","Wiltshire027F","Wiltshire 027F",1.57,-3.25,20.37,0.69,3.61,-0.5,5.56,2.7,32.69,1.72,8.1,3.38,-1.77,-8.15,8.93,-0.34,-0.43,-3.07
"E06000054","Wiltshire","E01031845","Wiltshire028A","Wiltshire 028A",1,12.64,15.63,-2.06,-4.61,0.91,-1.22,2.08,18.18,-4.95,-8.14,2.78,3.3,25.64,12.9,0.48,-0.46,-0.9
"E06000054","Wiltshire","E01031846","Wiltshire028B","Wiltshire 028B",0.81,-3.89,14.77,-2.11,-0.26,2.94,3.03,0,7.14,3.13,0.52,5.53,-1.37,-7.63,24.62,-6.41,-1.01,0
"E06000054","Wiltshire","E01031848","Wiltshire028C","Wiltshire 028C",-14.12,-3.17,2.92,-30.99,-13.96,-1.48,-26.26,0.87,-8.08,-47.22,-23.31,-9.06,3.34,-6.57,18.06,6.13,-1.76,7.27
"E06000054","Wiltshire","E01031872","Wiltshire028D","Wiltshire 028D",-5,-11.51,-1.28,-0.47,-9.93,-1.75,-3.8,-16.23,8.82,0.51,-5.41,-1.07,-6.08,-5.65,-9.09,-1.31,-13.76,-2.35
"E06000054","Wiltshire","E01031876","Wiltshire028E","Wiltshire 028E",3.21,-0.97,4.55,7.71,5.75,-1.2,6.86,1,6.35,16.56,7.74,1.46,-0.13,-2.83,2.9,0.5,3.89,-3.83
"E06000054","Wiltshire","E01031843","Wiltshire029A","Wiltshire 029A",1.23,-9.3,22.5,4.32,-1.95,1.97,2.98,-8.09,20.45,9.39,-3.72,6.35,-0.42,-10.44,25,0.37,0,-1.84
"E06000054","Wiltshire","E01031847","Wiltshire029B","Wiltshire 029B",-1.64,-6.09,18.37,-2.61,-3.89,-1.7,-2.07,-5.33,12.5,-0.84,-2.51,-6.19,-1.2,-6.79,25.37,-4.21,-5.36,2.99
"E06000054","Wiltshire","E01031849","Wiltshire029C","Wiltshire 029C",-0.91,0.39,-9.47,-1.37,3.43,-1.8,0.85,3.79,3.66,-3.54,5.88,-1.83,-2.64,-3.15,-21.84,0.78,1.04,-1.78
"E06000054","Wiltshire","E01031877","Wiltshire029D","Wiltshire 029D",0.21,-6.53,27.82,4.29,-3.73,-2.75,-0.31,-7,24.14,6.03,-3.97,-3.13,0.73,-5.92,30.67,2.72,-3.5,-2.36
"E06000054","Wiltshire","E01032077","Wiltshire030A","Wiltshire 030A",-2.15,-8.47,11.11,-3.88,-0.22,-2.74,-2.16,-12.92,18.6,-5.76,0.93,-0.49,-2.13,-2.33,2.63,-2.02,-1.24,-5.03
"E06000054","Wiltshire","E01032078","Wiltshire030B","Wiltshire 030B",-2.67,-3.09,5.02,-4.32,-6.02,1.63,-5.23,-6.63,16.53,-8.39,-7.39,-3.83,-0.07,0.63,-2.81,0,-4.44,6.99
"E06000054","Wiltshire","E01032079","Wiltshire030C","Wiltshire 030C",-2.58,-21.14,1.42,2.29,-0.3,4.12,-3.06,-25.86,0,7.04,-0.6,4.65,-2.1,-15.38,2.86,-1.68,0,3.65
"E06000054","Wiltshire","E01032080","Wiltshire030D","Wiltshire 030D",-1.36,-2.46,17.46,-5.43,-3.52,0.84,2.19,7.58,21.65,-6.17,-1.16,4.67,-4.59,-11.44,13.04,-4.79,-5.95,-2.29
"E06000054","Wiltshire","E01032085","Wiltshire031A","Wiltshire 031A",2.42,-1.1,-10.98,0.7,7.44,14.03,4.75,0,-4.71,3.77,8.38,15.69,0.13,-2.16,-17.05,-2.51,6.51,12.61
"E06000054","Wiltshire","E01032086","Wiltshire031B","Wiltshire 031B",-1.95,-4.86,0.65,-2.16,-2.49,1.43,-3.3,-9,0.41,-2.38,-5.19,1.68,-0.49,-0.36,0.9,-1.9,0.53,1.24
"E06000054","Wiltshire","E01032087","Wiltshire031C","Wiltshire 031C",0.86,-3.24,4.46,0.81,2.15,1.16,2.8,3.49,8.08,5.9,0,-2.13,-0.96,-10.18,0.97,-3.89,4.33,3.89
"E06000054","Wiltshire","E01032099","Wiltshire032A","Wiltshire 032A",-2.51,-0.41,-5.77,-2.98,-5.64,0.62,-4.36,1.8,-5.14,-9.38,-6.2,0.93,-0.72,-2.71,-6.31,3.3,-5.04,0.37
"E06000054","Wiltshire","E01032100","Wiltshire032B","Wiltshire 032B",-1.47,-3.32,8.72,-5.24,4,-2.81,-2.48,-10.2,-12.22,-2.71,12.5,-2.27,-0.56,3.25,40.68,-7.46,-3.05,-3.24
"E06000054","Wiltshire","E01032101","Wiltshire032C","Wiltshire 032C",-2.88,1.14,-11.23,-7.07,7.21,-2.95,-5.27,-1.41,-21.43,-10.64,8.11,0.73,-0.47,4.13,0,-2.87,6.37,-5.45
"E06000054","Wiltshire","E01032102","Wiltshire032D","Wiltshire 032D",1.75,-1.08,5.63,2.57,1.32,1.76,2.69,-2.26,5.1,5.57,4.19,1.35,0.84,0.5,6.09,-0.25,-1.6,2.08
"E06000054","Wiltshire","E01032096","Wiltshire033A","Wiltshire 033A",4.09,1.85,11.61,6.74,-1,0,7.87,-0.76,25.44,12.8,6.9,-0.85,0.68,4.91,1.31,1.72,-8.33,0.69
"E06000054","Wiltshire","E01032097","Wiltshire033B","Wiltshire 033B",2.29,6.53,9.69,5.1,-1.16,-2.77,5.68,4.39,10.58,9.54,4.98,0,-0.72,8.4,8.7,0.8,-6.49,-4.85
"E06000054","Wiltshire","E01032098","Wiltshire033C","Wiltshire 033C",-2.85,-10.12,8.99,-2.42,1.14,-7.13,-3.03,-14.69,14.74,-6.23,-1.16,-0.52,-2.68,-4.39,2.41,1.67,3.33,-12.35
"E06000054","Wiltshire","E01031844","Wiltshire034A","Wiltshire 034A",-1.02,-0.76,11.16,-1.26,0.58,-7.77,-1.58,0,9.73,-2.16,-4.61,-4.04,-0.49,-1.55,12.61,-0.51,6.81,-10.62
"E06000054","Wiltshire","E01031857","Wiltshire034B","Wiltshire 034B",-0.57,-6.25,15.49,-2.33,-1,-0.28,-2.27,-5.56,12.05,-5.09,-1.54,-3.87,1.14,-7.14,20.34,0.47,-0.49,2.49
"E06000054","Wiltshire","E01031858","Wiltshire034C","Wiltshire 034C",-14.75,-21.78,-47.58,-4.84,-1.86,-1.49,-14.4,-24.84,-43.3,-8.04,1.97,-1.07,-15.07,-18.93,-51.76,-1.43,-5.26,-1.85
"E06000054","Wiltshire","E01031883","Wiltshire034D","Wiltshire 034D",-0.16,0.81,-2.45,-0.74,0.43,0,2.07,0.85,3.41,1.62,0.85,3.72,-2.21,0.78,-9.33,-2.69,0,-3.08
"E06000054","Wiltshire","E01032092","Wiltshire035A","Wiltshire 035A",-3.19,-7.65,3.2,-7.97,2.55,-3.09,-3.44,-8.24,15.79,-4.76,-0.57,-9.86,-2.95,-7.06,-7.35,-10.92,5.59,5.13
"E06000054","Wiltshire","E01032093","Wiltshire035B","Wiltshire 035B",4.81,0.39,14.49,7.76,1.87,-1.6,6.13,0.36,14.08,10.22,3.98,0,3.59,0.41,14.93,5.66,0,-2.78
"E06000054","Wiltshire","E01032094","Wiltshire035C","Wiltshire 035C",-1.58,-7.41,3.76,-2.94,4.34,1.06,-1.17,-5.23,8.7,-4.61,9.94,-3.7,-1.97,-9.77,0,-1.13,-0.47,5.44
"E06000054","Wiltshire","E01032095","Wiltshire035D","Wiltshire 035D",0.87,-13.21,-4.78,5.06,4.2,7.94,2.42,-15.95,7.95,6.37,4.35,10.07,-0.56,-10.32,-14.05,3.85,4.07,6.02
"E06000054","Wiltshire","E01032088","Wiltshire036A","Wiltshire 036A",0.47,-6.15,9.63,5.24,0.32,-3.19,-0.7,-17.05,10.17,4.64,1.34,0,1.53,6.09,9.21,5.8,-0.61,-5.88
"E06000054","Wiltshire","E01032089","Wiltshire036B","Wiltshire 036B",0.89,2,-1.69,-0.15,9.22,-5.44,0.26,6.9,-16.49,0.84,16.81,-15.19,1.58,-2.24,16.05,-1.29,0.96,5.88
"E06000054","Wiltshire","E01032090","Wiltshire036C","Wiltshire 036C",-1.09,-10.41,25.81,-1.46,1.48,-5.2,-0.14,-5.26,24.14,0.86,-4.32,-2.99,-1.94,-15.44,27.27,-3.64,7.58,-6.74
"E06000054","Wiltshire","E01032091","Wiltshire036D","Wiltshire 036D",-3.96,-7.55,-1.57,-4.58,-4.44,0,-3.47,0,14.81,-11.4,-3.6,1,-4.44,-16.16,-13.7,2.87,-5.34,-0.85
"E06000054","Wiltshire","E01032053","Wiltshire037A","Wiltshire 037A",3.34,-5.53,8.89,9.3,3.25,1.33,3.26,-15.33,18.57,17.26,2.68,-1.1,3.41,8.16,-1.54,2.14,3.77,3.61
"E06000054","Wiltshire","E01032083","Wiltshire037B","Wiltshire 037B",1.78,-4.13,10.66,7.08,-2.45,0.52,1.21,-7.08,17.83,4.17,-1.18,-0.72,2.35,-0.91,2.61,10.06,-3.64,1.68
"E06000054","Wiltshire","E01032084","Wiltshire037C","Wiltshire 037C",0.38,-2.1,16.06,0.38,-0.68,-2.34,0.52,4.17,20.56,-2.09,-1.38,-3.85,0.26,-7.37,12.68,2.64,0,-1.03
"E06000054","Wiltshire","E01031842","Wiltshire038A","Wiltshire 038A",3.02,-2.36,13.67,9.65,3.05,-3.23,5.87,1.97,11.59,15.82,10.33,-6.61,0.32,-6.9,15.71,4.37,-3.18,0.49
"E06000054","Wiltshire","E01031867","Wiltshire038B","Wiltshire 038B",-0.38,-6.62,8.43,0.92,-2.99,2.01,3.99,-4.96,25.61,8.52,-2.83,3.68,-4.64,-8.4,-8.33,-6.62,-3.15,0.54
"E06000054","Wiltshire","E01031882","Wiltshire038C","Wiltshire 038C",0.51,-0.26,15.56,2.04,-4.59,-0.45,1.09,-2.8,29.31,9.09,-7.96,-3.62,-0.1,2.98,5.19,-4.65,-0.95,2.74
"E06000054","Wiltshire","E01032052","Wiltshire039A","Wiltshire 039A",0.32,-11.84,58.11,-8.39,3.96,-2.21,-1.24,-6.49,59.46,-13.58,0,-1.55,1.96,-17.33,56.76,-2.21,8.55,-2.82
"E06000054","Wiltshire","E01032054","Wiltshire039B","Wiltshire 039B",1.7,3.69,7.81,6.12,-3.93,-1.92,5.22,7.27,14.75,10.2,-4.29,5.31,-1.56,0,1.49,2.78,-3.52,-7.48
"E06000054","Wiltshire","E01032055","Wiltshire039C","Wiltshire 039C",-2.89,-9.7,13.51,-4.35,1.47,-6.39,-2.87,0,5.13,-0.85,0.58,-9.64,-2.92,-18.84,22.86,-7.41,2.38,-3.33
"E06000054","Wiltshire","E01032056","Wiltshire039D","Wiltshire 039D",2.25,-11.57,14.71,7.46,-0.64,4.87,3.24,-17.32,33.33,4.12,7.28,4.17,1.31,-5.22,1.27,10.91,-8.02,5.49
"E06000054","Wiltshire","E01032121","Wiltshire039E","Wiltshire 039E",0.51,-2.28,14.93,0.7,-0.94,-1.41,-2.1,-7.63,5.56,-1.92,-2.65,-1,2.97,3.03,25.81,3.18,0.6,-1.76
"E06000054","Wiltshire","E01032115","Wiltshire040A","Wiltshire 040A",-2.63,1.97,-0.56,-7.34,-2.8,-0.25,-4.95,1.6,-3.75,-14.08,-4.05,4.22,-0.35,2.33,2.02,0.85,-1.35,-3.38
"E06000054","Wiltshire","E01032116","Wiltshire040B","Wiltshire 040B",-0.91,3.88,-5.69,-3.29,-1.56,1.9,-2.69,4.09,-6.29,-7.07,-5,3.24,0.84,3.68,-5.13,0.63,1.98,0.72
"E06000054","Wiltshire","E01032117","Wiltshire040C","Wiltshire 040C",-2.91,-7.38,0.61,-1.71,-1.8,-3,-2.07,-9.4,1.92,3.28,-2.36,-4.57,-3.68,-5.26,-0.57,-5.92,-1.22,-1.69
"E06000054","Wiltshire","E01032118","Wiltshire040D","Wiltshire 040D",4.26,3.61,10.24,4.34,6.2,-2.79,4.96,3.49,13.86,5.02,5.26,-2,3.6,3.75,6.73,3.72,7.03,-3.48
"E06000054","Wiltshire","E01032119","Wiltshire040E","Wiltshire 040E",-5.45,-18.31,-14.55,-4.7,5.86,0.55,0.33,-1.27,-10.31,-1.51,7.14,5.73,-10.5,-32.8,-18.1,-7.71,4.71,-3.38
"E06000054","Wiltshire","E01032694","Wiltshire040G","Wiltshire 040G",-2.13,-2.99,7.79,-5.49,-3.64,8.57,-1.33,-6.46,21.21,-2.6,-5.97,1.67,-2.87,0.84,-2.27,-7.88,-1.42,17.78
"E06000054","Wiltshire","E01032695","Wiltshire040H","Wiltshire 040H",-1.03,-3.83,5.74,-2.55,-1.3,0,-1.36,-8.7,24.14,-7.11,1.36,-0.5,-0.69,2.13,-10.94,2.76,-3.75,0.45
"E06000054","Wiltshire","E01031859","Wiltshire041A","Wiltshire 041A",0.3,-16.46,14.45,1.67,-0.9,8.23,2.46,-11.76,19.32,6.37,-4.68,8.96,-1.73,-20.86,9.41,-2.95,3.05,7.69
"E06000054","Wiltshire","E01031860","Wiltshire041B","Wiltshire 041B",5.55,-4.36,17.58,10.75,-2.59,10.69,6.95,0,19.32,15.89,-2.67,3.08,4.24,-8.28,15.58,6.2,-2.52,18.18
"E06000054","Wiltshire","E01031878","Wiltshire041C","Wiltshire 041C",-11.06,-14.83,-18.7,-6.57,-4.36,-9.25,-7.99,-14.01,-19.19,2.09,0,-12.5,-15.61,-15.7,-17.24,-19.21,-8.64,-5.88
"E06000054","Wiltshire","E01031879","Wiltshire041D","Wiltshire 041D",-29.56,-54.16,-12.17,-21.4,-6.58,-24.29,-13.41,-57.7,2.55,4.54,52.38,-8.82,-51.1,-50.37,-52.82,-54.49,-29.09,-38.89
"E06000054","Wiltshire","E01031880","Wiltshire041E","Wiltshire 041E",-10.57,-17.93,-11.99,-7.55,-0.64,-15.49,-7.31,-11.94,-12.36,-1.44,1.39,-30.43,-20.16,-24.54,-9.15,-25.66,-2.35,12
"E06000054","Wiltshire","E01032697","Wiltshire041G","Wiltshire 041G",-7.65,-18.85,-13.18,-2.61,10.06,32.35,-3.89,-18.47,-15.45,9.7,7.5,19.05,-11.29,-19.26,-10.91,-13.07,12.66,53.85
"E06000054","Wiltshire","E01032698","Wiltshire041H","Wiltshire 041H",-8.17,-19.73,12.99,-8.85,-2.23,0.45,-6.89,-25.7,11.48,2.5,-1.47,0,-9.33,-13.08,14.68,-16.39,-3.01,0.89
"E06000054","Wiltshire","E01032104","Wiltshire042A","Wiltshire 042A",8.36,5.28,19.71,11.59,1.67,-2.59,12.27,12.8,16.08,19.44,-2.61,-2.04,3.4,-2.48,28.75,0,5.6,-2.99
"E06000054","Wiltshire","E01032105","Wiltshire042B","Wiltshire 042B",5.31,-4.55,25.93,15.47,-1.08,2.69,7.86,-4.29,45.61,17.46,3.66,-0.46,3.05,-4.84,3.92,13.67,-4.88,5.3
"E06000054","Wiltshire","E01032107","Wiltshire042C","Wiltshire 042C",-25.5,-35.88,-4.62,-24.14,12.2,-14.29,-11.9,-42.38,20,6.47,28.57,-50,-41.94,-27.03,-29.23,-59.08,-5,57.14
"E06000054","Wiltshire","E01032108","Wiltshire042D","Wiltshire 042D",-0.24,-11.83,-4.55,3.24,-1.22,4.04,0.69,-18.89,-9.8,19.11,-4.27,0.62,-1,-5.21,0,-10.44,1.56,6.41
"E06000054","Wiltshire","E01032110","Wiltshire043A","Wiltshire 043A",2.47,0,12.85,4.28,2.46,-1.88,4.07,1.9,17.28,7.78,0,-0.47,1.06,-1.83,9.18,1.03,4.57,-3.02
"E06000054","Wiltshire","E01032111","Wiltshire043B","Wiltshire 043B",3.1,-4.74,25.66,2.82,5.32,-1.26,4.77,-2.78,35.85,2.26,6.15,0.71,1.54,-6.8,16.67,3.39,4.51,-2.82
"E06000054","Wiltshire","E01032112","Wiltshire043C","Wiltshire 043C",3.23,2.1,4.92,2.51,-1.63,13.07,3.45,4.44,-1.45,1.79,4.64,8.05,3.03,0,13.21,3.14,-7.69,16.96
"E06000054","Wiltshire","E01032113","Wiltshire043D","Wiltshire 043D",4.69,7.77,14.4,8.33,-4,2.37,6.64,11.32,17.65,13.98,-7.91,2.24,2.9,4,10.53,3.33,-0.62,2.48
"E06000054","Wiltshire","E01032103","Wiltshire044A","Wiltshire 044A",-0.24,-0.57,-11.33,-0.95,7.05,0.88,3.07,8.33,-8.24,0.7,12.86,2.14,-3.19,-8.89,-13.56,-2.87,1.9,0
"E06000054","Wiltshire","E01032106","Wiltshire044B","Wiltshire 044B",0,2.5,8.6,0.62,4.71,-4.75,3.81,6.33,15.91,8.63,6.8,-3.63,-3.1,-1.23,2.04,-5.38,2.67,-5.57
"E06000054","Wiltshire","E01032109","Wiltshire044C","Wiltshire 044C",1.84,-4.76,9.8,1.91,3.37,0.66,2.61,-7.96,19.74,6.86,0.65,-2.13,1.11,-1.03,0,-2.79,5.85,3.09
"E06000054","Wiltshire","E01032114","Wiltshire044D","Wiltshire 044D",-8.72,-24.11,-45.24,11.76,-4.05,5.19,-11.11,-30.37,-48.97,18.4,-7.32,10.66,-6.43,-16.95,-40.19,6.19,-0.64,1.61
"E06000054","Wiltshire","E01031988","Wiltshire045B","Wiltshire 045B",-32.47,-34.7,-28,-32.51,-15,-28,-8.06,-25.55,2.2,8.83,-24.24,20,-49.92,-41.67,-48.51,-59.76,-3.7,-60
"E06000054","Wiltshire","E01031998","Wiltshire045C","Wiltshire 045C",-16.24,-29.81,-0.28,-14.88,-24.39,-65.31,-5.02,-38.32,3.99,7.17,-24.32,-65.38,-37.1,-18.44,-15.69,-54.44,-24.44,-65.22
"E06000054","Wiltshire","E01032026","Wiltshire045D","Wiltshire 045D",6.63,-1.09,23.08,11.11,3.69,4.51,11.42,-4.4,14.06,30.32,6.91,7.69,2.29,2.15,33.96,-3.41,0.46,1.84
"E06000054","Wiltshire","E01032696","Wiltshire045F","Wiltshire 045F",0.62,-10.59,-3.58,4.68,3.86,3.4,2.48,-21.61,-1.74,12.91,2.07,4.6,-2.45,6.62,-9.09,-11.26,5.8,2.4
"E06000054","Wiltshire","E01031989","Wiltshire046A","Wiltshire 046A",-5.54,-20.9,19.31,-5.25,1.19,-6.64,-1.47,-16.48,13.58,6.56,1.61,-8.8,-9.63,-25.79,26.56,-16.73,0.78,-4.79
"E06000054","Wiltshire","E01031996","Wiltshire046B","Wiltshire 046B",3.77,-3.25,17.73,1.29,7.44,2.25,4.5,-7.14,20.83,5.14,4.58,5.88,3.12,0.83,14.49,-1.88,10.26,-0.68
"E06000054","Wiltshire","E01031997","Wiltshire046C","Wiltshire 046C",-2.36,-9.38,-9.25,1.87,2.82,-6.8,-0.71,-13.51,8.22,0.84,4.85,-5.36,-4.02,-3.7,-22,3.19,1.06,-7.97
"E06000054","Wiltshire","E01031999","Wiltshire046D","Wiltshire 046D",0.65,-6.63,18.79,0.49,-1.86,1.87,2.28,-7.73,28.21,3.74,-0.54,1.62,-0.96,-5.3,10.34,-2.53,-3.11,2.12
"E06000054","Wiltshire","E01032051","Wiltshire047A","Wiltshire 047A",1.25,-1.54,25.74,1.87,-0.32,-2.56,3.19,-10.38,27.78,7.59,7.64,-2.38,-0.57,8.99,23.4,-2.84,-6.98,-2.73
"E06000054","Wiltshire","E01032075","Wiltshire047B","Wiltshire 047B",1,-0.57,1.04,2.4,-0.65,1.84,-0.46,-2.15,-11.54,4.73,-3.27,1.08,2.49,1.2,15.91,0,1.92,2.56
"E06000054","Wiltshire","E01032076","Wiltshire047C","Wiltshire 047C",-0.33,-11.66,6,5.47,-1.99,0,0.18,-19.23,27.78,8.53,-4.11,0.57,-0.78,-4.71,-6.25,2.76,0,-0.53
"E06000054","Wiltshire","E01032081","Wiltshire047D","Wiltshire 047D",2.01,10.71,2.68,5.76,-4.2,0.57,7.57,14.94,37.78,8.46,-3.09,5.1,-2.87,6.17,-20.9,3.38,-5.26,-3.06
"E06000054","Wiltshire","E01032082","Wiltshire047E","Wiltshire 047E",-4.02,-20.54,-9.9,-1.87,2.03,-0.93,-3.48,-19.79,-23.44,5.13,8.48,-4.32,-4.55,-21.35,13.51,-7.28,-3.89,2.52
"E06000054","Wiltshire","E01031974","Wiltshire048A","Wiltshire 048A",3.43,-11.38,7.89,13.44,0.33,4.31,8.72,9.46,24.14,27.35,0,-0.53,-1.37,-27.96,-8.93,1.47,0.7,8.33
"E06000054","Wiltshire","E01031975","Wiltshire048B","Wiltshire 048B",5.02,4.98,17.39,1.18,5.22,3.48,9.78,11.96,13.92,5.96,11.32,8.77,1.07,-0.92,22.03,-2.66,0,0
"E06000054","Wiltshire","E01031976","Wiltshire048C","Wiltshire 048C",3.84,4.23,30.67,4.33,-3.4,-23.58,0.11,0,23.46,-1.52,-1.77,-19.61,7.67,8.71,39.13,10.26,-4.92,-27.27
"E06000054","Wiltshire","E01031977","Wiltshire048D","Wiltshire 048D",-2.15,-6.08,9.41,-5.31,-0.51,3.91,-3.98,-7.95,2.15,-7.8,-0.32,7.09,-0.25,-4.09,18.18,-2.84,-0.73,1.2
"E06000054","Wiltshire","E01031978","Wiltshire048E","Wiltshire 048E",-2.05,-5.28,10.93,-3.31,-3.18,-2.2,-2.8,-7.61,25.29,-7.89,-0.59,-5.75,-1.3,-2.45,-2.08,1.26,-5.65,1.05
"E06000054","Wiltshire","E01031979","Wiltshire048F","Wiltshire 048F",0.91,-10.63,4.23,2.63,2.18,3.23,2.42,-12.42,1.89,6.93,6.22,3.43,-0.46,-8.78,7.23,-1.35,-1.71,3.09
"E06000054","Wiltshire","E01032013","Wiltshire049A","Wiltshire 049A",-3.97,-7.74,-3,-1.76,-4.88,-3.29,-4.03,-2.53,3.85,-2.78,-10.31,-3.03,-3.92,-12.04,-10.42,-0.71,0.8,-3.53
"E06000054","Wiltshire","E01032032","Wiltshire049B","Wiltshire 049B",-2.06,-11.74,4.08,-0.83,5.21,-6.18,-1.41,-6.19,12.99,1.74,-1.55,-6.22,-2.7,-16.38,-5.71,-3.14,12.79,-6.14
"E06000054","Wiltshire","E01032033","Wiltshire049C","Wiltshire 049C",-2.56,-11.03,4,-3.42,5.33,-5.22,-1.25,-17.29,8.22,0,10.97,-5.2,-3.8,-4.62,0,-6.33,0,-5.23
"E06000054","Wiltshire","E01032034","Wiltshire049D","Wiltshire 049D",1.43,-2.88,14.16,-1.03,-3.65,8.44,2.2,3.6,-1.59,1.52,-3.16,9.27,0.7,-8.33,34,-3.65,-4.09,7.69
"E06000054","Wiltshire","E01032010","Wiltshire050A","Wiltshire 050A",1.98,1.52,7.43,7.78,-1.6,-0.5,5.11,4.38,12.79,14.41,-1.54,1.82,-0.82,-1.57,2.25,1.66,-1.65,-2.42
"E06000054","Wiltshire","E01032035","Wiltshire050B","Wiltshire 050B",-2.64,-3.65,3.48,-0.95,-6.39,-2.13,-2.5,8.42,-4.48,-4.52,-7.6,-1.47,-2.76,-15.46,14.58,2.5,-5.29,-2.66
"E06000054","Wiltshire","E01032036","Wiltshire050C","Wiltshire 050C",-2.77,-7.94,22.4,-2.04,-7.47,-3.91,-1.62,-9.65,26.67,-3.59,-7.07,-1,-3.92,-6,16,-0.57,-7.84,-6.7
"E06000054","Wiltshire","E01032037","Wiltshire050D","Wiltshire 050D",-0.66,-5,3.15,0.77,0.33,-1.31,-0.27,-5,0,7.03,1.3,-5.21,-1.02,-5,6.67,-4.88,-0.65,2.03
"E06000054","Wiltshire","E01031984","Wiltshire051A","Wiltshire 051A",-0.39,-6.94,8.25,1.68,4.29,-6.08,0.56,-1.11,9.28,0.51,2.39,-6.19,-1.24,-11.84,7.34,2.7,6.42,-6
"E06000054","Wiltshire","E01031985","Wiltshire051B","Wiltshire 051B",1.83,-1.12,10.94,3.47,1.29,-1.41,3.26,-1.4,2.94,9.73,3.54,-1.92,0.57,-0.81,20,-1.83,-0.84,-1.12
