"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E09000014","Haringey","E01002057","Haringey032D","Haringey 032D",5.15,3.59,14.06,8.12,-7.05,-6.67,3.01,-0.83,0,8.51,-8.87,-1.54,7.32,7.63,31.03,7.73,-5.13,-10.59
"E09000014","Haringey","E01001984","Haringey033A","Haringey 033A",-4.63,-10.2,-2.78,-6.81,1.5,1.99,-9.99,2.61,-14.29,-15.05,-4.11,-5.66,0.77,-20.71,6.78,2.45,8.26,7.59
"E09000014","Haringey","E01001985","Haringey033B","Haringey 033B",-1.94,0,-13.53,0.26,-2.59,-5.29,-2.57,0,-10.29,-2.51,-5.45,6.78,-1.29,0,-16.92,3.13,0.69,-11.71
"E09000014","Haringey","E01001987","Haringey033C","Haringey 033C",-7.05,-10.06,-6.15,-2.6,-13.43,-9.06,-6.35,-6.08,-24.69,4.38,-15.7,-13.08,-7.73,-14.37,24.49,-8.35,-11.04,-5.19
"E09000014","Haringey","E01001989","Haringey033D","Haringey 033D",2.87,5.35,22.61,-0.27,6.88,-5.56,1.43,12.99,16.98,-5.68,3.68,-2.06,4.21,-1.83,27.42,4.96,10.19,-8.03
"E09000014","Haringey","E01001986","Haringey034A","Haringey 034A",1.02,7.06,1.9,-5.26,10.7,6.06,-2.86,12.77,-3.8,-17.14,26.27,4.05,4.95,0,7.59,7.65,-1.31,7.69
"E09000014","Haringey","E01001988","Haringey034B","Haringey 034B",-2.31,2.97,-4.62,-3.19,-0.31,-7.25,-6.72,1.56,-13.33,-11.67,-1.85,5.41,1.94,4.26,7.27,5.27,1.28,-15.13
"E09000014","Haringey","E01001990","Haringey034C","Haringey 034C",-4.35,17.35,30.77,-10.73,4.95,-17.54,-15.21,10.43,48.08,-25.52,9.87,-29.41,8.58,25,19.23,8.47,-0.76,-5.81
"E09000014","Haringey","E01002062","Haringey034D","Haringey 034D",-3.05,-14.14,16.78,-3.83,-2.85,3.8,-5.79,-17.45,1.23,-7.68,4.05,5.48,-0.2,-10.64,35.29,0.37,-8.93,2.35
"E09000014","Haringey","E01002005","Haringey035A","Haringey 035A",-2.35,-16.37,-0.86,-5.86,34.01,8.99,0.4,-11.54,-4.69,-7.42,63.08,43.33,-4.96,-20.49,3.85,-4.25,10.98,-8.47
"E09000014","Haringey","E01002006","Haringey035B","Haringey 035B",-8.06,-6.52,-28.65,-8,2.88,0,-3.43,-16.1,-19.67,-3.47,16.48,9.26,-11.86,3.57,-33.33,-11.89,-7.69,-7.35
"E09000014","Haringey","E01002007","Haringey035C","Haringey 035C",-2.76,-21.25,-0.85,1.1,14.76,-11.32,-4.53,-23.48,-12.5,-0.29,24.27,-17.09,-1.11,-18.52,9.84,2.34,5.61,-6.76
"E09000014","Haringey","E01002009","Haringey035D","Haringey 035D",-5.61,-15.38,-22.94,-0.57,-1.24,-1.74,-7.3,-16.67,-19.72,-4.76,3.25,-7.55,-3.84,-13.79,-25.25,4.32,-5.88,3.23
"E09000014","Haringey","E01002061","Haringey036A","Haringey 036A",-6.27,-16.98,-2.08,-9.18,12.66,-2.41,-9.26,-26.62,0,-14.04,21.31,-1.33,-3.09,-6.35,-3.85,-3.66,3.48,-3.3
"E09000014","Haringey","E01002063","Haringey036B","Haringey 036B",2.91,0,0,1.92,15.58,-4.48,0,-8,-11.76,-6.33,47.83,5,5.8,10.1,11.11,10.77,-5.76,-12.16
"E09000014","Haringey","E01002064","Haringey036C","Haringey 036C",6.77,0.43,18.52,4.64,8.24,14.04,9.99,7.21,-3.13,11.78,16.81,11.67,3.75,-5.83,50,-1.7,1.35,16.67
"E09000014","Haringey","E01002065","Haringey036D","Haringey 036D",1.6,-2.67,22.58,-3.8,19.1,6.62,-1.95,-7.53,34,-9.5,18.27,22.22,5.56,2.13,14.86,3.52,20,-3.66
"E09000014","Haringey","E01002034","Haringey037A","Haringey 037A",1.5,-5.22,6.64,2.54,10.41,-4.23,2.16,-4.83,3.62,-1.71,27.92,5.45,0.87,-5.59,9.77,6.68,-6.13,-10.34
"E09000014","Haringey","E01002038","Haringey037B","Haringey 037B",3.03,1.53,4.66,6.9,-2.84,-3.16,1.44,1.86,-4.96,4.54,4.47,-12.2,4.68,1.19,14.49,9.35,-10.4,6.58
"E09000014","Haringey","E01002041","Haringey037C","Haringey 037C",1.32,6.3,1.08,2,-2.08,-5.29,1.34,17.16,-3.47,-4.23,-1.31,5.15,1.31,-5.18,5.97,8.96,-2.94,-13.08
"E09000014","Haringey","E01032575","Haringey037D","Haringey 037D",2.81,4.4,6.78,0.37,8.71,-9.09,0.7,4.13,-1.29,-0.25,12.06,-25,4.88,4.65,15.71,0.99,5.48,5.33
