"LAD11CD","LAD11NM","LSOA11CD","LSOA11_NM","LSOA11NM","A_All","A_0to14","A_15to24","A_25to49","A_50to64","A_65plus","M_All","M_0to14","M_15to24","M_25to49","M_50to64","M_65plus","F_All","F_0to14","F_15to24","F_25to49","F_50to64","F_65plus"
"E06000047","County Durham","E01020808","CountyDurham050D","County Durham 050D",4.77,3.77,20.18,4.27,4.76,1.07,7.75,1.27,15.49,12.25,4.91,4.79,1.85,6.25,27.91,-3.21,4.61,-1.92
"E06000047","County Durham","E01020873","CountyDurham051A","County Durham 051A",2.02,-4.07,3.3,5.86,3.9,-0.35,3.39,-5.03,2.97,10.73,0.68,5.65,0.67,-2.94,3.7,1.67,7.46,-5.06
"E06000047","County Durham","E01020875","CountyDurham051B","County Durham 051B",2.02,16.39,-12.22,3.34,3.21,-2.08,3.52,22.37,-13.68,6.11,7.39,-3.94,0.59,12.15,-10.59,0.96,-1.2,0
"E06000047","County Durham","E01020900","CountyDurham051C","County Durham 051C",-0.18,-6.71,-6.25,3.48,-2.83,8.07,-0.74,-7.1,-14.14,5.49,-2.89,7.69,0.36,-6.33,2.15,1.59,-2.78,8.45
"E06000047","County Durham","E01020901","CountyDurham051D","County Durham 051D",0.91,6.11,2.05,11.76,-5.92,-7.99,-0.42,-6.4,4.17,13.61,-2.07,-11.8,2.24,21.15,0,9.84,-9.86,-4.76
"E06000047","County Durham","E01020902","CountyDurham051E","County Durham 051E",3.72,-4.35,17.24,9.17,1.36,0.39,8.95,3.61,22.78,17.82,1.97,0.86,-1.18,-11.73,10.61,1.71,0.7,0
"E06000047","County Durham","E01020821","CountyDurham052A","County Durham 052A",1.99,3.61,-1.31,7.1,-1.34,-3.14,3.91,5.38,-0.83,10.76,1.8,-3.95,0.1,1.72,-1.85,3.89,-4.42,-2.31
"E06000047","County Durham","E01020822","CountyDurham052B","County Durham 052B",0.97,4.03,-4.04,4.38,0.64,-2.41,-0.53,-4.96,-6.42,12.2,-0.87,-8.64,2.54,15.89,-1.12,-2.51,2.11,4.62
"E06000047","County Durham","E01020823","CountyDurham052C","County Durham 052C",3.95,3.57,-3.41,13.53,-0.85,0.26,4.38,4.7,-9.38,14.88,2.48,-1.16,3.53,2.52,3.75,12.12,-3.61,1.41
"E06000047","County Durham","E01020835","CountyDurham052D","County Durham 052D",1.56,-5.57,7.18,1.69,5.47,0.37,0.37,-8.78,13.13,-4.21,10.32,-0.88,2.75,-2.16,0,8.43,1.15,1.28
"E06000047","County Durham","E01020836","CountyDurham052E","County Durham 052E",1.09,-4.81,-12.14,6.64,0,6.99,2.13,-8.13,-13.04,12.81,0.93,4.89,0.08,-1.17,-11.27,0.84,-0.9,8.91
"E06000047","County Durham","E01020803","CountyDurham053B","County Durham 053B",0.55,-2.56,3.35,3.27,-0.95,-1.49,2.2,-4.12,-0.67,10.63,1.47,-4.04,-1.11,-1.02,8.33,-3.52,-3.52,0.98
"E06000047","County Durham","E01020805","CountyDurham053D","County Durham 053D",2.32,-3.14,13.98,6.69,-3.7,1.49,6.95,1.14,21.28,12.31,0.59,3.76,-1.87,-7.47,6.52,1.4,-7.21,-0.39
"E06000047","County Durham","E01033203","CountyDurham053E","County Durham 053E",4.05,5.92,5.86,9.28,0.35,-3.35,5.55,1.74,3.9,12.47,6.36,-2.41,2.61,10.18,7.65,6.22,-5.46,-4.26
"E06000047","County Durham","E01020796","CountyDurham054A","County Durham 054A",-0.61,-0.44,-2.99,-0.73,1.09,-1.12,1.49,1.03,0,3.11,-0.78,2.52,-2.39,-1.54,-5.97,-4.15,2.7,-4
"E06000047","County Durham","E01020828","CountyDurham054B","County Durham 054B",-0.12,-4.39,5.88,2.65,-2.46,-0.21,1.02,-3.23,-2.27,5.29,-2.06,3.23,-1.22,-5.36,20.83,0,-2.82,-3.08
"E06000047","County Durham","E01020829","CountyDurham054C","County Durham 054C",-3.76,-1.85,0.5,-5.74,-0.43,-6.64,-1.82,-2.62,3,-2.35,4.41,-7.41,-5.65,-0.99,-1.98,-8.98,-5.15,-5.96
"E06000047","County Durham","E01020830","CountyDurham054D","County Durham 054D",-1.62,-2.26,-9.03,0.25,-2.11,-0.22,-0.27,-1.77,-4.88,3.05,-0.6,-0.52,-2.91,-2.78,-14.52,-2.48,-3.66,0
"E06000047","County Durham","E01020868","CountyDurham055A","County Durham 055A",6.06,14.75,32.67,5.34,2.92,-4.42,6.96,18.58,21.52,5.39,9.68,-5.47,5.19,11.45,45.07,5.28,-3.66,-3.49
"E06000047","County Durham","E01020869","CountyDurham055B","County Durham 055B",-0.43,6.79,-7.41,-0.83,0.36,-2.41,1.05,8.33,-12.99,3.7,0,-0.9,-1.79,5.31,-2.35,-5.42,0.67,-3.62
"E06000047","County Durham","E01020874","CountyDurham055C","County Durham 055C",1.45,0.98,-9.42,9.44,-2.62,-0.35,5.3,6.04,-13.13,14.84,4.05,1.43,-2.39,-3.85,-5.43,3.72,-8.92,-2.04
"E06000047","County Durham","E01020880","CountyDurham055D","County Durham 055D",2.87,14.44,-26.56,16.84,-5.86,5.8,5.03,13.14,-24.24,23.53,-4.82,4.85,0.66,15.79,-29.03,10.13,-6.96,6.73
"E06000047","County Durham","E01020881","CountyDurham055E","County Durham 055E",2.02,4.06,20.79,6.49,-1.82,-6.44,1.71,-2.06,15.52,7.45,-1.22,-5.8,2.31,10,27.91,5.58,-2.41,-6.91
"E06000047","County Durham","E01020870","CountyDurham056A","County Durham 056A",3.15,4.55,-9.09,11.9,1.22,2.84,4.08,11.94,-12.68,12.6,3.25,2.75,2.26,-3.08,-4.92,11.2,-0.57,2.92
"E06000047","County Durham","E01020871","CountyDurham056B","County Durham 056B",4.18,5.79,13.77,2.55,2.55,2.33,6.33,6.03,27.12,4.76,6.77,0,2.21,5.56,3.8,0.45,-1.41,4.52
"E06000047","County Durham","E01020872","CountyDurham056C","County Durham 056C",-1.42,1.08,-4.09,1.35,0.27,-6.17,-1.48,3.42,10.26,-0.75,2.23,-13.27,-1.36,-1.5,-16.13,3.54,-1.52,-0.73
"E06000047","County Durham","E01020883","CountyDurham056D","County Durham 056D",-0.91,-2.46,-0.99,0.64,-1.74,-0.97,1,-0.99,0,1.27,1.35,2.08,-2.73,-3.92,-1.92,0,-4.64,-3.64
"E06000047","County Durham","E01020886","CountyDurham056E","County Durham 056E",-3.2,-1.78,3.07,-0.25,-4.55,-11.32,-0.81,-3.3,4.55,5.21,-1.55,-12.07,-5.23,-0.75,1.33,-5.19,-7.01,-10.74
"E06000047","County Durham","E01020882","CountyDurham057A","County Durham 057A",-0.53,-0.88,10.14,-2.42,-0.49,-2.99,2.51,7.55,13.1,-0.42,2.97,-3.97,-3.62,-8.33,6.25,-4.67,-3.88,-2.11
"E06000047","County Durham","E01020888","CountyDurham057B","County Durham 057B",-2.56,-1.3,-8.57,-2.45,-2.7,0,-0.82,-1.84,-8.11,0.67,2.6,-2.31,-4.3,-0.69,-9.09,-5.41,-7.57,2.38
"E06000047","County Durham","E01020895","CountyDurham057C","County Durham 057C",6.45,9.35,4.97,6.55,5.59,5.47,8.04,6.96,5.63,9.42,9.21,6.5,5.04,11.45,4.44,4,1.97,4.64
"E06000047","County Durham","E01020896","CountyDurham057D","County Durham 057D",0.35,6.05,8.4,1.3,-2.79,-3.97,0,6.42,0,-1,2.21,-4.15,0.7,5.66,18.33,3.78,-7.28,-3.81
"E06000047","County Durham","E01020897","CountyDurham057E","County Durham 057E",3.36,5.29,2.21,6.06,-0.9,-1.05,5.3,7.94,8.78,5.82,0.9,1.71,1.49,2.59,-3.55,6.3,-2.73,-3.41
"E06000047","County Durham","E01020884","CountyDurham058A","County Durham 058A",3.18,4.9,11.45,7.48,-1.34,-1.39,6.19,5.1,36,10.17,2.88,-3.61,0.55,4.72,-3.7,4.89,-5.03,0.52
"E06000047","County Durham","E01020885","CountyDurham058B","County Durham 058B",0.56,-15.5,5.13,6.93,-1.06,3.52,-2.4,-31.73,-8.57,9.78,4.65,0,3.55,2.08,25.53,3.95,-5.84,6.9
"E06000047","County Durham","E01020907","CountyDurham058C","County Durham 058C",2.68,0,-1.46,10.6,1.34,-3.99,4.71,-0.57,0,20.68,-3.27,-3.62,0.72,0.69,-2.94,2.13,6.21,-4.29
"E06000047","County Durham","E01020908","CountyDurham058D","County Durham 058D",2.77,6.87,6.82,-1.26,5.82,-1,4.06,10.91,1.04,0,7.09,4.44,1.62,3.95,13.75,-2.42,4.64,-5.45
"E06000047","County Durham","E01020909","CountyDurham058E","County Durham 058E",3.35,0.86,-3.69,10.19,2.57,0.5,10.19,13.46,2.8,20.34,3.31,-1.94,-2.41,-9.27,-8.76,2.3,1.88,3.13
"E06000047","County Durham","E01020801","CountyDurham059A","County Durham 059A",3.41,15.42,25.56,-1.73,3.21,-5.49,6.25,21.1,31.67,-1.62,8.28,-3.97,0.55,8.7,20.55,-1.86,-1.72,-6.78
"E06000047","County Durham","E01020802","CountyDurham059B","County Durham 059B",0.41,3.99,-1.9,-0.79,-0.26,1.47,2.36,11.54,4.81,0.6,-0.5,-0.54,-1.56,-4.14,-8.49,-2.32,0,3.13
"E06000047","County Durham","E01020838","CountyDurham059C","County Durham 059C",6.07,9.72,12.82,6.14,2.86,3.01,4.35,1.74,23.68,2.53,2.84,3.11,7.97,19.05,2.5,10.25,2.87,2.92
"E06000047","County Durham","E01020839","CountyDurham059D","County Durham 059D",0.31,-13.04,7.88,4.63,1.18,0.81,2.02,-9.56,6.93,9.87,3.75,-3.45,-1.35,-16.43,9.38,-0.43,-1.11,4.55
"E06000047","County Durham","E01020840","CountyDurham059E","County Durham 059E",8.13,11.15,15.1,12.7,2.74,0,8.05,4.88,18.18,15.35,0.59,2.33,8.21,18,11.83,10.33,5.03,-2.22
"E06000047","County Durham","E01020841","CountyDurham059F","County Durham 059F",4.32,4.42,2.82,11.18,0.88,-2.77,8.14,6.98,-4.72,18.07,14.84,-3.82,0.96,2.11,10.74,5.34,-10.75,-1.9
"E06000047","County Durham","E01020813","CountyDurham060A","County Durham 060A",3.1,-2.8,7.94,11.04,3.19,-3.63,2.97,-6.25,0,17.58,8.06,-7.95,3.23,2.33,18.52,4.71,-0.63,0.66
"E06000047","County Durham","E01020814","CountyDurham060B","County Durham 060B",-1.06,5.45,-6.94,-3.55,-0.57,1.67,-0.71,8.4,-8.99,-2.73,-3.33,5.15,-1.41,1.2,-4.76,-4.33,2.37,-0.7
"E06000047","County Durham","E01020815","CountyDurham060C","County Durham 060C",1.69,-3.26,21.31,2.13,-1.59,0,5.1,7.41,32.2,4.29,-1.36,-0.76,-1.58,-14.02,11.11,0,-1.8,0.76
"E06000047","County Durham","E01020848","CountyDurham060D","County Durham 060D",3.55,-4.55,14.95,13.26,1.24,-3.79,4.81,2.53,20.34,18.6,-3.28,-6.87,2.36,-12,8.33,8.67,5.88,-1.26
"E06000047","County Durham","E01020850","CountyDurham060E","County Durham 060E",2.78,-1.85,15.48,3.75,0,0,6.35,3.78,10.53,9.88,4.2,0.83,-0.66,-7.25,21.01,-1.63,-4.07,-0.9
"E06000047","County Durham","E01020851","CountyDurham060F","County Durham 060F",-0.65,-0.68,0,-0.87,0.51,-1.8,-0.57,5.26,-4.48,-3.95,3.65,-2.63,-0.72,-7.14,5.56,2.4,-2.48,-1.01
"E06000047","County Durham","E01020816","CountyDurham061A","County Durham 061A",-0.62,-6.21,-3.15,7.88,-3.89,-1.89,1.99,-9.73,4.35,14.14,0,-1.14,-3.09,-1.96,-11.21,2.26,-7.19,-2.42
"E06000047","County Durham","E01020844","CountyDurham061B","County Durham 061B",0.26,-3.79,0.94,2.14,5.78,-3.35,2.19,-7.14,0.94,2.61,23.3,-1.72,-1.65,0,0.93,1.62,-9.02,-4.58
"E06000047","County Durham","E01020847","CountyDurham061C","County Durham 061C",4.79,0.25,11.42,5.31,5,5.19,6.66,-4.59,18.37,13.87,0.84,7.14,3.11,4.81,5.79,-1.73,9.9,3.57
"E06000047","County Durham","E01020849","CountyDurham061D","County Durham 061D",5.77,5.09,4.71,11.32,4.78,-2.12,11,10.67,4.82,21.3,6.25,2.86,1.05,-1.6,4.6,3.32,3.25,-5.04
"E06000047","County Durham","E01020825","CountyDurham062A","County Durham 062A",3.43,3.61,2.92,8.13,2.14,-1.13,4.64,-2.96,2.25,14.62,8.55,-4.22,2.28,11.4,3.66,2.16,-3.43,1.59
"E06000047","County Durham","E01020831","CountyDurham062B","County Durham 062B",5.4,-1.76,10.81,9.32,13.03,-2.25,9.72,6.73,8.64,16.49,14.29,0,1.62,-8.94,13.43,2.87,11.85,-3.88
"E06000047","County Durham","E01020833","CountyDurham062C","County Durham 062C",-0.79,2.87,-15.56,1.92,1.16,0.79,3.71,1.75,-7.61,10,0.72,9.43,-5.11,4.21,-23.86,-5.13,1.67,-5.41
"E06000047","County Durham","E01020834","CountyDurham062D","County Durham 062D",0.37,-5.56,-2.19,5.25,0,0,7.19,-3.79,2.99,22.42,4.44,3.03,-5.1,-7.5,-7.14,-5.91,-4.05,-1.96
"E06000047","County Durham","E01020824","CountyDurham063A","County Durham 063A",1.17,-9.84,3.97,4.89,4.1,0,4.56,-2.73,14.93,6.75,6.96,-1.55,-1.68,-15.67,-4.76,3,1.26,0.9
"E06000047","County Durham","E01020826","CountyDurham063B","County Durham 063B",0.06,5.93,-8.33,3.74,-3.23,0,2.6,9.3,-5.77,8.33,-2.21,0.67,-2.36,1.87,-11,-0.45,-4.19,-0.55
"E06000047","County Durham","E01020832","CountyDurham063C","County Durham 063C",2.83,-7.2,-3.55,17.19,4.67,-3.1,6.33,-4.2,-5.71,29.41,9.93,-7.69,-0.41,-10.26,-1.41,5.59,-0.67,0.46
"E06000047","County Durham","E01020845","CountyDurham063D","County Durham 063D",4.89,11.31,0,9.23,5.5,-3.17,6.73,5.3,-9.46,19.19,5.19,2.46,3.17,20.22,10.14,0.97,5.84,-6.74
"E06000047","County Durham","E01020846","CountyDurham063E","County Durham 063E",3.87,14.19,-4.92,17.5,4.68,-8.91,5.02,0,-4.35,22.22,7.75,-4,2.76,33.85,-5.66,13.1,2.35,-13.59
"E06000047","County Durham","E01020856","CountyDurham064A","County Durham 064A",1.93,-4.92,-1.2,5.94,3.17,2.3,2.8,1.92,1.18,5.76,6.94,-2.53,1.12,-10,-3.7,6.1,-0.57,7.25
"E06000047","County Durham","E01020858","CountyDurham064B","County Durham 064B",1.11,13.87,-4.9,5.03,-2.64,-3.62,2.76,0,3.85,8.28,-1.52,2.21,-0.56,32.76,-14,1.96,-3.76,-9.29
"E06000047","County Durham","E01020859","CountyDurham064C","County Durham 064C",3.25,0,2.31,9.81,3.99,-2.24,5.85,11.67,-7.46,15.75,7.43,-2.1,0.94,-8.54,12.7,4.71,0.65,-2.37
"E06000047","County Durham","E01020860","CountyDurham064D","County Durham 064D",5.69,19.21,19.47,3.51,-1.72,-0.93,3.96,11.36,27.12,6.99,-5.56,-9.57,7.44,26.97,11.11,0,1.61,9
"E06000047","County Durham","E01020861","CountyDurham064E","County Durham 064E",-2.14,-3.41,-9.82,0.88,-1.12,-2.83,0.68,-5.56,-5.17,7.64,3.1,-2.53,-4.82,-1.16,-14.81,-4.92,-5,-3.13
"E06000047","County Durham","E01020862","CountyDurham064F","County Durham 064F",-0.75,6.41,-3.4,-1.86,-0.99,-2.06,-0.68,10.06,-8.85,-5.82,3.08,-1.9,-0.81,2.61,3.23,2,-4.73,-2.2
"E06000047","County Durham","E01020864","CountyDurham064G","County Durham 064G",-0.3,-0.76,3.9,2.05,-0.54,-3.48,0.97,3.55,5.75,4.63,1.45,-6.06,-1.6,-5.79,1.49,-0.36,-2.48,-0.79
"E06000047","County Durham","E01020867","CountyDurham064H","County Durham 064H",-1.72,-1.39,-5.77,0.17,0.6,-4.14,-2.29,-5.98,-3.47,0,1.69,-4.89,-1.2,3.43,-8.62,0.31,-0.38,-3.45
"E06000047","County Durham","E01020857","CountyDurham065A","County Durham 065A",-0.53,-8.51,-2.5,5.57,0.51,-1.3,0,-6.87,-2.38,7.23,1.06,-1.58,-1.07,-10.58,-2.63,4,0,-1.03
"E06000047","County Durham","E01020863","CountyDurham065B","County Durham 065B",-2.81,1.99,-9.49,0,-4.47,-3.01,-0.88,3.61,-6.15,5.7,-6.07,-0.62,-4.77,0,-12.5,-5.23,-2.65,-5.29
"E06000047","County Durham","E01020865","CountyDurham065C","County Durham 065C",-4.04,-9.04,-14.15,0,-5.17,-1.23,-2.37,-12.9,-25.81,14.63,-3.57,0.53,-5.6,-4.11,2.27,-11.04,-6.67,-2.75
"E06000047","County Durham","E01020866","CountyDurham065D","County Durham 065D",0.51,8.51,1.39,-2.49,-3.63,3.45,0.4,18.18,9.38,-6.21,-4,1.68,0.64,0,-5,2.5,-3.25,5.31
"E06000047","County Durham","E01020852","CountyDurham066A","County Durham 066A",-8.36,-17.67,-37.86,0,-0.9,-1.89,-11.47,-20.72,-45.58,0.5,-4.14,-1.28,-5.19,-14.42,-26.04,-0.53,2.42,-2.38
"E06000047","County Durham","E01020853","CountyDurham066B","County Durham 066B",1.92,1.86,-3.25,2.97,-1.3,4.89,4.26,16.83,-3.53,4.61,1.4,2.75,-0.12,-11.4,-2.9,1.36,-3.66,6.34
"E06000047","County Durham","E01020854","CountyDurham066C","County Durham 066C",-18.9,-8.96,-68.41,0.39,-2.4,2,-29.4,-5.97,-77.82,3.11,1.21,4.6,-4.4,-11.94,-8.79,-2.29,-5.44,-0.35
"E06000047","County Durham","E01020855","CountyDurham066D","County Durham 066D",-3.22,27.18,-17.02,0.76,-8.06,-5.22,-5.4,18.75,-30.23,7.02,-8.5,-5.16,-1.28,34.55,3.64,-4.03,-7.64,-5.26
